Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.463	4.36	The insinuation that the teacher failed the student was only a malicious smear.	[(0.937, 'the'), (0.971, 'insinuation'), (0.999, 'that'), (0.985, 'the'), (0.999, 'teacher'), (1.0, 'failed'), (0.993, 'the'), (1.0, 'student'), (0.005, 'was')]
exp.d.1	was	5.622	5.419	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.701, 'the'), (0.029, 'insinuation'), (0.213, 'that'), (0.015, 'the'), (0.999, 'teacher'), (1.0, 'who'), (0.088, 'the'), (1.0, 'principal'), (1.0, 'who'), (1.0, 'excelled'), (0.972, 'in'), (1.0, 'leadership'), (1.0, 'liked'), (1.0, 'failed'), (0.993, 'the'), (1.0, 'student'), (0.005, 'was')]
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.	[(0.993, 'the'), (0.995, 'insinuation'), (0.005, 'was')]
exp.c.1	was	6.273	5.631	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.598, 'the'), (0.969, 'insinuation'), (0.016, 'that'), (0.799, 'the'), (0.999, 'teacher'), (1.0, 'who'), (0.98, 'the'), (1.0, 'principal'), (1.0, 'liked'), (1.0, 'failed'), (0.993, 'the'), (1.0, 'student'), (0.005, 'was')]
exp.c.2	seemed	9.259	8.892	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.598, 'the'), (1.0, 'certainty'), (0.016, 'that'), (0.799, 'the'), (1.0, 'doctor'), (1.0, 'who'), (0.98, 'the'), (1.0, 'colleague'), (0.632, 'mistrusted'), (1.0, 'cured'), (0.993, 'the'), (1.0, 'patients'), (0.001, 'seemed')]
exp.b.2	seemed	9.197	9.197	The certainty that the doctor cured the patients seemed hard to believe.	[(0.937, 'the'), (1.0, 'certainty'), (0.999, 'that'), (0.985, 'the'), (1.0, 'doctor'), (1.0, 'cured'), (0.993, 'the'), (1.0, 'patients'), (0.001, 'seemed')]
exp.a.2	seemed	10.413	10.393	The certainty seemed hard to believe.	[(0.993, 'the'), (1.0, 'certainty'), (0.001, 'seemed')]
exp.d.2	seemed	9.992	9.722	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.701, 'the'), (0.0, 'certainty'), (0.213, 'that'), (0.015, 'the'), (0.999, 'doctor'), (1.0, 'who'), (0.088, 'the'), (0.999, 'colleague'), (1.0, 'who'), (0.999, 'discovered'), (1.0, 'new'), (1.0, 'therapies'), (0.632, 'mistrusted'), (1.0, 'cured'), (0.993, 'the'), (1.0, 'patients'), (0.001, 'seemed')]
exp.b.3	was	8.062	8.06	The understanding that the president appointed the commander was entirely bogus.	[(0.937, 'the'), (1.0, 'understanding'), (0.999, 'that'), (0.985, 'the'), (1.0, 'president'), (1.0, 'appointed'), (0.993, 'the'), (1.0, 'commander'), (0.005, 'was')]
exp.d.3	was	8.542	8.157	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.701, 'the'), (0.0, 'understanding'), (0.213, 'that'), (0.015, 'the'), (1.0, 'president'), (1.0, 'who'), (0.088, 'the'), (0.998, 'farmer'), (1.0, 'who'), (1.0, 'implemented'), (1.0, 'agricultural'), (1.0, 'policies'), (0.999, 'admired'), (1.0, 'appointed'), (0.993, 'the'), (1.0, 'commander'), (0.005, 'was')]
exp.c.3	was	8.395	8.259	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.598, 'the'), (1.0, 'understanding'), (0.016, 'that'), (0.799, 'the'), (1.0, 'president'), (1.0, 'who'), (0.98, 'the'), (1.0, 'farmer'), (0.999, 'admired'), (1.0, 'appointed'), (0.993, 'the'), (1.0, 'commander'), (0.005, 'was')]
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.	[(0.993, 'the'), (1.0, 'understanding'), (0.005, 'was')]
exp.b.4	appeared	9.809	9.695	The guess that the victim sued the criminal appeared on TV.	[(0.937, 'the'), (1.0, 'guess'), (0.999, 'that'), (0.985, 'the'), (1.0, 'victim'), (1.0, 'sued'), (0.993, 'the'), (1.0, 'criminal'), (0.001, 'appeared')]
exp.c.4	appeared	12.183	11.917	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.	[(0.598, 'the'), (1.0, 'guess'), (0.016, 'that'), (0.799, 'the'), (0.999, 'victim'), (1.0, 'who'), (0.98, 'the'), (1.0, 'swimmer'), (1.0, 'rescued'), (1.0, 'sued'), (0.993, 'the'), (1.0, 'criminal'), (0.001, 'appeared')]
exp.d.4	appeared	12.867	12.413	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.	[(0.701, 'the'), (0.0, 'guess'), (0.213, 'that'), (0.015, 'the'), (0.999, 'victim'), (1.0, 'who'), (0.088, 'the'), (0.999, 'swimmer'), (1.0, 'who'), (1.0, 'administered'), (1.0, 'first'), (1.0, 'aid'), (1.0, 'rescued'), (1.0, 'sued'), (0.993, 'the'), (1.0, 'criminal'), (0.001, 'appeared')]
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.	[(0.993, 'the'), (1.0, 'guess'), (0.001, 'appeared')]
exp.d.5	drove	11.809	10.719	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.	[(0.012, 'the'), (0.003, 'conviction'), (0.004, 'that'), (0.598, 'the'), (1.0, 'guest'), (0.003, 'who'), (0.799, 'the'), (1.0, 'cousin'), (1.0, 'who'), (1.0, 'taught'), (1.0, 'yoga'), (1.0, 'invited'), (1.0, 'visited'), (0.993, 'the'), (1.0, 'uncle'), (0.0, 'drove')]
exp.b.5	drove	10.442	10.442	The conviction that the guest visited the uncle drove Jill crazy.	[(0.937, 'the'), (1.0, 'conviction'), (0.999, 'that'), (0.985, 'the'), (0.999, 'guest'), (1.0, 'visited'), (0.993, 'the'), (1.0, 'uncle'), (0.0, 'drove')]
exp.c.5	drove	10.513	10.529	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.	[(0.598, 'the'), (1.0, 'conviction'), (0.016, 'that'), (0.799, 'the'), (0.999, 'guest'), (1.0, 'who'), (0.98, 'the'), (1.0, 'cousin'), (1.0, 'invited'), (1.0, 'visited'), (0.993, 'the'), (1.0, 'uncle'), (0.0, 'drove')]
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.	[(0.993, 'the'), (1.0, 'conviction'), (0.0, 'drove')]
exp.c.6	became	11.108	10.919	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.	[(0.598, 'the'), (1.0, 'story'), (0.016, 'that'), (0.799, 'the'), (1.0, 'psychiatrist'), (1.0, 'who'), (0.98, 'the'), (1.0, 'nurse'), (1.0, 'assisted'), (1.0, 'diagnosed'), (0.993, 'the'), (1.0, 'patient'), (0.0, 'became')]
exp.d.6	became	9.607	9.828	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.	[(0.012, 'the'), (0.003, 'story'), (0.004, 'that'), (0.598, 'the'), (1.0, 'psychiatrist'), (0.003, 'who'), (0.799, 'the'), (1.0, 'nurse'), (1.0, 'who'), (1.0, 'prescribed'), (1.0, 'medication'), (1.0, 'assisted'), (1.0, 'diagnosed'), (0.993, 'the'), (1.0, 'patient'), (0.0, 'became')]
exp.a.6	became	7.931	7.931	The story became widely known.	[(0.993, 'the'), (1.0, 'story'), (0.0, 'became')]
exp.b.6	became	9.729	9.723	The story that the psychiatrist diagnosed the patient became widely known.	[(0.937, 'the'), (1.0, 'story'), (0.999, 'that'), (0.985, 'the'), (1.0, 'psychiatrist'), (1.0, 'diagnosed'), (0.993, 'the'), (1.0, 'patient'), (0.0, 'became')]
exp.b.7	was	5.687	5.687	The sense that the driver phoned the tourist was absolutely true.	[(0.937, 'the'), (1.0, 'sense'), (0.999, 'that'), (0.985, 'the'), (1.0, 'driver'), (1.0, 'phoned'), (0.993, 'the'), (1.0, 'tourist'), (0.005, 'was')]
exp.a.7	was	6.477	6.477	The sense was absolutely true.	[(0.993, 'the'), (1.0, 'sense'), (0.005, 'was')]
exp.c.7	was	6.432	3.267	The sense that the driver who the guide called phoned the tourist was absolutely true.	[(0.598, 'the'), (1.0, 'sense'), (0.016, 'that'), (0.799, 'the'), (1.0, 'driver'), (1.0, 'who'), (0.98, 'the'), (1.0, 'guide'), (1.0, 'called'), (1.0, 'phoned'), (0.993, 'the'), (1.0, 'tourist'), (0.005, 'was')]
exp.d.7	was	8.415	8.451	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.	[(0.012, 'the'), (0.001, 'sense'), (0.004, 'that'), (0.598, 'the'), (1.0, 'driver'), (0.003, 'who'), (0.799, 'the'), (1.0, 'guide'), (1.0, 'who'), (1.0, 'directed'), (1.0, 'traffic'), (1.0, 'called'), (1.0, 'phoned'), (0.993, 'the'), (1.0, 'tourist'), (0.005, 'was')]
exp.c.8	appeared	10.923	10.535	The perception that the actor who the fans loved greeted the director appeared to be true.	[(0.598, 'the'), (1.0, 'perception'), (0.016, 'that'), (0.799, 'the'), (1.0, 'actor'), (1.0, 'who'), (0.98, 'the'), (1.0, 'fans'), (0.999, 'loved'), (1.0, 'greeted'), (0.993, 'the'), (1.0, 'director'), (0.001, 'appeared')]
exp.b.8	appeared	11.016	11.016	The perception that the actor greeted the director appeared to be true.	[(0.937, 'the'), (1.0, 'perception'), (0.999, 'that'), (0.985, 'the'), (1.0, 'actor'), (1.0, 'greeted'), (0.993, 'the'), (1.0, 'director'), (0.001, 'appeared')]
exp.d.8	appeared	11.227	10.982	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.	[(0.701, 'the'), (0.0, 'perception'), (0.213, 'that'), (0.015, 'the'), (1.0, 'actor'), (1.0, 'who'), (0.088, 'the'), (0.999, 'fans'), (1.0, 'who'), (1.0, 'followed'), (0.999, 'his'), (1.0, 'career'), (0.999, 'loved'), (1.0, 'greeted'), (0.993, 'the'), (1.0, 'director'), (0.001, 'appeared')]
exp.a.8	appeared	11.018	11.018	The perception appeared to be true.	[(0.993, 'the'), (1.0, 'perception'), (0.001, 'appeared')]
exp.c.9	proved	9.832	9.78	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.	[(0.598, 'the'), (1.0, 'assertion'), (0.016, 'that'), (0.799, 'the'), (1.0, 'banker'), (1.0, 'who'), (0.98, 'the'), (1.0, 'analyst'), (0.632, 'defrauded'), (1.0, 'trusted'), (0.993, 'the'), (1.0, 'customer'), (0.001, 'proved')]
exp.d.9	proved	10.588	10.369	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.	[(0.701, 'the'), (0.0, 'assertion'), (0.213, 'that'), (0.015, 'the'), (1.0, 'banker'), (1.0, 'who'), (0.088, 'the'), (0.997, 'analyst'), (1.0, 'who'), (1.0, 'overlooked'), (0.999, 'suspicious'), (1.0, 'transactions'), (0.632, 'defrauded'), (1.0, 'trusted'), (0.993, 'the'), (1.0, 'customer'), (0.001, 'proved')]
exp.a.9	proved	9.174	9.174	The assertion proved to be made up.	[(0.993, 'the'), (1.0, 'assertion'), (0.001, 'proved')]
exp.b.9	proved	9.223	9.227	The assertion that the banker trusted the customer proved to be made up.	[(0.937, 'the'), (1.0, 'assertion'), (0.999, 'that'), (0.985, 'the'), (1.0, 'banker'), (1.0, 'trusted'), (0.993, 'the'), (1.0, 'customer'), (0.001, 'proved')]
exp.c.10	was	4.815	3.477	The impression that the judge who the attorney hated acquitted the defendant was a lie.	[(0.598, 'the'), (1.0, 'impression'), (0.016, 'that'), (0.799, 'the'), (1.0, 'judge'), (1.0, 'who'), (0.98, 'the'), (1.0, 'attorney'), (1.0, 'hated'), (1.0, 'acquitted'), (0.993, 'the'), (1.0, 'defendant'), (0.005, 'was')]
exp.d.10	was	6.03	5.139	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.	[(0.701, 'the'), (0.0, 'impression'), (0.213, 'that'), (0.015, 'the'), (1.0, 'judge'), (1.0, 'who'), (0.088, 'the'), (0.998, 'attorney'), (1.0, 'who'), (1.0, 'presented'), (1.0, 'compelling'), (1.0, 'evidence'), (1.0, 'hated'), (1.0, 'acquitted'), (0.993, 'the'), (1.0, 'defendant'), (0.005, 'was')]
exp.a.10	was	4.189	4.189	The impression was a lie.	[(0.993, 'the'), (1.0, 'impression'), (0.005, 'was')]
exp.b.10	was	2.6	2.6	The impression that the judge acquitted the defendant was a lie.	[(0.937, 'the'), (1.0, 'impression'), (0.999, 'that'), (0.985, 'the'), (1.0, 'judge'), (1.0, 'acquitted'), (0.993, 'the'), (1.0, 'defendant'), (0.005, 'was')]
exp.d.11	seemed	10.876	10.522	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.	[(0.012, 'the'), (0.008, 'observation'), (0.004, 'that'), (0.598, 'the'), (1.0, 'neighbour'), (0.003, 'who'), (0.799, 'the'), (1.0, 'woman'), (1.0, 'who'), (1.0, 'heard'), (1.0, 'rumors'), (1.0, 'distrusted'), (1.0, 'poisoned'), (0.993, 'the'), (1.0, 'dog'), (0.001, 'seemed')]
exp.b.11	seemed	7.488	7.49	The observation that the neighbour poisoned the dog seemed to be a malicious smear.	[(0.937, 'the'), (1.0, 'observation'), (0.999, 'that'), (0.985, 'the'), (1.0, 'neighbour'), (1.0, 'poisoned'), (0.993, 'the'), (1.0, 'dog'), (0.001, 'seemed')]
exp.c.11	seemed	9.473	7.145	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.	[(0.598, 'the'), (1.0, 'observation'), (0.016, 'that'), (0.799, 'the'), (1.0, 'neighbour'), (1.0, 'who'), (0.98, 'the'), (1.0, 'woman'), (1.0, 'distrusted'), (1.0, 'poisoned'), (0.993, 'the'), (1.0, 'dog'), (0.001, 'seemed')]
exp.a.11	seemed	8.706	8.706	The observation seemed to be a malicious smear.	[(0.993, 'the'), (1.0, 'observation'), (0.001, 'seemed')]
exp.a.12	was	4.418	4.418	The reminder was sad to hear.	[(0.993, 'the'), (1.0, 'reminder'), (0.005, 'was')]
exp.c.12	was	7.643	4.313	The reminder that the actor who the producer blamed got very sick was sad to hear.	[(0.598, 'the'), (1.0, 'reminder'), (0.016, 'that'), (0.799, 'the'), (1.0, 'actor'), (1.0, 'who'), (0.98, 'the'), (1.0, 'producer'), (1.0, 'blamed'), (1.0, 'got'), (1.0, 'very'), (1.0, 'sick'), (0.005, 'was')]
exp.d.12	was	8.845	9.055	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.	[(0.012, 'the'), (0.013, 'reminder'), (0.004, 'that'), (0.598, 'the'), (1.0, 'actor'), (0.003, 'who'), (0.799, 'the'), (1.0, 'producer'), (1.0, 'who'), (1.0, 'directed'), (1.0, 'scenes'), (1.0, 'blamed'), (1.0, 'got'), (1.0, 'very'), (1.0, 'sick'), (0.005, 'was')]
exp.b.12	was	4.517	4.351	The reminder that the actor got very sick was sad to hear.	[(0.937, 'the'), (1.0, 'reminder'), (0.999, 'that'), (0.985, 'the'), (1.0, 'actor'), (1.0, 'got'), (1.0, 'very'), (1.0, 'sick'), (0.005, 'was')]
exp.c.13	was	4.839	4.267	The indication that the captain who the crew trusted commanded the sailor was nice to hear.	[(0.598, 'the'), (1.0, 'indication'), (0.016, 'that'), (0.799, 'the'), (1.0, 'captain'), (1.0, 'who'), (0.98, 'the'), (1.0, 'crew'), (1.0, 'trusted'), (1.0, 'commanded'), (0.993, 'the'), (1.0, 'sailor'), (0.005, 'was')]
exp.a.13	was	5.012	5.012	The indication was nice to hear.	[(0.993, 'the'), (1.0, 'indication'), (0.005, 'was')]
exp.d.13	was	5.82	5.452	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.	[(0.012, 'the'), (0.003, 'indication'), (0.004, 'that'), (0.598, 'the'), (1.0, 'captain'), (0.003, 'who'), (0.799, 'the'), (1.0, 'crew'), (1.0, 'who'), (1.0, 'saved'), (1.0, 'lives'), (1.0, 'trusted'), (1.0, 'commanded'), (0.993, 'the'), (1.0, 'sailor'), (0.005, 'was')]
exp.b.13	was	4.264	4.255	The indication that the captain commanded the sailor was nice to hear.	[(0.937, 'the'), (1.0, 'indication'), (0.999, 'that'), (0.985, 'the'), (0.999, 'captain'), (1.0, 'commanded'), (0.993, 'the'), (1.0, 'sailor'), (0.005, 'was')]
exp.a.14	seemed	9.077	9.077	The complaint seemed absurd.	[(0.993, 'the'), (1.0, 'complaint'), (0.001, 'seemed')]
exp.c.14	seemed	11.736	10.831	The complaint that the manager who the boss authorized hired the intern seemed absurd.	[(0.598, 'the'), (1.0, 'complaint'), (0.016, 'that'), (0.799, 'the'), (1.0, 'manager'), (1.0, 'who'), (0.98, 'the'), (1.0, 'boss'), (1.0, 'authorized'), (1.0, 'hired'), (0.993, 'the'), (1.0, 'intern'), (0.001, 'seemed')]
exp.b.14	seemed	8.141	8.141	The complaint that the manager hired the intern seemed absurd.	[(0.937, 'the'), (1.0, 'complaint'), (0.999, 'that'), (0.985, 'the'), (0.999, 'manager'), (1.0, 'hired'), (0.993, 'the'), (1.0, 'intern'), (0.001, 'seemed')]
exp.d.14	seemed	11.984	11.811	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.	[(0.012, 'the'), (0.003, 'complaint'), (0.004, 'that'), (0.598, 'the'), (1.0, 'manager'), (0.003, 'who'), (0.799, 'the'), (1.0, 'boss'), (1.0, 'who'), (1.0, 'approved'), (1.0, 'documents'), (1.0, 'authorized'), (1.0, 'hired'), (0.993, 'the'), (1.0, 'intern'), (0.001, 'seemed')]
exp.a.15	was	3.889	3.889	The evidence was entirely correct.	[(0.993, 'the'), (1.0, 'evidence'), (0.005, 'was')]
exp.b.15	was	2.267	2.267	The evidence that the bully harassed the boy was entirely correct.	[(0.937, 'the'), (1.0, 'evidence'), (0.999, 'that'), (0.985, 'the'), (1.0, 'bully'), (1.0, 'harassed'), (0.993, 'the'), (1.0, 'boy'), (0.005, 'was')]
exp.c.15	was	6.754	5.632	The evidence that the bully who the children hated harassed the boy was entirely correct.	[(0.598, 'the'), (1.0, 'evidence'), (0.016, 'that'), (0.799, 'the'), (1.0, 'bully'), (1.0, 'who'), (0.98, 'the'), (1.0, 'children'), (1.0, 'hated'), (1.0, 'harassed'), (0.993, 'the'), (1.0, 'boy'), (0.005, 'was')]
exp.d.15	was	6.677	5.645	The evidence that the bully who the children who suffered abuse hated harassed the boy was entirely correct.	[(0.012, 'the'), (0.011, 'evidence'), (0.004, 'that'), (0.598, 'the'), (1.0, 'bully'), (0.003, 'who'), (0.799, 'the'), (1.0, 'children'), (1.0, 'who'), (1.0, 'suffered'), (1.0, 'abuse'), (1.0, 'hated'), (1.0, 'harassed'), (0.993, 'the'), (1.0, 'boy'), (0.005, 'was')]
exp.c.16	reached	12.217	11.208	The rumor that the plaintiff who the jury interrogated interrupted the witness reached the news.	[(0.598, 'the'), (1.0, 'rumor'), (0.016, 'that'), (0.799, 'the'), (0.999, 'plaintiff'), (1.0, 'who'), (0.98, 'the'), (1.0, 'jury'), (1.0, 'interrogated'), (1.0, 'interrupted'), (0.993, 'the'), (1.0, 'witness'), (0.001, 'reached')]
exp.d.16	reached	12.736	12.546	The rumor that the plaintiff who the jury who examined documents interrogated interrupted the witness reached the news.	[(0.012, 'the'), (0.01, 'rumor'), (0.004, 'that'), (0.598, 'the'), (1.0, 'plaintiff'), (0.003, 'who'), (0.799, 'the'), (1.0, 'jury'), (1.0, 'who'), (1.0, 'examined'), (1.0, 'documents'), (1.0, 'interrogated'), (1.0, 'interrupted'), (0.993, 'the'), (1.0, 'witness'), (0.001, 'reached')]
exp.a.16	reached	7.884	7.884	The rumor reached the news.	[(0.993, 'the'), (1.0, 'rumor'), (0.001, 'reached')]
exp.b.16	reached	11.771	11.771	The rumor that the plaintiff interrupted the witness reached the news.	[(0.937, 'the'), (1.0, 'rumor'), (0.999, 'that'), (0.985, 'the'), (1.0, 'plaintiff'), (1.0, 'interrupted'), (0.993, 'the'), (1.0, 'witness'), (0.001, 'reached')]
exp.d.17	sounds	10.44	9.97	The prediction that the drunkard who the thug who stumbled clumsily hit outwitted the bartender sounds hilarious.	[(0.012, 'the'), (0.005, 'prediction'), (0.004, 'that'), (0.598, 'the'), (0.969, 'drunkard'), (0.003, 'who'), (0.799, 'the'), (1.0, 'thug'), (1.0, 'who'), (1.0, 'stumbled'), (0.833, 'clumsily'), (1.0, 'hit'), (0.967, 'outwitted'), (0.993, 'the'), (1.0, 'bartender'), (0.001, 'sounds')]
exp.c.17	sounds	9.106	9.01	The prediction that the drunkard who the thug hit outwitted the bartender sounds hilarious.	[(0.598, 'the'), (1.0, 'prediction'), (0.016, 'that'), (0.799, 'the'), (0.851, 'drunkard'), (1.0, 'who'), (0.98, 'the'), (1.0, 'thug'), (1.0, 'hit'), (0.967, 'outwitted'), (0.993, 'the'), (1.0, 'bartender'), (0.001, 'sounds')]
exp.b.17	sounds	8.273	8.273	The prediction that the drunkard outwitted the bartender sounds hilarious.	[(0.937, 'the'), (0.999, 'prediction'), (0.999, 'that'), (0.985, 'the'), (0.632, 'drunkard'), (0.967, 'outwitted'), (0.993, 'the'), (1.0, 'bartender'), (0.001, 'sounds')]
exp.a.17	sounds	9.045	9.045	The prediction sounds hilarious.	[(0.993, 'the'), (1.0, 'prediction'), (0.001, 'sounds')]
exp.d.18	proved	12.794	12.95	The opinion that the medic who the survivor who received treatment thanked greeted the surgeon proved to be untrue.	[(0.012, 'the'), (0.003, 'opinion'), (0.004, 'that'), (0.598, 'the'), (1.0, 'medic'), (0.003, 'who'), (0.799, 'the'), (1.0, 'survivor'), (1.0, 'who'), (1.0, 'received'), (1.0, 'treatment'), (1.0, 'thanked'), (1.0, 'greeted'), (0.993, 'the'), (1.0, 'surgeon'), (0.001, 'proved')]
exp.a.18	proved	10.262	10.262	The opinion proved to be untrue.	[(0.993, 'the'), (1.0, 'opinion'), (0.001, 'proved')]
exp.c.18	proved	12.311	12.024	The opinion that the medic who the survivor thanked greeted the surgeon proved to be untrue.	[(0.598, 'the'), (1.0, 'opinion'), (0.016, 'that'), (0.799, 'the'), (1.0, 'medic'), (1.0, 'who'), (0.98, 'the'), (1.0, 'survivor'), (1.0, 'thanked'), (1.0, 'greeted'), (0.993, 'the'), (1.0, 'surgeon'), (0.001, 'proved')]
exp.b.18	proved	10.58	10.58	The opinion that the medic greeted the surgeon proved to be untrue.	[(0.937, 'the'), (1.0, 'opinion'), (0.999, 'that'), (0.985, 'the'), (0.999, 'medic'), (1.0, 'greeted'), (0.993, 'the'), (1.0, 'surgeon'), (0.001, 'proved')]
exp.b.19	took	6.975	6.975	The confirmation that the lifesaver rescued the swimmer took the townspeople by surprise.	[(0.937, 'the'), (1.0, 'confirmation'), (0.999, 'that'), (0.985, 'the'), (0.632, 'lifesaver'), (1.0, 'rescued'), (0.993, 'the'), (1.0, 'swimmer'), (0.001, 'took')]
exp.d.19	took	9.367	9.313	The confirmation that the lifesaver who the soldier who demonstrated techniques taught rescued the swimmer took the townspeople by surprise.	[(0.012, 'the'), (0.002, 'confirmation'), (0.004, 'that'), (0.598, 'the'), (0.969, 'lifesaver'), (0.003, 'who'), (0.799, 'the'), (1.0, 'soldier'), (1.0, 'who'), (1.0, 'demonstrated'), (1.0, 'techniques'), (1.0, 'taught'), (1.0, 'rescued'), (0.993, 'the'), (1.0, 'swimmer'), (0.001, 'took')]
exp.a.19	took	8.118	8.118	The confirmation took the townspeople by surprise.	[(0.993, 'the'), (1.0, 'confirmation'), (0.001, 'took')]
