Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.306	4.315	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	5.92	5.494	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.
exp.c.1	was	4.836	4.836	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	8.825	9.007	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	9.197	9.197	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.
exp.d.2	seemed	8.504	8.829	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.06	8.06	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	7.616	6.368	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	6.031	5.579	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.
exp.b.4	appeared	9.882	9.758	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	10.883	10.422	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	12.031	11.848	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.
exp.d.5	drove	11.287	11.022	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	10.442	10.442	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	10.279	10.28	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.
exp.c.6	became	9.401	9.462	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.423	9.402	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.931	7.931	The story became widely known.
exp.b.6	became	9.722	9.722	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	5.687	5.687	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.477	6.477	The sense was absolutely true.
exp.c.7	was	3.103	2.727	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	5.596	4.651	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.386	9.971	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.016	11.016	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	10.306	9.998	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.018	11.018	The perception appeared to be true.
exp.c.9	proved	10.617	10.904	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.707	10.782	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.174	9.174	The assertion proved to be made up.
exp.b.9	proved	9.28	9.296	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	4.763	4.254	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	5.153	4.361	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.189	4.189	The impression was a lie.
exp.b.10	was	2.6	2.619	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	7.367	7.331	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	7.49	7.49	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	7.275	7.151	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	8.706	8.706	The observation seemed to be a malicious smear.
exp.a.12	was	4.418	4.418	The reminder was sad to hear.
exp.c.12	was	4.463	4.424	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	5.897	5.095	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	4.351	4.351	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	4.766	4.629	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	5.012	5.012	The indication was nice to hear.
exp.d.13	was	5.272	5.462	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	4.25	4.152	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	9.077	9.077	The complaint seemed absurd.
exp.c.14	seemed	10.841	10.951	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	8.141	8.141	The complaint that the manager hired the intern seemed absurd.
