Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.79	4.717	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	5.629	5.223	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	6.255	5.353	The insinuation was only a malicious smear.
exp.c.1	was	5.252	4.466	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	8.882	8.438	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	10.799	10.734	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.689	10.429	The certainty seemed hard to believe.
exp.d.2	seemed	8.981	8.311	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.285	7.433	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	7.744	7.494	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	8.093	7.145	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	7.35	6.659	The understanding was entirely bogus.
exp.b.4	appeared	15.408	11.751	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	15.474	13.476	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	13.719	10.745	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	12.202	10.299	The guess appeared on TV.
exp.d.5	drove	10.804	10.459	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	11.249	10.73	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	11.434	9.989	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.981	11.723	The conviction drove Jill crazy.
exp.c.6	became	9.976	8.973	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.353	8.797	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	8.486	8.28	The story became widely known.
exp.b.6	became	10.256	9.615	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	6.83	5.313	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	7.132	6.546	The sense was absolutely true.
exp.c.7	was	5.553	4.29	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	5.832	4.218	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.689	9.286	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.695	11.226	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.042	10.123	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.013	10.996	The perception appeared to be true.
exp.c.9	proved	11.133	9.848	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.588	9.957	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.409	9.143	The assertion proved to be made up.
