Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.666	4.52	The insinuation that the teacher failed the student was only a malicious smear.	[(0.647, 'the'), (0.616, 'insinuation'), (0.992, 'that'), (0.868, 'the'), (0.999, 'teacher'), (1.0, 'failed'), (0.989, 'the'), (1.0, 'student'), (0.017, 'was')]
exp.d.1	was	5.942	5.686	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.073, 'the'), (0.137, 'insinuation'), (0.081, 'that'), (0.05, 'the'), (0.981, 'teacher'), (0.978, 'who'), (0.04, 'the'), (0.968, 'principal'), (0.979, 'who'), (0.998, 'excelled'), (0.94, 'in'), (0.997, 'leadership'), (0.999, 'liked'), (1.0, 'failed'), (0.989, 'the'), (1.0, 'student'), (0.017, 'was')]
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.	[(0.989, 'the'), (0.986, 'insinuation'), (0.017, 'was')]
exp.c.1	was	5.988	5.678	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.77, 'the'), (0.484, 'insinuation'), (0.011, 'that'), (0.517, 'the'), (0.969, 'teacher'), (0.997, 'who'), (0.92, 'the'), (0.999, 'principal'), (0.999, 'liked'), (1.0, 'failed'), (0.989, 'the'), (1.0, 'student'), (0.017, 'was')]
exp.c.2	seemed	9.485	9.27	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.77, 'the'), (0.959, 'certainty'), (0.011, 'that'), (0.517, 'the'), (0.89, 'doctor'), (0.997, 'who'), (0.92, 'the'), (0.997, 'colleague'), (0.877, 'mistrusted'), (1.0, 'cured'), (0.989, 'the'), (1.0, 'patients'), (0.003, 'seemed')]
exp.b.2	seemed	9.413	9.2	The certainty that the doctor cured the patients seemed hard to believe.	[(0.647, 'the'), (0.995, 'certainty'), (0.992, 'that'), (0.868, 'the'), (0.999, 'doctor'), (1.0, 'cured'), (0.989, 'the'), (1.0, 'patients'), (0.003, 'seemed')]
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.	[(0.989, 'the'), (1.0, 'certainty'), (0.003, 'seemed')]
exp.d.2	seemed	10.636	10.322	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.073, 'the'), (0.003, 'certainty'), (0.081, 'that'), (0.05, 'the'), (0.969, 'doctor'), (0.978, 'who'), (0.04, 'the'), (0.944, 'colleague'), (0.979, 'who'), (0.998, 'discovered'), (0.999, 'new'), (0.998, 'therapies'), (0.877, 'mistrusted'), (1.0, 'cured'), (0.989, 'the'), (1.0, 'patients'), (0.003, 'seemed')]
exp.b.3	was	8.19	8.062	The understanding that the president appointed the commander was entirely bogus.	[(0.647, 'the'), (0.996, 'understanding'), (0.992, 'that'), (0.868, 'the'), (1.0, 'president'), (1.0, 'appointed'), (0.989, 'the'), (1.0, 'commander'), (0.017, 'was')]
exp.d.3	was	8.804	8.739	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.073, 'the'), (0.002, 'understanding'), (0.081, 'that'), (0.05, 'the'), (0.988, 'president'), (0.978, 'who'), (0.04, 'the'), (0.969, 'farmer'), (0.979, 'who'), (0.996, 'implemented'), (0.999, 'agricultural'), (0.997, 'policies'), (0.999, 'admired'), (1.0, 'appointed'), (0.989, 'the'), (1.0, 'commander'), (0.017, 'was')]
exp.c.3	was	8.265	7.554	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.77, 'the'), (0.974, 'understanding'), (0.011, 'that'), (0.517, 'the'), (0.958, 'president'), (0.997, 'who'), (0.92, 'the'), (0.998, 'farmer'), (0.999, 'admired'), (1.0, 'appointed'), (0.989, 'the'), (1.0, 'commander'), (0.017, 'was')]
exp.a.3	was	6.463	6.397	The understanding was entirely bogus.	[(0.989, 'the'), (1.0, 'understanding'), (0.017, 'was')]
