Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	7.178	5.922	The insinuation that the teacher failed the student was only a malicious smear.	[(0.2, 'the'), (0.12, 'insinuation'), (0.235, 'that'), (0.063, 'the'), (0.337, 'teacher'), (0.881, 'failed'), (0.067, 'the'), (1.0, 'student'), (0.036, 'was')]
exp.d.1	was	7.319	6.744	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.268, 'the'), (0.144, 'insinuation'), (0.1, 'that'), (0.226, 'the'), (0.093, 'teacher'), (0.095, 'who'), (0.142, 'the'), (0.032, 'principal'), (0.869, 'who'), (0.317, 'excelled'), (0.039, 'in'), (0.142, 'leadership'), (0.31, 'liked'), (0.881, 'failed'), (0.067, 'the'), (1.0, 'student'), (0.036, 'was')]
exp.a.1	was	6.863	5.765	The insinuation was only a malicious smear.	[(0.067, 'the'), (0.987, 'insinuation'), (0.036, 'was')]
exp.c.1	was	6.523	5.615	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.32, 'the'), (0.079, 'insinuation'), (0.973, 'that'), (0.254, 'the'), (0.044, 'teacher'), (0.973, 'who'), (0.25, 'the'), (0.482, 'principal'), (0.31, 'liked'), (0.881, 'failed'), (0.067, 'the'), (1.0, 'student'), (0.036, 'was')]
exp.c.2	seemed	10.639	9.062	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.32, 'the'), (0.026, 'certainty'), (0.973, 'that'), (0.254, 'the'), (0.022, 'doctor'), (0.973, 'who'), (0.25, 'the'), (0.106, 'colleague'), (0.046, 'mistrusted'), (0.416, 'cured'), (0.067, 'the'), (1.0, 'patients'), (0.011, 'seemed')]
exp.b.2	seemed	11.606	11.004	The certainty that the doctor cured the patients seemed hard to believe.	[(0.2, 'the'), (0.305, 'certainty'), (0.235, 'that'), (0.063, 'the'), (0.93, 'doctor'), (0.416, 'cured'), (0.067, 'the'), (1.0, 'patients'), (0.011, 'seemed')]
exp.a.2	seemed	10.528	10.344	The certainty seemed hard to believe.	[(0.067, 'the'), (1.0, 'certainty'), (0.011, 'seemed')]
exp.d.2	seemed	11.098	10.291	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.268, 'the'), (0.131, 'certainty'), (0.1, 'that'), (0.226, 'the'), (0.023, 'doctor'), (0.095, 'who'), (0.142, 'the'), (0.03, 'colleague'), (0.869, 'who'), (0.084, 'discovered'), (0.102, 'new'), (0.132, 'therapies'), (0.046, 'mistrusted'), (0.416, 'cured'), (0.067, 'the'), (1.0, 'patients'), (0.011, 'seemed')]
exp.b.3	was	8.317	7.342	The understanding that the president appointed the commander was entirely bogus.	[(0.2, 'the'), (0.215, 'understanding'), (0.235, 'that'), (0.063, 'the'), (0.415, 'president'), (0.721, 'appointed'), (0.067, 'the'), (1.0, 'commander'), (0.036, 'was')]
exp.d.3	was	7.799	7.589	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.268, 'the'), (0.158, 'understanding'), (0.1, 'that'), (0.226, 'the'), (0.039, 'president'), (0.095, 'who'), (0.142, 'the'), (0.022, 'farmer'), (0.869, 'who'), (0.063, 'implemented'), (0.412, 'agricultural'), (0.138, 'policies'), (0.164, 'admired'), (0.721, 'appointed'), (0.067, 'the'), (1.0, 'commander'), (0.036, 'was')]
exp.c.3	was	7.12	5.723	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.32, 'the'), (0.03, 'understanding'), (0.973, 'that'), (0.254, 'the'), (0.032, 'president'), (0.973, 'who'), (0.25, 'the'), (0.155, 'farmer'), (0.164, 'admired'), (0.721, 'appointed'), (0.067, 'the'), (1.0, 'commander'), (0.036, 'was')]
exp.a.3	was	6.965	6.245	The understanding was entirely bogus.	[(0.067, 'the'), (1.0, 'understanding'), (0.036, 'was')]
exp.b.4	appeared	17.02	14.429	The guess that the victim sued the criminal appeared on TV.	[(0.2, 'the'), (0.069, 'guess'), (0.235, 'that'), (0.063, 'the'), (0.345, 'victim'), (0.916, 'sued'), (0.067, 'the'), (1.0, 'criminal'), (0.008, 'appeared')]
exp.c.4	appeared	15.203	12.207	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.	[(0.32, 'the'), (0.029, 'guess'), (0.973, 'that'), (0.254, 'the'), (0.033, 'victim'), (0.973, 'who'), (0.25, 'the'), (0.023, 'swimmer'), (0.451, 'rescued'), (0.916, 'sued'), (0.067, 'the'), (1.0, 'criminal'), (0.008, 'appeared')]
