Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.56	4.126	The insinuation that the teacher failed the student was only a malicious smear.	[(0.503, 'the'), (0.319, 'insinuation'), (0.955, 'that'), (0.474, 'the'), (0.379, 'teacher'), (0.955, 'failed'), (0.936, 'the'), (1.0, 'student'), (0.041, 'was')]
exp.d.1	was	6.219	5.33	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.494, 'the'), (0.264, 'insinuation'), (0.659, 'that'), (0.509, 'the'), (0.329, 'teacher'), (0.569, 'who'), (0.395, 'the'), (0.66, 'principal'), (0.981, 'who'), (0.5, 'excelled'), (0.674, 'in'), (0.883, 'leadership'), (0.274, 'liked'), (0.955, 'failed'), (0.936, 'the'), (1.0, 'student'), (0.041, 'was')]
exp.a.1	was	5.586	5.323	The insinuation was only a malicious smear.	[(0.936, 'the'), (0.982, 'insinuation'), (0.041, 'was')]
exp.c.1	was	5.251	4.183	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.604, 'the'), (0.422, 'insinuation'), (0.578, 'that'), (0.622, 'the'), (0.586, 'teacher'), (0.987, 'who'), (0.444, 'the'), (0.754, 'principal'), (0.274, 'liked'), (0.955, 'failed'), (0.936, 'the'), (1.0, 'student'), (0.041, 'was')]
exp.c.2	seemed	9.566	9.309	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.604, 'the'), (0.585, 'certainty'), (0.578, 'that'), (0.622, 'the'), (0.642, 'doctor'), (0.987, 'who'), (0.444, 'the'), (0.849, 'colleague'), (0.336, 'mistrusted'), (0.963, 'cured'), (0.936, 'the'), (1.0, 'patients'), (0.006, 'seemed')]
exp.b.2	seemed	9.992	9.119	The certainty that the doctor cured the patients seemed hard to believe.	[(0.503, 'the'), (0.708, 'certainty'), (0.955, 'that'), (0.474, 'the'), (0.575, 'doctor'), (0.963, 'cured'), (0.936, 'the'), (1.0, 'patients'), (0.006, 'seemed')]
exp.a.2	seemed	10.401	10.392	The certainty seemed hard to believe.	[(0.936, 'the'), (1.0, 'certainty'), (0.006, 'seemed')]
exp.d.2	seemed	9.893	9.203	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.494, 'the'), (0.759, 'certainty'), (0.659, 'that'), (0.509, 'the'), (0.325, 'doctor'), (0.569, 'who'), (0.395, 'the'), (0.796, 'colleague'), (0.981, 'who'), (0.467, 'discovered'), (0.991, 'new'), (0.877, 'therapies'), (0.336, 'mistrusted'), (0.963, 'cured'), (0.936, 'the'), (1.0, 'patients'), (0.006, 'seemed')]
exp.b.3	was	7.653	6.769	The understanding that the president appointed the commander was entirely bogus.	[(0.503, 'the'), (0.685, 'understanding'), (0.955, 'that'), (0.474, 'the'), (0.407, 'president'), (0.945, 'appointed'), (0.936, 'the'), (1.0, 'commander'), (0.041, 'was')]
exp.d.3	was	8.098	7.446	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.494, 'the'), (0.655, 'understanding'), (0.659, 'that'), (0.509, 'the'), (0.3, 'president'), (0.569, 'who'), (0.395, 'the'), (0.736, 'farmer'), (0.981, 'who'), (0.455, 'implemented'), (0.995, 'agricultural'), (0.744, 'policies'), (0.713, 'admired'), (0.945, 'appointed'), (0.936, 'the'), (1.0, 'commander'), (0.041, 'was')]
exp.c.3	was	7.743	6.94	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.604, 'the'), (0.726, 'understanding'), (0.578, 'that'), (0.622, 'the'), (0.712, 'president'), (0.987, 'who'), (0.444, 'the'), (0.892, 'farmer'), (0.713, 'admired'), (0.945, 'appointed'), (0.936, 'the'), (1.0, 'commander'), (0.041, 'was')]
