Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.488	4.565	The insinuation that the teacher failed the student was only a malicious smear.	[(0.758, 'the'), (0.271, 'insinuation'), (0.901, 'that'), (0.587, 'the'), (1.0, 'teacher'), (0.999, 'failed'), (0.441, 'the'), (1.0, 'student'), (0.991, 'was')]
exp.d.1	was	5.98	5.748	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.538, 'the'), (0.943, 'insinuation'), (0.998, 'that'), (0.599, 'the'), (0.021, 'teacher'), (1.0, 'who'), (0.533, 'the'), (0.984, 'principal'), (0.999, 'who'), (0.923, 'excelled'), (0.763, 'in'), (0.048, 'leadership'), (1.0, 'liked'), (0.999, 'failed'), (0.441, 'the'), (1.0, 'student'), (0.991, 'was')]
exp.a.1	was	5.85	5.316	The insinuation was only a malicious smear.	[(0.441, 'the'), (0.986, 'insinuation'), (0.991, 'was')]
exp.c.1	was	5.697	5.31	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.782, 'the'), (0.716, 'insinuation'), (0.697, 'that'), (0.629, 'the'), (1.0, 'teacher'), (1.0, 'who'), (0.332, 'the'), (0.0, 'principal'), (1.0, 'liked'), (0.999, 'failed'), (0.441, 'the'), (1.0, 'student'), (0.991, 'was')]
exp.c.2	seemed	9.641	8.871	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.782, 'the'), (1.0, 'certainty'), (0.697, 'that'), (0.629, 'the'), (1.0, 'doctor'), (1.0, 'who'), (0.332, 'the'), (0.008, 'colleague'), (0.965, 'mistrusted'), (0.999, 'cured'), (0.441, 'the'), (1.0, 'patients'), (0.996, 'seemed')]
exp.b.2	seemed	9.51	9.291	The certainty that the doctor cured the patients seemed hard to believe.	[(0.758, 'the'), (0.976, 'certainty'), (0.901, 'that'), (0.587, 'the'), (1.0, 'doctor'), (0.999, 'cured'), (0.441, 'the'), (1.0, 'patients'), (0.996, 'seemed')]
exp.a.2	seemed	10.481	10.393	The certainty seemed hard to believe.	[(0.441, 'the'), (1.0, 'certainty'), (0.996, 'seemed')]
exp.d.2	seemed	9.43	9.25	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.538, 'the'), (1.0, 'certainty'), (0.998, 'that'), (0.599, 'the'), (0.422, 'doctor'), (1.0, 'who'), (0.533, 'the'), (0.888, 'colleague'), (0.999, 'who'), (0.733, 'discovered'), (0.939, 'new'), (0.0, 'therapies'), (0.965, 'mistrusted'), (0.999, 'cured'), (0.441, 'the'), (1.0, 'patients'), (0.996, 'seemed')]
exp.b.3	was	8.613	8.212	The understanding that the president appointed the commander was entirely bogus.	[(0.758, 'the'), (0.989, 'understanding'), (0.901, 'that'), (0.587, 'the'), (1.0, 'president'), (1.0, 'appointed'), (0.441, 'the'), (1.0, 'commander'), (0.991, 'was')]
exp.d.3	was	7.703	7.338	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.538, 'the'), (1.0, 'understanding'), (0.998, 'that'), (0.599, 'the'), (0.092, 'president'), (1.0, 'who'), (0.533, 'the'), (0.994, 'farmer'), (0.999, 'who'), (0.718, 'implemented'), (0.982, 'agricultural'), (0.489, 'policies'), (1.0, 'admired'), (1.0, 'appointed'), (0.441, 'the'), (1.0, 'commander'), (0.991, 'was')]
exp.c.3	was	8.961	8.758	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.782, 'the'), (1.0, 'understanding'), (0.697, 'that'), (0.629, 'the'), (1.0, 'president'), (1.0, 'who'), (0.332, 'the'), (0.0, 'farmer'), (1.0, 'admired'), (1.0, 'appointed'), (0.441, 'the'), (1.0, 'commander'), (0.991, 'was')]
