Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.218	4.113	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	6.846	6.266	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	6.39	5.477	The insinuation was only a malicious smear.
exp.c.1	was	5.939	5.107	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	9.264	8.304	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	9.875	9.164	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.792	10.507	The certainty seemed hard to believe.
exp.d.2	seemed	11.502	11.531	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	7.68	6.143	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.899	8.701	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	6.321	4.705	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	7.184	6.786	The understanding was entirely bogus.
exp.b.4	appeared	13.42	11.537	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	15.102	12.713	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	17.707	14.775	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	13.536	12.788	The guess appeared on TV.
exp.d.5	drove	12.341	11.564	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	12.042	10.759	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	11.816	10.504	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	12.045	11.868	The conviction drove Jill crazy.
exp.c.6	became	10.117	8.376	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	10.187	9.437	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	8.233	7.941	The story became widely known.
exp.b.6	became	9.735	10.002	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	6.847	4.76	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.794	6.51	The sense was absolutely true.
exp.c.7	was	6.413	3.795	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	8.035	6.356	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.917	9.349	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.861	11.074	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.999	11.942	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.04	11.018	The perception appeared to be true.
exp.c.9	proved	11.64	10.387	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	11.347	10.251	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.711	9.229	The assertion proved to be made up.
exp.b.9	proved	11.504	9.855	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	4.427	4.043	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	7.777	7.083	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.338	4.192	The impression was a lie.
exp.b.10	was	3.554	2.861	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	11.013	8.532	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	8.943	7.336	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	10.629	8.531	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	10.051	8.994	The observation seemed to be a malicious smear.
exp.a.12	was	6.015	5.245	The reminder was sad to hear.
exp.c.12	was	5.931	3.851	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	8.309	5.616	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	6.978	6.085	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	5.256	4.876	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	6.409	5.449	The indication was nice to hear.
exp.d.13	was	6.238	5.054	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	4.676	3.825	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	9.611	9.081	The complaint seemed absurd.
exp.c.14	seemed	12.263	9.372	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	11.712	9.822	The complaint that the manager hired the intern seemed absurd.
exp.d.14	seemed	13.504	12.418	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.
exp.a.15	was	5.249	3.917	The evidence was entirely correct.
exp.b.15	was	6.211	2.361	The evidence that the bully harassed the boy was entirely correct.
exp.c.15	was	6.175	5.13	The evidence that the bully who the children hated harassed the boy was entirely correct.
exp.d.15	was	6.49	3.829	The evidence that the bully who the children who suffered abuse hated harassed the boy was entirely correct.
exp.c.16	reached	12.675	10.75	The rumor that the plaintiff who the jury interrogated interrupted the witness reached the news.
exp.d.16	reached	12.905	11.455	The rumor that the plaintiff who the jury who examined documents interrogated interrupted the witness reached the news.
exp.a.16	reached	8.352	8.02	The rumor reached the news.
exp.b.16	reached	12.492	11.421	The rumor that the plaintiff interrupted the witness reached the news.
exp.d.17	sounds	10.165	9.26	The prediction that the drunkard who the thug who stumbled clumsily hit outwitted the bartender sounds hilarious.
exp.c.17	sounds	9.939	9.4	The prediction that the drunkard who the thug hit outwitted the bartender sounds hilarious.
exp.b.17	sounds	8.981	8.537	The prediction that the drunkard outwitted the bartender sounds hilarious.
exp.a.17	sounds	9.527	9.119	The prediction sounds hilarious.
exp.d.18	proved	12.656	11.472	The opinion that the medic who the survivor who received treatment thanked greeted the surgeon proved to be untrue.
exp.a.18	proved	11.739	10.405	The opinion proved to be untrue.
exp.c.18	proved	11.483	9.935	The opinion that the medic who the survivor thanked greeted the surgeon proved to be untrue.
