Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.932	4.796	The insinuation that the teacher failed the student was only a malicious smear.	[(0.565, 'the'), (0.588, 'insinuation'), (0.479, 'that'), (0.508, 'the'), (0.757, 'teacher'), (0.998, 'failed'), (0.959, 'the'), (1.0, 'student'), (0.272, 'was')]
exp.d.1	was	5.457	5.53	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.532, 'the'), (0.351, 'insinuation'), (0.856, 'that'), (0.646, 'the'), (0.393, 'teacher'), (0.627, 'who'), (0.349, 'the'), (0.666, 'principal'), (0.942, 'who'), (0.84, 'excelled'), (0.563, 'in'), (0.575, 'leadership'), (0.475, 'liked'), (0.998, 'failed'), (0.959, 'the'), (1.0, 'student'), (0.272, 'was')]
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.	[(0.959, 'the'), (0.988, 'insinuation'), (0.272, 'was')]
exp.c.1	was	5.676	5.123	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.503, 'the'), (0.271, 'insinuation'), (0.373, 'that'), (0.617, 'the'), (0.336, 'teacher'), (0.967, 'who'), (0.429, 'the'), (0.737, 'principal'), (0.475, 'liked'), (0.998, 'failed'), (0.959, 'the'), (1.0, 'student'), (0.272, 'was')]
exp.c.2	seemed	9.902	9.221	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.503, 'the'), (0.488, 'certainty'), (0.373, 'that'), (0.617, 'the'), (0.431, 'doctor'), (0.967, 'who'), (0.429, 'the'), (0.611, 'colleague'), (0.278, 'mistrusted'), (0.998, 'cured'), (0.959, 'the'), (1.0, 'patients'), (0.135, 'seemed')]
exp.b.2	seemed	9.778	9.663	The certainty that the doctor cured the patients seemed hard to believe.	[(0.565, 'the'), (0.91, 'certainty'), (0.479, 'that'), (0.508, 'the'), (0.665, 'doctor'), (0.998, 'cured'), (0.959, 'the'), (1.0, 'patients'), (0.135, 'seemed')]
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.	[(0.959, 'the'), (1.0, 'certainty'), (0.135, 'seemed')]
exp.d.2	seemed	10.159	9.644	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.532, 'the'), (0.517, 'certainty'), (0.856, 'that'), (0.646, 'the'), (0.481, 'doctor'), (0.627, 'who'), (0.349, 'the'), (0.461, 'colleague'), (0.942, 'who'), (0.831, 'discovered'), (0.686, 'new'), (0.528, 'therapies'), (0.278, 'mistrusted'), (0.998, 'cured'), (0.959, 'the'), (1.0, 'patients'), (0.135, 'seemed')]
exp.b.3	was	8.347	8.004	The understanding that the president appointed the commander was entirely bogus.	[(0.565, 'the'), (0.841, 'understanding'), (0.479, 'that'), (0.508, 'the'), (0.647, 'president'), (1.0, 'appointed'), (0.959, 'the'), (1.0, 'commander'), (0.272, 'was')]
exp.d.3	was	7.969	7.141	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.532, 'the'), (0.661, 'understanding'), (0.856, 'that'), (0.646, 'the'), (0.56, 'president'), (0.627, 'who'), (0.349, 'the'), (0.445, 'farmer'), (0.942, 'who'), (0.81, 'implemented'), (0.725, 'agricultural'), (0.503, 'policies'), (0.612, 'admired'), (1.0, 'appointed'), (0.959, 'the'), (1.0, 'commander'), (0.272, 'was')]
