Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.964	4.738	The insinuation that the teacher failed the student was only a malicious smear.	[(0.698, 'the'), (0.987, 'insinuation'), (0.087, 'that'), (0.247, 'the'), (1.0, 'teacher'), (0.979, 'failed'), (0.089, 'the'), (1.0, 'student'), (0.708, 'was')]
exp.d.1	was	5.856	5.433	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.376, 'the'), (0.03, 'insinuation'), (0.441, 'that'), (0.285, 'the'), (0.0, 'teacher'), (1.0, 'who'), (0.367, 'the'), (1.0, 'principal'), (0.997, 'who'), (1.0, 'excelled'), (0.976, 'in'), (1.0, 'leadership'), (1.0, 'liked'), (0.979, 'failed'), (0.089, 'the'), (1.0, 'student'), (0.708, 'was')]
exp.a.1	was	6.532	5.318	The insinuation was only a malicious smear.	[(0.089, 'the'), (1.0, 'insinuation'), (0.708, 'was')]
exp.c.1	was	6.355	5.171	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.368, 'the'), (0.972, 'insinuation'), (0.403, 'that'), (0.369, 'the'), (1.0, 'teacher'), (1.0, 'who'), (0.273, 'the'), (1.0, 'principal'), (1.0, 'liked'), (0.979, 'failed'), (0.089, 'the'), (1.0, 'student'), (0.708, 'was')]
exp.c.2	seemed	10.137	9.578	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.368, 'the'), (1.0, 'certainty'), (0.403, 'that'), (0.369, 'the'), (1.0, 'doctor'), (1.0, 'who'), (0.273, 'the'), (1.0, 'colleague'), (0.997, 'mistrusted'), (0.272, 'cured'), (0.089, 'the'), (1.0, 'patients'), (0.028, 'seemed')]
exp.b.2	seemed	11.119	10.524	The certainty that the doctor cured the patients seemed hard to believe.	[(0.698, 'the'), (1.0, 'certainty'), (0.087, 'that'), (0.247, 'the'), (1.0, 'doctor'), (0.272, 'cured'), (0.089, 'the'), (1.0, 'patients'), (0.028, 'seemed')]
exp.a.2	seemed	10.541	10.158	The certainty seemed hard to believe.	[(0.089, 'the'), (1.0, 'certainty'), (0.028, 'seemed')]
exp.d.2	seemed	9.8	9.026	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.376, 'the'), (0.0, 'certainty'), (0.441, 'that'), (0.285, 'the'), (0.0, 'doctor'), (1.0, 'who'), (0.367, 'the'), (1.0, 'colleague'), (0.997, 'who'), (1.0, 'discovered'), (0.998, 'new'), (1.0, 'therapies'), (0.997, 'mistrusted'), (0.272, 'cured'), (0.089, 'the'), (1.0, 'patients'), (0.028, 'seemed')]
exp.b.3	was	9.011	8.639	The understanding that the president appointed the commander was entirely bogus.	[(0.698, 'the'), (1.0, 'understanding'), (0.087, 'that'), (0.247, 'the'), (1.0, 'president'), (0.965, 'appointed'), (0.089, 'the'), (1.0, 'commander'), (0.708, 'was')]
exp.d.3	was	7.878	8.064	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.376, 'the'), (0.0, 'understanding'), (0.441, 'that'), (0.285, 'the'), (0.0, 'president'), (1.0, 'who'), (0.367, 'the'), (1.0, 'farmer'), (0.997, 'who'), (1.0, 'implemented'), (1.0, 'agricultural'), (0.999, 'policies'), (1.0, 'admired'), (0.965, 'appointed'), (0.089, 'the'), (1.0, 'commander'), (0.708, 'was')]
exp.c.3	was	7.666	7.746	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.368, 'the'), (1.0, 'understanding'), (0.403, 'that'), (0.369, 'the'), (1.0, 'president'), (1.0, 'who'), (0.273, 'the'), (1.0, 'farmer'), (1.0, 'admired'), (0.965, 'appointed'), (0.089, 'the'), (1.0, 'commander'), (0.708, 'was')]
exp.a.3	was	6.696	6.388	The understanding was entirely bogus.	[(0.089, 'the'), (1.0, 'understanding'), (0.708, 'was')]
exp.b.4	appeared	15.181	11.115	The guess that the victim sued the criminal appeared on TV.	[(0.698, 'the'), (1.0, 'guess'), (0.087, 'that'), (0.247, 'the'), (1.0, 'victim'), (1.0, 'sued'), (0.089, 'the'), (1.0, 'criminal'), (0.049, 'appeared')]
exp.c.4	appeared	15.37	11.359	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.	[(0.368, 'the'), (1.0, 'guess'), (0.403, 'that'), (0.369, 'the'), (1.0, 'victim'), (1.0, 'who'), (0.273, 'the'), (0.997, 'swimmer'), (1.0, 'rescued'), (1.0, 'sued'), (0.089, 'the'), (1.0, 'criminal'), (0.049, 'appeared')]
exp.d.4	appeared	12.82	12.343	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.	[(0.376, 'the'), (0.0, 'guess'), (0.441, 'that'), (0.285, 'the'), (0.0, 'victim'), (1.0, 'who'), (0.367, 'the'), (1.0, 'swimmer'), (0.997, 'who'), (1.0, 'administered'), (0.999, 'first'), (1.0, 'aid'), (1.0, 'rescued'), (1.0, 'sued'), (0.089, 'the'), (1.0, 'criminal'), (0.049, 'appeared')]
exp.a.4	appeared	12.017	9.255	The guess appeared on TV.	[(0.089, 'the'), (1.0, 'guess'), (0.049, 'appeared')]
exp.d.5	drove	11.425	11.068	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.	[(0.381, 'the'), (0.0, 'conviction'), (0.089, 'that'), (0.368, 'the'), (1.0, 'guest'), (1.0, 'who'), (0.369, 'the'), (1.0, 'cousin'), (1.0, 'who'), (1.0, 'taught'), (1.0, 'yoga'), (1.0, 'invited'), (0.942, 'visited'), (0.089, 'the'), (1.0, 'uncle'), (0.067, 'drove')]
exp.b.5	drove	11.033	10.588	The conviction that the guest visited the uncle drove Jill crazy.	[(0.698, 'the'), (1.0, 'conviction'), (0.087, 'that'), (0.247, 'the'), (1.0, 'guest'), (0.942, 'visited'), (0.089, 'the'), (1.0, 'uncle'), (0.067, 'drove')]
