Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.882	4.548	The insinuation that the teacher failed the student was only a malicious smear.	[(0.249, 'the'), (0.217, 'insinuation'), (0.049, 'that'), (0.177, 'the'), (0.941, 'teacher'), (0.961, 'failed'), (0.151, 'the'), (1.0, 'student'), (0.046, 'was')]
exp.d.1	was	5.5	5.153	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.453, 'the'), (0.271, 'insinuation'), (0.882, 'that'), (0.436, 'the'), (0.211, 'teacher'), (0.947, 'who'), (0.434, 'the'), (0.482, 'principal'), (0.96, 'who'), (0.788, 'excelled'), (0.671, 'in'), (0.964, 'leadership'), (0.282, 'liked'), (0.961, 'failed'), (0.151, 'the'), (1.0, 'student'), (0.046, 'was')]
exp.a.1	was	6.069	5.805	The insinuation was only a malicious smear.	[(0.151, 'the'), (0.998, 'insinuation'), (0.046, 'was')]
exp.c.1	was	5.258	4.149	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.453, 'the'), (0.553, 'insinuation'), (0.984, 'that'), (0.707, 'the'), (0.985, 'teacher'), (0.999, 'who'), (0.59, 'the'), (0.686, 'principal'), (0.282, 'liked'), (0.961, 'failed'), (0.151, 'the'), (1.0, 'student'), (0.046, 'was')]
exp.c.2	seemed	9.124	9.034	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.453, 'the'), (0.723, 'certainty'), (0.984, 'that'), (0.707, 'the'), (0.118, 'doctor'), (0.999, 'who'), (0.59, 'the'), (0.599, 'colleague'), (0.389, 'mistrusted'), (0.714, 'cured'), (0.151, 'the'), (1.0, 'patients'), (0.043, 'seemed')]
exp.b.2	seemed	10.808	10.601	The certainty that the doctor cured the patients seemed hard to believe.	[(0.249, 'the'), (0.79, 'certainty'), (0.049, 'that'), (0.177, 'the'), (0.913, 'doctor'), (0.714, 'cured'), (0.151, 'the'), (1.0, 'patients'), (0.043, 'seemed')]
exp.a.2	seemed	10.458	10.229	The certainty seemed hard to believe.	[(0.151, 'the'), (1.0, 'certainty'), (0.043, 'seemed')]
exp.d.2	seemed	9.51	9.119	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.453, 'the'), (0.325, 'certainty'), (0.882, 'that'), (0.436, 'the'), (0.109, 'doctor'), (0.947, 'who'), (0.434, 'the'), (0.289, 'colleague'), (0.96, 'who'), (0.708, 'discovered'), (0.757, 'new'), (0.671, 'therapies'), (0.389, 'mistrusted'), (0.714, 'cured'), (0.151, 'the'), (1.0, 'patients'), (0.043, 'seemed')]
exp.b.3	was	8.451	8.465	The understanding that the president appointed the commander was entirely bogus.	[(0.249, 'the'), (0.627, 'understanding'), (0.049, 'that'), (0.177, 'the'), (0.811, 'president'), (0.856, 'appointed'), (0.151, 'the'), (1.0, 'commander'), (0.046, 'was')]
exp.d.3	was	6.636	6.119	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.453, 'the'), (0.574, 'understanding'), (0.882, 'that'), (0.436, 'the'), (0.2, 'president'), (0.947, 'who'), (0.434, 'the'), (0.879, 'farmer'), (0.96, 'who'), (0.821, 'implemented'), (0.967, 'agricultural'), (0.929, 'policies'), (0.063, 'admired'), (0.856, 'appointed'), (0.151, 'the'), (1.0, 'commander'), (0.046, 'was')]
exp.c.3	was	6.254	5.476	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.453, 'the'), (0.853, 'understanding'), (0.984, 'that'), (0.707, 'the'), (0.304, 'president'), (0.999, 'who'), (0.59, 'the'), (0.838, 'farmer'), (0.063, 'admired'), (0.856, 'appointed'), (0.151, 'the'), (1.0, 'commander'), (0.046, 'was')]
exp.a.3	was	7.008	6.163	The understanding was entirely bogus.	[(0.151, 'the'), (1.0, 'understanding'), (0.046, 'was')]
exp.b.4	appeared	14.058	11.052	The guess that the victim sued the criminal appeared on TV.	[(0.249, 'the'), (0.928, 'guess'), (0.049, 'that'), (0.177, 'the'), (0.042, 'victim'), (0.946, 'sued'), (0.151, 'the'), (1.0, 'criminal'), (0.015, 'appeared')]
exp.c.4	appeared	14.309	12.43	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.	[(0.453, 'the'), (0.985, 'guess'), (0.984, 'that'), (0.707, 'the'), (0.434, 'victim'), (0.999, 'who'), (0.59, 'the'), (0.508, 'swimmer'), (0.061, 'rescued'), (0.946, 'sued'), (0.151, 'the'), (1.0, 'criminal'), (0.015, 'appeared')]
exp.d.4	appeared	14.047	9.392	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.	[(0.453, 'the'), (0.133, 'guess'), (0.882, 'that'), (0.436, 'the'), (0.732, 'victim'), (0.947, 'who'), (0.434, 'the'), (0.243, 'swimmer'), (0.96, 'who'), (0.809, 'administered'), (0.64, 'first'), (0.857, 'aid'), (0.061, 'rescued'), (0.946, 'sued'), (0.151, 'the'), (1.0, 'criminal'), (0.015, 'appeared')]
exp.a.4	appeared	11.345	10.367	The guess appeared on TV.	[(0.151, 'the'), (1.0, 'guess'), (0.015, 'appeared')]
exp.d.5	drove	11.212	10.966	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.	[(0.606, 'the'), (0.377, 'conviction'), (0.643, 'that'), (0.453, 'the'), (0.947, 'guest'), (0.155, 'who'), (0.707, 'the'), (0.618, 'cousin'), (0.999, 'who'), (0.62, 'taught'), (0.965, 'yoga'), (0.347, 'invited'), (0.884, 'visited'), (0.151, 'the'), (1.0, 'uncle'), (0.001, 'drove')]
exp.b.5	drove	11.525	10.916	The conviction that the guest visited the uncle drove Jill crazy.	[(0.249, 'the'), (0.547, 'conviction'), (0.049, 'that'), (0.177, 'the'), (0.204, 'guest'), (0.884, 'visited'), (0.151, 'the'), (1.0, 'uncle'), (0.001, 'drove')]
exp.c.5	drove	11.241	9.566	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.	[(0.453, 'the'), (0.899, 'conviction'), (0.984, 'that'), (0.707, 'the'), (0.174, 'guest'), (0.999, 'who'), (0.59, 'the'), (0.983, 'cousin'), (0.347, 'invited'), (0.884, 'visited'), (0.151, 'the'), (1.0, 'uncle'), (0.001, 'drove')]
exp.a.5	drove	12.069	11.858	The conviction drove Jill crazy.	[(0.151, 'the'), (1.0, 'conviction'), (0.001, 'drove')]
exp.c.6	became	9.437	9.133	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.	[(0.453, 'the'), (0.957, 'story'), (0.984, 'that'), (0.707, 'the'), (0.467, 'psychiatrist'), (0.999, 'who'), (0.59, 'the'), (0.862, 'nurse'), (0.275, 'assisted'), (0.931, 'diagnosed'), (0.151, 'the'), (1.0, 'patient'), (0.003, 'became')]
exp.d.6	became	9.491	9.775	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.	[(0.606, 'the'), (0.98, 'story'), (0.643, 'that'), (0.453, 'the'), (0.964, 'psychiatrist'), (0.155, 'who'), (0.707, 'the'), (0.334, 'nurse'), (0.999, 'who'), (0.703, 'prescribed'), (0.708, 'medication'), (0.275, 'assisted'), (0.931, 'diagnosed'), (0.151, 'the'), (1.0, 'patient'), (0.003, 'became')]
exp.a.6	became	9.078	7.946	The story became widely known.	[(0.151, 'the'), (1.0, 'story'), (0.003, 'became')]
exp.b.6	became	9.925	8.882	The story that the psychiatrist diagnosed the patient became widely known.	[(0.249, 'the'), (0.767, 'story'), (0.049, 'that'), (0.177, 'the'), (0.517, 'psychiatrist'), (0.931, 'diagnosed'), (0.151, 'the'), (1.0, 'patient'), (0.003, 'became')]
exp.b.7	was	7.521	6.318	The sense that the driver phoned the tourist was absolutely true.	[(0.249, 'the'), (0.795, 'sense'), (0.049, 'that'), (0.177, 'the'), (0.429, 'driver'), (0.383, 'phoned'), (0.151, 'the'), (1.0, 'tourist'), (0.046, 'was')]
exp.a.7	was	7.278	6.396	The sense was absolutely true.	[(0.151, 'the'), (1.0, 'sense'), (0.046, 'was')]
exp.c.7	was	6.104	5.46	The sense that the driver who the guide called phoned the tourist was absolutely true.	[(0.453, 'the'), (0.878, 'sense'), (0.984, 'that'), (0.707, 'the'), (0.901, 'driver'), (0.999, 'who'), (0.59, 'the'), (0.9, 'guide'), (0.068, 'called'), (0.383, 'phoned'), (0.151, 'the'), (1.0, 'tourist'), (0.046, 'was')]
exp.d.7	was	8.138	6.301	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.	[(0.606, 'the'), (0.883, 'sense'), (0.643, 'that'), (0.453, 'the'), (0.965, 'driver'), (0.155, 'who'), (0.707, 'the'), (0.824, 'guide'), (0.999, 'who'), (0.782, 'directed'), (0.512, 'traffic'), (0.068, 'called'), (0.383, 'phoned'), (0.151, 'the'), (1.0, 'tourist'), (0.046, 'was')]
exp.c.8	appeared	10.409	9.888	The perception that the actor who the fans loved greeted the director appeared to be true.	[(0.453, 'the'), (0.974, 'perception'), (0.984, 'that'), (0.707, 'the'), (0.054, 'actor'), (0.999, 'who'), (0.59, 'the'), (0.996, 'fans'), (0.811, 'loved'), (0.841, 'greeted'), (0.151, 'the'), (1.0, 'director'), (0.015, 'appeared')]
exp.b.8	appeared	11.092	10.641	The perception that the actor greeted the director appeared to be true.	[(0.249, 'the'), (0.956, 'perception'), (0.049, 'that'), (0.177, 'the'), (0.847, 'actor'), (0.841, 'greeted'), (0.151, 'the'), (1.0, 'director'), (0.015, 'appeared')]
