Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	6.218	5.262	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	6.668	6.231	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.
exp.c.1	was	5.689	4.924	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	11.373	11.473	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	11.422	10.538	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.
exp.d.2	seemed	11.146	10.416	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.809	8.639	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.267	8.217	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	8.283	8.029	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.407	6.375	The understanding was entirely bogus.
exp.b.4	appeared	13.718	12.124	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	11.945	11.533	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	12.534	11.6	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.
exp.d.5	drove	11.563	10.932	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	11.401	10.468	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	11.38	11.055	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.
exp.c.6	became	8.778	8.836	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	7.725	7.448	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.931	7.931	The story became widely known.
exp.b.6	became	10.266	9.976	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	8.414	7.557	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.539	6.47	The sense was absolutely true.
exp.c.7	was	8.253	7.87	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	8.12	8.031	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	11.578	11.298	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.716	11.817	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.146	10.744	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.018	11.018	The perception appeared to be true.
exp.c.9	proved	10.783	10.629	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.247	10.12	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.174	9.174	The assertion proved to be made up.
exp.b.9	proved	10.382	10.034	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	5.814	5.665	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	5.25	4.991	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.189	4.189	The impression was a lie.
exp.b.10	was	7.612	7.094	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	10.866	10.779	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	11.797	11.855	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	10.842	10.448	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	8.789	8.718	The observation seemed to be a malicious smear.
exp.a.12	was	4.418	4.418	The reminder was sad to hear.
