Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.624	3.835	The insinuation that the teacher failed the student was only a malicious smear.	[(0.717, 'the'), (0.893, 'insinuation'), (0.997, 'that'), (0.534, 'the'), (0.003, 'teacher'), (1.0, 'failed'), (0.309, 'the'), (1.0, 'student'), (0.707, 'was')]
exp.d.1	was	5.502	5.06	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.352, 'the'), (0.524, 'insinuation'), (0.995, 'that'), (0.541, 'the'), (0.894, 'teacher'), (0.999, 'who'), (0.642, 'the'), (1.0, 'principal'), (1.0, 'who'), (0.999, 'excelled'), (0.952, 'in'), (1.0, 'leadership'), (0.709, 'liked'), (1.0, 'failed'), (0.309, 'the'), (1.0, 'student'), (0.707, 'was')]
exp.a.1	was	6.272	5.324	The insinuation was only a malicious smear.	[(0.309, 'the'), (0.99, 'insinuation'), (0.707, 'was')]
exp.c.1	was	5.241	4.933	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.833, 'the'), (0.102, 'insinuation'), (0.99, 'that'), (0.627, 'the'), (0.999, 'teacher'), (1.0, 'who'), (0.74, 'the'), (1.0, 'principal'), (0.709, 'liked'), (1.0, 'failed'), (0.309, 'the'), (1.0, 'student'), (0.707, 'was')]
exp.c.2	seemed	8.747	8.317	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.833, 'the'), (0.37, 'certainty'), (0.99, 'that'), (0.627, 'the'), (1.0, 'doctor'), (1.0, 'who'), (0.74, 'the'), (1.0, 'colleague'), (0.394, 'mistrusted'), (1.0, 'cured'), (0.309, 'the'), (1.0, 'patients'), (0.993, 'seemed')]
exp.b.2	seemed	9.434	9.204	The certainty that the doctor cured the patients seemed hard to believe.	[(0.717, 'the'), (0.998, 'certainty'), (0.997, 'that'), (0.534, 'the'), (0.827, 'doctor'), (1.0, 'cured'), (0.309, 'the'), (1.0, 'patients'), (0.993, 'seemed')]
exp.a.2	seemed	10.554	10.39	The certainty seemed hard to believe.	[(0.309, 'the'), (1.0, 'certainty'), (0.993, 'seemed')]
exp.d.2	seemed	9.437	8.991	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.352, 'the'), (0.951, 'certainty'), (0.995, 'that'), (0.541, 'the'), (0.016, 'doctor'), (0.999, 'who'), (0.642, 'the'), (0.998, 'colleague'), (1.0, 'who'), (0.994, 'discovered'), (1.0, 'new'), (1.0, 'therapies'), (0.394, 'mistrusted'), (1.0, 'cured'), (0.309, 'the'), (1.0, 'patients'), (0.993, 'seemed')]
exp.b.3	was	7.804	7.084	The understanding that the president appointed the commander was entirely bogus.	[(0.717, 'the'), (1.0, 'understanding'), (0.997, 'that'), (0.534, 'the'), (0.714, 'president'), (1.0, 'appointed'), (0.309, 'the'), (1.0, 'commander'), (0.707, 'was')]
exp.d.3	was	6.968	5.74	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.352, 'the'), (0.989, 'understanding'), (0.995, 'that'), (0.541, 'the'), (0.873, 'president'), (0.999, 'who'), (0.642, 'the'), (1.0, 'farmer'), (1.0, 'who'), (1.0, 'implemented'), (1.0, 'agricultural'), (1.0, 'policies'), (0.0, 'admired'), (1.0, 'appointed'), (0.309, 'the'), (1.0, 'commander'), (0.707, 'was')]
exp.c.3	was	6.88	5.387	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.833, 'the'), (0.965, 'understanding'), (0.99, 'that'), (0.627, 'the'), (1.0, 'president'), (1.0, 'who'), (0.74, 'the'), (1.0, 'farmer'), (0.0, 'admired'), (1.0, 'appointed'), (0.309, 'the'), (1.0, 'commander'), (0.707, 'was')]
exp.a.3	was	6.94	6.393	The understanding was entirely bogus.	[(0.309, 'the'), (1.0, 'understanding'), (0.707, 'was')]
exp.b.4	appeared	14.403	10.871	The guess that the victim sued the criminal appeared on TV.	[(0.717, 'the'), (1.0, 'guess'), (0.997, 'that'), (0.534, 'the'), (0.383, 'victim'), (1.0, 'sued'), (0.309, 'the'), (1.0, 'criminal'), (0.997, 'appeared')]
exp.c.4	appeared	14.714	10.497	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.	[(0.833, 'the'), (0.583, 'guess'), (0.99, 'that'), (0.627, 'the'), (1.0, 'victim'), (1.0, 'who'), (0.74, 'the'), (1.0, 'swimmer'), (0.754, 'rescued'), (1.0, 'sued'), (0.309, 'the'), (1.0, 'criminal'), (0.997, 'appeared')]
exp.d.4	appeared	14.577	11.661	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.	[(0.352, 'the'), (0.991, 'guess'), (0.995, 'that'), (0.541, 'the'), (0.147, 'victim'), (0.999, 'who'), (0.642, 'the'), (0.997, 'swimmer'), (1.0, 'who'), (1.0, 'administered'), (1.0, 'first'), (1.0, 'aid'), (0.754, 'rescued'), (1.0, 'sued'), (0.309, 'the'), (1.0, 'criminal'), (0.997, 'appeared')]
exp.a.4	appeared	12.301	10.424	The guess appeared on TV.	[(0.309, 'the'), (1.0, 'guess'), (0.997, 'appeared')]
exp.d.5	drove	10.652	9.781	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.	[(0.487, 'the'), (0.995, 'conviction'), (0.042, 'that'), (0.833, 'the'), (0.257, 'guest'), (0.976, 'who'), (0.627, 'the'), (1.0, 'cousin'), (1.0, 'who'), (1.0, 'taught'), (1.0, 'yoga'), (0.447, 'invited'), (1.0, 'visited'), (0.309, 'the'), (1.0, 'uncle'), (0.991, 'drove')]
