Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.331	4.885	The insinuation that the teacher failed the student was only a malicious smear.	[(0.661, 'the'), (0.351, 'insinuation'), (0.931, 'that'), (0.4, 'the'), (0.944, 'teacher'), (0.984, 'failed'), (0.539, 'the'), (1.0, 'student'), (0.093, 'was')]
exp.d.1	was	6.035	4.986	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.382, 'the'), (0.426, 'insinuation'), (0.999, 'that'), (0.596, 'the'), (0.0, 'teacher'), (0.998, 'who'), (0.575, 'the'), (1.0, 'principal'), (0.999, 'who'), (0.406, 'excelled'), (0.96, 'in'), (1.0, 'leadership'), (0.016, 'liked'), (0.984, 'failed'), (0.539, 'the'), (1.0, 'student'), (0.093, 'was')]
exp.a.1	was	5.734	5.368	The insinuation was only a malicious smear.	[(0.539, 'the'), (0.994, 'insinuation'), (0.093, 'was')]
exp.c.1	was	5.81	5.272	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.135, 'the'), (0.849, 'insinuation'), (0.216, 'that'), (0.673, 'the'), (0.01, 'teacher'), (0.998, 'who'), (0.74, 'the'), (1.0, 'principal'), (0.016, 'liked'), (0.984, 'failed'), (0.539, 'the'), (1.0, 'student'), (0.093, 'was')]
exp.c.2	seemed	9.993	9.577	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.135, 'the'), (1.0, 'certainty'), (0.216, 'that'), (0.673, 'the'), (0.027, 'doctor'), (0.998, 'who'), (0.74, 'the'), (1.0, 'colleague'), (0.484, 'mistrusted'), (0.962, 'cured'), (0.539, 'the'), (1.0, 'patients'), (0.63, 'seemed')]
exp.b.2	seemed	9.749	8.889	The certainty that the doctor cured the patients seemed hard to believe.	[(0.661, 'the'), (0.728, 'certainty'), (0.931, 'that'), (0.4, 'the'), (0.691, 'doctor'), (0.962, 'cured'), (0.539, 'the'), (1.0, 'patients'), (0.63, 'seemed')]
exp.a.2	seemed	10.625	10.468	The certainty seemed hard to believe.	[(0.539, 'the'), (1.0, 'certainty'), (0.63, 'seemed')]
exp.d.2	seemed	9.587	8.99	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.382, 'the'), (0.012, 'certainty'), (0.999, 'that'), (0.596, 'the'), (0.001, 'doctor'), (0.998, 'who'), (0.575, 'the'), (1.0, 'colleague'), (0.999, 'who'), (0.818, 'discovered'), (0.986, 'new'), (1.0, 'therapies'), (0.484, 'mistrusted'), (0.962, 'cured'), (0.539, 'the'), (1.0, 'patients'), (0.63, 'seemed')]
exp.b.3	was	7.586	6.272	The understanding that the president appointed the commander was entirely bogus.	[(0.661, 'the'), (0.208, 'understanding'), (0.931, 'that'), (0.4, 'the'), (0.41, 'president'), (0.978, 'appointed'), (0.539, 'the'), (1.0, 'commander'), (0.093, 'was')]
exp.d.3	was	7.803	7.125	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.382, 'the'), (0.476, 'understanding'), (0.999, 'that'), (0.596, 'the'), (0.009, 'president'), (0.998, 'who'), (0.575, 'the'), (1.0, 'farmer'), (0.999, 'who'), (0.573, 'implemented'), (0.606, 'agricultural'), (1.0, 'policies'), (0.039, 'admired'), (0.978, 'appointed'), (0.539, 'the'), (1.0, 'commander'), (0.093, 'was')]
