Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.024	4.568	The insinuation that the teacher failed the student was only a malicious smear.	[(0.785, 'the'), (0.472, 'insinuation'), (1.0, 'that'), (0.629, 'the'), (1.0, 'teacher'), (0.999, 'failed'), (0.468, 'the'), (1.0, 'student'), (0.007, 'was')]
exp.d.1	was	6.816	6.239	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.405, 'the'), (0.221, 'insinuation'), (1.0, 'that'), (0.738, 'the'), (0.0, 'teacher'), (0.0, 'who'), (0.385, 'the'), (0.287, 'principal'), (0.0, 'who'), (1.0, 'excelled'), (1.0, 'in'), (0.994, 'leadership'), (1.0, 'liked'), (0.999, 'failed'), (0.468, 'the'), (1.0, 'student'), (0.007, 'was')]
exp.a.1	was	6.064	5.31	The insinuation was only a malicious smear.	[(0.468, 'the'), (0.937, 'insinuation'), (0.007, 'was')]
exp.c.1	was	6.452	5.417	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.63, 'the'), (0.012, 'insinuation'), (0.003, 'that'), (0.544, 'the'), (0.0, 'teacher'), (1.0, 'who'), (0.676, 'the'), (0.999, 'principal'), (1.0, 'liked'), (0.999, 'failed'), (0.468, 'the'), (1.0, 'student'), (0.007, 'was')]
exp.c.2	seemed	9.686	9.378	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.63, 'the'), (0.756, 'certainty'), (0.003, 'that'), (0.544, 'the'), (0.003, 'doctor'), (1.0, 'who'), (0.676, 'the'), (1.0, 'colleague'), (0.011, 'mistrusted'), (0.997, 'cured'), (0.468, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.2	seemed	9.704	9.297	The certainty that the doctor cured the patients seemed hard to believe.	[(0.785, 'the'), (1.0, 'certainty'), (1.0, 'that'), (0.629, 'the'), (1.0, 'doctor'), (0.997, 'cured'), (0.468, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.a.2	seemed	10.503	10.39	The certainty seemed hard to believe.	[(0.468, 'the'), (1.0, 'certainty'), (0.0, 'seemed')]
exp.d.2	seemed	11.135	10.542	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.405, 'the'), (1.0, 'certainty'), (1.0, 'that'), (0.738, 'the'), (0.0, 'doctor'), (0.0, 'who'), (0.385, 'the'), (0.192, 'colleague'), (0.0, 'who'), (1.0, 'discovered'), (1.0, 'new'), (0.986, 'therapies'), (0.011, 'mistrusted'), (0.997, 'cured'), (0.468, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.3	was	8.354	8.147	The understanding that the president appointed the commander was entirely bogus.	[(0.785, 'the'), (1.0, 'understanding'), (1.0, 'that'), (0.629, 'the'), (1.0, 'president'), (1.0, 'appointed'), (0.468, 'the'), (1.0, 'commander'), (0.007, 'was')]
exp.d.3	was	8.201	8.309	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.405, 'the'), (1.0, 'understanding'), (1.0, 'that'), (0.738, 'the'), (0.0, 'president'), (0.0, 'who'), (0.385, 'the'), (0.908, 'farmer'), (0.0, 'who'), (1.0, 'implemented'), (1.0, 'agricultural'), (0.999, 'policies'), (1.0, 'admired'), (1.0, 'appointed'), (0.468, 'the'), (1.0, 'commander'), (0.007, 'was')]
