Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.219	4.568	The insinuation that the teacher failed the student was only a malicious smear.	[(0.68, 'the'), (0.08, 'insinuation'), (0.996, 'that'), (0.506, 'the'), (0.994, 'teacher'), (1.0, 'failed'), (0.389, 'the'), (1.0, 'student'), (0.622, 'was')]
exp.d.1	was	5.151	4.757	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.735, 'the'), (0.506, 'insinuation'), (0.811, 'that'), (0.582, 'the'), (1.0, 'teacher'), (0.989, 'who'), (0.59, 'the'), (1.0, 'principal'), (1.0, 'who'), (0.0, 'excelled'), (0.348, 'in'), (0.033, 'leadership'), (0.377, 'liked'), (1.0, 'failed'), (0.389, 'the'), (1.0, 'student'), (0.622, 'was')]
exp.a.1	was	6.022	5.301	The insinuation was only a malicious smear.	[(0.389, 'the'), (0.999, 'insinuation'), (0.622, 'was')]
exp.c.1	was	5.276	4.836	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.5, 'the'), (0.944, 'insinuation'), (0.953, 'that'), (0.652, 'the'), (1.0, 'teacher'), (0.994, 'who'), (0.707, 'the'), (0.332, 'principal'), (0.377, 'liked'), (1.0, 'failed'), (0.389, 'the'), (1.0, 'student'), (0.622, 'was')]
exp.c.2	seemed	9.25	8.62	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.5, 'the'), (1.0, 'certainty'), (0.953, 'that'), (0.652, 'the'), (0.994, 'doctor'), (0.994, 'who'), (0.707, 'the'), (0.797, 'colleague'), (0.42, 'mistrusted'), (1.0, 'cured'), (0.389, 'the'), (1.0, 'patients'), (0.634, 'seemed')]
exp.b.2	seemed	10.679	9.439	The certainty that the doctor cured the patients seemed hard to believe.	[(0.68, 'the'), (0.001, 'certainty'), (0.996, 'that'), (0.506, 'the'), (0.993, 'doctor'), (1.0, 'cured'), (0.389, 'the'), (1.0, 'patients'), (0.634, 'seemed')]
exp.a.2	seemed	10.563	10.392	The certainty seemed hard to believe.	[(0.389, 'the'), (1.0, 'certainty'), (0.634, 'seemed')]
exp.d.2	seemed	9.633	8.971	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.735, 'the'), (0.171, 'certainty'), (0.811, 'that'), (0.582, 'the'), (0.955, 'doctor'), (0.989, 'who'), (0.59, 'the'), (1.0, 'colleague'), (1.0, 'who'), (0.01, 'discovered'), (0.96, 'new'), (0.699, 'therapies'), (0.42, 'mistrusted'), (1.0, 'cured'), (0.389, 'the'), (1.0, 'patients'), (0.634, 'seemed')]
exp.b.3	was	7.503	7.203	The understanding that the president appointed the commander was entirely bogus.	[(0.68, 'the'), (0.001, 'understanding'), (0.996, 'that'), (0.506, 'the'), (0.195, 'president'), (1.0, 'appointed'), (0.389, 'the'), (1.0, 'commander'), (0.622, 'was')]
exp.d.3	was	7.871	7.717	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.735, 'the'), (0.164, 'understanding'), (0.811, 'that'), (0.582, 'the'), (1.0, 'president'), (0.989, 'who'), (0.59, 'the'), (1.0, 'farmer'), (1.0, 'who'), (0.002, 'implemented'), (0.974, 'agricultural'), (0.753, 'policies'), (0.908, 'admired'), (1.0, 'appointed'), (0.389, 'the'), (1.0, 'commander'), (0.622, 'was')]
