Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.171	4.051	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	5.656	5.621	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	6.092	5.319	The insinuation was only a malicious smear.
exp.c.1	was	5.633	4.996	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	9.193	8.885	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	9.78	9.436	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.495	10.389	The certainty seemed hard to believe.
exp.d.2	seemed	9.616	9.085	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	7.9	7.312	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	7.343	6.124	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	6.838	5.307	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.733	6.389	The understanding was entirely bogus.
exp.b.4	appeared	12.974	10.769	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	13.428	10.085	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	13.165	11.173	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	10.438	9.325	The guess appeared on TV.
exp.d.5	drove	11.995	11.715	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	10.686	10.751	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	11.21	9.922	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.935	11.849	The conviction drove Jill crazy.
exp.c.6	became	9.287	9.298	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.145	8.786	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.95	7.931	The story became widely known.
exp.b.6	became	10.012	9.601	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	6.29	5.619	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.65	6.496	The sense was absolutely true.
exp.c.7	was	5.42	4.169	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	7.156	5.154	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.539	9.153	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.384	10.113	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	10.787	9.821	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.012	11.017	The perception appeared to be true.
exp.c.9	proved	10.304	9.857	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
