Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.165	4.847	The insinuation that the teacher failed the student was only a malicious smear.	[(0.044, 'the'), (0.462, 'insinuation'), (0.999, 'that'), (0.033, 'the'), (1.0, 'teacher'), (0.996, 'failed'), (0.547, 'the'), (1.0, 'student'), (0.008, 'was')]
exp.d.1	was	6.49	5.546	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.282, 'the'), (0.004, 'insinuation'), (0.001, 'that'), (0.575, 'the'), (0.0, 'teacher'), (0.0, 'who'), (0.345, 'the'), (1.0, 'principal'), (1.0, 'who'), (1.0, 'excelled'), (1.0, 'in'), (0.002, 'leadership'), (0.999, 'liked'), (0.996, 'failed'), (0.547, 'the'), (1.0, 'student'), (0.008, 'was')]
exp.a.1	was	5.376	5.305	The insinuation was only a malicious smear.	[(0.547, 'the'), (0.65, 'insinuation'), (0.008, 'was')]
exp.c.1	was	6.311	5.678	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.321, 'the'), (0.02, 'insinuation'), (0.011, 'that'), (0.552, 'the'), (1.0, 'teacher'), (1.0, 'who'), (0.282, 'the'), (0.0, 'principal'), (0.999, 'liked'), (0.996, 'failed'), (0.547, 'the'), (1.0, 'student'), (0.008, 'was')]
exp.c.2	seemed	10.418	10.078	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.321, 'the'), (0.0, 'certainty'), (0.011, 'that'), (0.552, 'the'), (0.031, 'doctor'), (1.0, 'who'), (0.282, 'the'), (0.025, 'colleague'), (0.005, 'mistrusted'), (0.959, 'cured'), (0.547, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.2	seemed	9.348	9.312	The certainty that the doctor cured the patients seemed hard to believe.	[(0.044, 'the'), (1.0, 'certainty'), (0.999, 'that'), (0.033, 'the'), (1.0, 'doctor'), (0.959, 'cured'), (0.547, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.a.2	seemed	10.393	10.392	The certainty seemed hard to believe.	[(0.547, 'the'), (1.0, 'certainty'), (0.0, 'seemed')]
exp.d.2	seemed	10.84	10.662	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.282, 'the'), (0.0, 'certainty'), (0.001, 'that'), (0.575, 'the'), (0.0, 'doctor'), (0.0, 'who'), (0.345, 'the'), (1.0, 'colleague'), (1.0, 'who'), (1.0, 'discovered'), (1.0, 'new'), (0.023, 'therapies'), (0.005, 'mistrusted'), (0.959, 'cured'), (0.547, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.3	was	8.066	8.13	The understanding that the president appointed the commander was entirely bogus.	[(0.044, 'the'), (1.0, 'understanding'), (0.999, 'that'), (0.033, 'the'), (1.0, 'president'), (0.999, 'appointed'), (0.547, 'the'), (1.0, 'commander'), (0.008, 'was')]
exp.d.3	was	8.307	8.411	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.282, 'the'), (0.0, 'understanding'), (0.001, 'that'), (0.575, 'the'), (0.0, 'president'), (0.0, 'who'), (0.345, 'the'), (1.0, 'farmer'), (1.0, 'who'), (1.0, 'implemented'), (1.0, 'agricultural'), (0.0, 'policies'), (1.0, 'admired'), (0.999, 'appointed'), (0.547, 'the'), (1.0, 'commander'), (0.008, 'was')]
exp.c.3	was	8.571	8.359	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.321, 'the'), (0.0, 'understanding'), (0.011, 'that'), (0.552, 'the'), (0.093, 'president'), (1.0, 'who'), (0.282, 'the'), (0.013, 'farmer'), (1.0, 'admired'), (0.999, 'appointed'), (0.547, 'the'), (1.0, 'commander'), (0.008, 'was')]
exp.a.3	was	6.395	6.387	The understanding was entirely bogus.	[(0.547, 'the'), (1.0, 'understanding'), (0.008, 'was')]
exp.b.4	appeared	11.934	10.622	The guess that the victim sued the criminal appeared on TV.	[(0.044, 'the'), (1.0, 'guess'), (0.999, 'that'), (0.033, 'the'), (1.0, 'victim'), (0.999, 'sued'), (0.547, 'the'), (1.0, 'criminal'), (0.0, 'appeared')]
exp.c.4	appeared	12.699	12.701	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.	[(0.321, 'the'), (0.0, 'guess'), (0.011, 'that'), (0.552, 'the'), (0.814, 'victim'), (1.0, 'who'), (0.282, 'the'), (0.009, 'swimmer'), (1.0, 'rescued'), (0.999, 'sued'), (0.547, 'the'), (1.0, 'criminal'), (0.0, 'appeared')]
exp.d.4	appeared	12.228	11.525	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.	[(0.282, 'the'), (0.0, 'guess'), (0.001, 'that'), (0.575, 'the'), (0.0, 'victim'), (0.0, 'who'), (0.345, 'the'), (1.0, 'swimmer'), (1.0, 'who'), (1.0, 'administered'), (1.0, 'first'), (0.0, 'aid'), (1.0, 'rescued'), (0.999, 'sued'), (0.547, 'the'), (1.0, 'criminal'), (0.0, 'appeared')]
exp.a.4	appeared	9.662	9.245	The guess appeared on TV.	[(0.547, 'the'), (1.0, 'guess'), (0.0, 'appeared')]
exp.d.5	drove	12.086	11.719	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.	[(0.245, 'the'), (0.0, 'conviction'), (0.004, 'that'), (0.321, 'the'), (0.0, 'guest'), (0.0, 'who'), (0.552, 'the'), (0.315, 'cousin'), (1.0, 'who'), (1.0, 'taught'), (0.502, 'yoga'), (1.0, 'invited'), (1.0, 'visited'), (0.547, 'the'), (1.0, 'uncle'), (0.0, 'drove')]
