Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.495	4.415	The insinuation that the teacher failed the student was only a malicious smear.	[(0.901, 'the'), (0.863, 'insinuation'), (0.99, 'that'), (0.935, 'the'), (0.998, 'teacher'), (1.0, 'failed'), (0.99, 'the'), (1.0, 'student'), (0.253, 'was')]
exp.d.1	was	5.139	5.051	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.756, 'the'), (0.805, 'insinuation'), (0.967, 'that'), (0.842, 'the'), (0.988, 'teacher'), (0.952, 'who'), (0.832, 'the'), (0.991, 'principal'), (0.993, 'who'), (0.997, 'excelled'), (0.936, 'in'), (0.998, 'leadership'), (0.999, 'liked'), (1.0, 'failed'), (0.99, 'the'), (1.0, 'student'), (0.253, 'was')]
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.	[(0.99, 'the'), (0.982, 'insinuation'), (0.253, 'was')]
exp.c.1	was	4.923	4.896	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.802, 'the'), (0.7, 'insinuation'), (0.952, 'that'), (0.837, 'the'), (0.997, 'teacher'), (0.994, 'who'), (0.933, 'the'), (0.998, 'principal'), (0.999, 'liked'), (1.0, 'failed'), (0.99, 'the'), (1.0, 'student'), (0.253, 'was')]
exp.c.2	seemed	8.595	8.591	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.802, 'the'), (0.947, 'certainty'), (0.952, 'that'), (0.837, 'the'), (0.998, 'doctor'), (0.994, 'who'), (0.933, 'the'), (0.999, 'colleague'), (0.879, 'mistrusted'), (0.999, 'cured'), (0.99, 'the'), (1.0, 'patients'), (0.291, 'seemed')]
exp.b.2	seemed	9.624	9.362	The certainty that the doctor cured the patients seemed hard to believe.	[(0.901, 'the'), (0.994, 'certainty'), (0.99, 'that'), (0.935, 'the'), (0.999, 'doctor'), (0.999, 'cured'), (0.99, 'the'), (1.0, 'patients'), (0.291, 'seemed')]
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.	[(0.99, 'the'), (1.0, 'certainty'), (0.291, 'seemed')]
exp.d.2	seemed	8.993	8.899	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.756, 'the'), (0.984, 'certainty'), (0.967, 'that'), (0.842, 'the'), (0.995, 'doctor'), (0.952, 'who'), (0.832, 'the'), (0.996, 'colleague'), (0.993, 'who'), (0.997, 'discovered'), (0.997, 'new'), (0.999, 'therapies'), (0.879, 'mistrusted'), (0.999, 'cured'), (0.99, 'the'), (1.0, 'patients'), (0.291, 'seemed')]
exp.b.3	was	8.075	8.063	The understanding that the president appointed the commander was entirely bogus.	[(0.901, 'the'), (0.996, 'understanding'), (0.99, 'that'), (0.935, 'the'), (0.999, 'president'), (0.999, 'appointed'), (0.99, 'the'), (1.0, 'commander'), (0.253, 'was')]
exp.d.3	was	7.871	7.883	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.756, 'the'), (0.992, 'understanding'), (0.967, 'that'), (0.842, 'the'), (0.992, 'president'), (0.952, 'who'), (0.832, 'the'), (0.994, 'farmer'), (0.993, 'who'), (0.993, 'implemented'), (0.996, 'agricultural'), (0.999, 'policies'), (0.998, 'admired'), (0.999, 'appointed'), (0.99, 'the'), (1.0, 'commander'), (0.253, 'was')]
exp.c.3	was	5.854	5.758	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.802, 'the'), (0.965, 'understanding'), (0.952, 'that'), (0.837, 'the'), (0.995, 'president'), (0.994, 'who'), (0.933, 'the'), (0.999, 'farmer'), (0.998, 'admired'), (0.999, 'appointed'), (0.99, 'the'), (1.0, 'commander'), (0.253, 'was')]
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.	[(0.99, 'the'), (1.0, 'understanding'), (0.253, 'was')]
exp.b.4	appeared	10.02	9.643	The guess that the victim sued the criminal appeared on TV.	[(0.901, 'the'), (0.997, 'guess'), (0.99, 'that'), (0.935, 'the'), (0.998, 'victim'), (0.999, 'sued'), (0.99, 'the'), (1.0, 'criminal'), (0.252, 'appeared')]
exp.c.4	appeared	10.205	9.862	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.	[(0.802, 'the'), (0.974, 'guess'), (0.952, 'that'), (0.837, 'the'), (0.997, 'victim'), (0.994, 'who'), (0.933, 'the'), (0.998, 'swimmer'), (0.999, 'rescued'), (0.999, 'sued'), (0.99, 'the'), (1.0, 'criminal'), (0.252, 'appeared')]
exp.d.4	appeared	10.554	10.445	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.	[(0.756, 'the'), (0.995, 'guess'), (0.967, 'that'), (0.842, 'the'), (0.993, 'victim'), (0.952, 'who'), (0.832, 'the'), (0.991, 'swimmer'), (0.993, 'who'), (0.997, 'administered'), (0.994, 'first'), (0.997, 'aid'), (0.999, 'rescued'), (0.999, 'sued'), (0.99, 'the'), (1.0, 'criminal'), (0.252, 'appeared')]
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.	[(0.99, 'the'), (1.0, 'guess'), (0.252, 'appeared')]
exp.d.5	drove	10.856	10.735	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.	[(0.893, 'the'), (0.984, 'conviction'), (0.956, 'that'), (0.802, 'the'), (0.961, 'guest'), (0.975, 'who'), (0.837, 'the'), (0.996, 'cousin'), (0.994, 'who'), (0.999, 'taught'), (0.998, 'yoga'), (1.0, 'invited'), (0.999, 'visited'), (0.99, 'the'), (1.0, 'uncle'), (0.254, 'drove')]
exp.b.5	drove	10.44	10.444	The conviction that the guest visited the uncle drove Jill crazy.	[(0.901, 'the'), (0.994, 'conviction'), (0.99, 'that'), (0.935, 'the'), (0.998, 'guest'), (0.999, 'visited'), (0.99, 'the'), (1.0, 'uncle'), (0.254, 'drove')]
exp.c.5	drove	9.887	9.89	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.	[(0.802, 'the'), (0.948, 'conviction'), (0.952, 'that'), (0.837, 'the'), (0.995, 'guest'), (0.994, 'who'), (0.933, 'the'), (0.998, 'cousin'), (1.0, 'invited'), (0.999, 'visited'), (0.99, 'the'), (1.0, 'uncle'), (0.254, 'drove')]
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.	[(0.99, 'the'), (1.0, 'conviction'), (0.254, 'drove')]
exp.c.6	became	9.753	9.794	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.	[(0.802, 'the'), (0.965, 'story'), (0.952, 'that'), (0.837, 'the'), (0.996, 'psychiatrist'), (0.994, 'who'), (0.933, 'the'), (0.998, 'nurse'), (0.998, 'assisted'), (0.999, 'diagnosed'), (0.99, 'the'), (1.0, 'patient'), (0.36, 'became')]
exp.d.6	became	9.534	9.478	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.	[(0.893, 'the'), (0.992, 'story'), (0.956, 'that'), (0.802, 'the'), (0.976, 'psychiatrist'), (0.975, 'who'), (0.837, 'the'), (0.993, 'nurse'), (0.994, 'who'), (0.995, 'prescribed'), (0.998, 'medication'), (0.998, 'assisted'), (0.999, 'diagnosed'), (0.99, 'the'), (1.0, 'patient'), (0.36, 'became')]
exp.a.6	became	7.931	7.931	The story became widely known.	[(0.99, 'the'), (1.0, 'story'), (0.36, 'became')]
exp.b.6	became	9.745	9.73	The story that the psychiatrist diagnosed the patient became widely known.	[(0.901, 'the'), (0.998, 'story'), (0.99, 'that'), (0.935, 'the'), (0.999, 'psychiatrist'), (0.999, 'diagnosed'), (0.99, 'the'), (1.0, 'patient'), (0.36, 'became')]
exp.b.7	was	5.748	5.692	The sense that the driver phoned the tourist was absolutely true.	[(0.901, 'the'), (0.995, 'sense'), (0.99, 'that'), (0.935, 'the'), (0.999, 'driver'), (0.999, 'phoned'), (0.99, 'the'), (1.0, 'tourist'), (0.253, 'was')]
exp.a.7	was	6.57	6.513	The sense was absolutely true.	[(0.99, 'the'), (1.0, 'sense'), (0.253, 'was')]
exp.c.7	was	3.414	2.742	The sense that the driver who the guide called phoned the tourist was absolutely true.	[(0.802, 'the'), (0.973, 'sense'), (0.952, 'that'), (0.837, 'the'), (0.997, 'driver'), (0.994, 'who'), (0.933, 'the'), (0.998, 'guide'), (0.999, 'called'), (0.999, 'phoned'), (0.99, 'the'), (1.0, 'tourist'), (0.253, 'was')]
exp.d.7	was	5.292	5.115	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.	[(0.893, 'the'), (0.989, 'sense'), (0.956, 'that'), (0.802, 'the'), (0.966, 'driver'), (0.975, 'who'), (0.837, 'the'), (0.996, 'guide'), (0.994, 'who'), (0.999, 'directed'), (0.998, 'traffic'), (0.999, 'called'), (0.999, 'phoned'), (0.99, 'the'), (1.0, 'tourist'), (0.253, 'was')]
exp.c.8	appeared	9.614	9.51	The perception that the actor who the fans loved greeted the director appeared to be true.	[(0.802, 'the'), (0.97, 'perception'), (0.952, 'that'), (0.837, 'the'), (0.998, 'actor'), (0.994, 'who'), (0.933, 'the'), (0.999, 'fans'), (0.999, 'loved'), (0.999, 'greeted'), (0.99, 'the'), (1.0, 'director'), (0.252, 'appeared')]
exp.b.8	appeared	11.014	10.97	The perception that the actor greeted the director appeared to be true.	[(0.901, 'the'), (0.996, 'perception'), (0.99, 'that'), (0.935, 'the'), (0.999, 'actor'), (0.999, 'greeted'), (0.99, 'the'), (1.0, 'director'), (0.252, 'appeared')]
exp.d.8	appeared	10.643	10.578	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.	[(0.756, 'the'), (0.992, 'perception'), (0.967, 'that'), (0.842, 'the'), (0.996, 'actor'), (0.952, 'who'), (0.832, 'the'), (0.994, 'fans'), (0.993, 'who'), (0.998, 'followed'), (0.99, 'his'), (0.999, 'career'), (0.999, 'loved'), (0.999, 'greeted'), (0.99, 'the'), (1.0, 'director'), (0.252, 'appeared')]
exp.a.8	appeared	11.018	11.018	The perception appeared to be true.	[(0.99, 'the'), (1.0, 'perception'), (0.252, 'appeared')]
exp.c.9	proved	9.787	9.791	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.	[(0.802, 'the'), (0.98, 'assertion'), (0.952, 'that'), (0.837, 'the'), (0.997, 'banker'), (0.994, 'who'), (0.933, 'the'), (0.998, 'analyst'), (0.879, 'defrauded'), (0.999, 'trusted'), (0.99, 'the'), (1.0, 'customer'), (0.317, 'proved')]
exp.d.9	proved	10.126	10.141	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.	[(0.756, 'the'), (0.99, 'assertion'), (0.967, 'that'), (0.842, 'the'), (0.992, 'banker'), (0.952, 'who'), (0.832, 'the'), (0.992, 'analyst'), (0.993, 'who'), (0.998, 'overlooked'), (0.996, 'suspicious'), (0.998, 'transactions'), (0.879, 'defrauded'), (0.999, 'trusted'), (0.99, 'the'), (1.0, 'customer'), (0.317, 'proved')]
exp.a.9	proved	9.174	9.174	The assertion proved to be made up.	[(0.99, 'the'), (1.0, 'assertion'), (0.317, 'proved')]
exp.b.9	proved	9.234	9.259	The assertion that the banker trusted the customer proved to be made up.	[(0.901, 'the'), (0.998, 'assertion'), (0.99, 'that'), (0.935, 'the'), (0.999, 'banker'), (0.999, 'trusted'), (0.99, 'the'), (1.0, 'customer'), (0.317, 'proved')]
exp.c.10	was	2.846	2.761	The impression that the judge who the attorney hated acquitted the defendant was a lie.	[(0.802, 'the'), (0.98, 'impression'), (0.952, 'that'), (0.837, 'the'), (0.996, 'judge'), (0.994, 'who'), (0.933, 'the'), (0.999, 'attorney'), (0.998, 'hated'), (0.999, 'acquitted'), (0.99, 'the'), (1.0, 'defendant'), (0.253, 'was')]
exp.d.10	was	4.204	4.035	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.	[(0.756, 'the'), (0.996, 'impression'), (0.967, 'that'), (0.842, 'the'), (0.993, 'judge'), (0.952, 'who'), (0.832, 'the'), (0.995, 'attorney'), (0.993, 'who'), (0.994, 'presented'), (0.994, 'compelling'), (0.999, 'evidence'), (0.998, 'hated'), (0.999, 'acquitted'), (0.99, 'the'), (1.0, 'defendant'), (0.253, 'was')]
exp.a.10	was	4.187	4.189	The impression was a lie.	[(0.99, 'the'), (1.0, 'impression'), (0.253, 'was')]
exp.b.10	was	2.621	2.606	The impression that the judge acquitted the defendant was a lie.	[(0.901, 'the'), (0.998, 'impression'), (0.99, 'that'), (0.935, 'the'), (0.998, 'judge'), (0.999, 'acquitted'), (0.99, 'the'), (1.0, 'defendant'), (0.253, 'was')]
exp.d.11	seemed	6.577	6.409	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.	[(0.893, 'the'), (0.99, 'observation'), (0.956, 'that'), (0.802, 'the'), (0.971, 'neighbour'), (0.975, 'who'), (0.837, 'the'), (0.989, 'woman'), (0.994, 'who'), (0.999, 'heard'), (0.998, 'rumors'), (0.998, 'distrusted'), (1.0, 'poisoned'), (0.99, 'the'), (1.0, 'dog'), (0.291, 'seemed')]
exp.b.11	seemed	7.547	7.494	The observation that the neighbour poisoned the dog seemed to be a malicious smear.	[(0.901, 'the'), (0.996, 'observation'), (0.99, 'that'), (0.935, 'the'), (0.998, 'neighbour'), (1.0, 'poisoned'), (0.99, 'the'), (1.0, 'dog'), (0.291, 'seemed')]
exp.c.11	seemed	6.999	6.534	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.	[(0.802, 'the'), (0.975, 'observation'), (0.952, 'that'), (0.837, 'the'), (0.995, 'neighbour'), (0.994, 'who'), (0.933, 'the'), (0.997, 'woman'), (0.998, 'distrusted'), (1.0, 'poisoned'), (0.99, 'the'), (1.0, 'dog'), (0.291, 'seemed')]
exp.a.11	seemed	8.706	8.706	The observation seemed to be a malicious smear.	[(0.99, 'the'), (1.0, 'observation'), (0.291, 'seemed')]
exp.a.12	was	4.655	4.533	The reminder was sad to hear.	[(0.99, 'the'), (1.0, 'reminder'), (0.253, 'was')]
exp.c.12	was	5.322	4.252	The reminder that the actor who the producer blamed got very sick was sad to hear.	[(0.802, 'the'), (0.97, 'reminder'), (0.952, 'that'), (0.837, 'the'), (0.998, 'actor'), (0.994, 'who'), (0.933, 'the'), (0.998, 'producer'), (0.999, 'blamed'), (1.0, 'got'), (1.0, 'very'), (1.0, 'sick'), (0.253, 'was')]
exp.d.12	was	4.855	4.473	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.	[(0.893, 'the'), (0.987, 'reminder'), (0.956, 'that'), (0.802, 'the'), (0.978, 'actor'), (0.975, 'who'), (0.837, 'the'), (0.997, 'producer'), (0.994, 'who'), (0.999, 'directed'), (0.998, 'scenes'), (0.999, 'blamed'), (1.0, 'got'), (1.0, 'very'), (1.0, 'sick'), (0.253, 'was')]
exp.b.12	was	5.291	4.613	The reminder that the actor got very sick was sad to hear.	[(0.901, 'the'), (0.995, 'reminder'), (0.99, 'that'), (0.935, 'the'), (0.999, 'actor'), (1.0, 'got'), (1.0, 'very'), (1.0, 'sick'), (0.253, 'was')]
exp.c.13	was	3.554	3.555	The indication that the captain who the crew trusted commanded the sailor was nice to hear.	[(0.802, 'the'), (0.954, 'indication'), (0.952, 'that'), (0.837, 'the'), (0.997, 'captain'), (0.994, 'who'), (0.933, 'the'), (0.999, 'crew'), (0.998, 'trusted'), (0.999, 'commanded'), (0.99, 'the'), (1.0, 'sailor'), (0.253, 'was')]
exp.a.13	was	5.012	5.012	The indication was nice to hear.	[(0.99, 'the'), (1.0, 'indication'), (0.253, 'was')]
exp.d.13	was	4.547	4.475	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.	[(0.893, 'the'), (0.977, 'indication'), (0.956, 'that'), (0.802, 'the'), (0.974, 'captain'), (0.975, 'who'), (0.837, 'the'), (0.997, 'crew'), (0.994, 'who'), (0.999, 'saved'), (0.998, 'lives'), (0.998, 'trusted'), (0.999, 'commanded'), (0.99, 'the'), (1.0, 'sailor'), (0.253, 'was')]
exp.b.13	was	4.254	4.255	The indication that the captain commanded the sailor was nice to hear.	[(0.901, 'the'), (0.992, 'indication'), (0.99, 'that'), (0.935, 'the'), (0.999, 'captain'), (0.999, 'commanded'), (0.99, 'the'), (1.0, 'sailor'), (0.253, 'was')]
exp.a.14	seemed	9.077	9.077	The complaint seemed absurd.	[(0.99, 'the'), (1.0, 'complaint'), (0.291, 'seemed')]
exp.c.14	seemed	9.575	9.352	The complaint that the manager who the boss authorized hired the intern seemed absurd.	[(0.802, 'the'), (0.951, 'complaint'), (0.952, 'that'), (0.837, 'the'), (0.998, 'manager'), (0.994, 'who'), (0.933, 'the'), (0.999, 'boss'), (0.998, 'authorized'), (1.0, 'hired'), (0.99, 'the'), (1.0, 'intern'), (0.291, 'seemed')]
exp.b.14	seemed	8.201	8.172	The complaint that the manager hired the intern seemed absurd.	[(0.901, 'the'), (0.992, 'complaint'), (0.99, 'that'), (0.935, 'the'), (0.999, 'manager'), (1.0, 'hired'), (0.99, 'the'), (1.0, 'intern'), (0.291, 'seemed')]
exp.d.14	seemed	10.247	10.152	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.	[(0.893, 'the'), (0.982, 'complaint'), (0.956, 'that'), (0.802, 'the'), (0.982, 'manager'), (0.975, 'who'), (0.837, 'the'), (0.996, 'boss'), (0.994, 'who'), (0.999, 'approved'), (0.996, 'documents'), (0.998, 'authorized'), (1.0, 'hired'), (0.99, 'the'), (1.0, 'intern'), (0.291, 'seemed')]
exp.a.15	was	3.889	3.889	The evidence was entirely correct.	[(0.99, 'the'), (1.0, 'evidence'), (0.253, 'was')]
exp.b.15	was	2.274	2.271	The evidence that the bully harassed the boy was entirely correct.	[(0.901, 'the'), (0.997, 'evidence'), (0.99, 'that'), (0.935, 'the'), (0.999, 'bully'), (0.999, 'harassed'), (0.99, 'the'), (1.0, 'boy'), (0.253, 'was')]
exp.c.15	was	3.458	2.515	The evidence that the bully who the children hated harassed the boy was entirely correct.	[(0.802, 'the'), (0.97, 'evidence'), (0.952, 'that'), (0.837, 'the'), (0.997, 'bully'), (0.994, 'who'), (0.933, 'the'), (0.998, 'children'), (0.998, 'hated'), (0.999, 'harassed'), (0.99, 'the'), (1.0, 'boy'), (0.253, 'was')]
exp.d.15	was	3.588	2.994	The evidence that the bully who the children who suffered abuse hated harassed the boy was entirely correct.	[(0.893, 'the'), (0.991, 'evidence'), (0.956, 'that'), (0.802, 'the'), (0.979, 'bully'), (0.975, 'who'), (0.837, 'the'), (0.992, 'children'), (0.994, 'who'), (0.997, 'suffered'), (0.998, 'abuse'), (0.998, 'hated'), (0.999, 'harassed'), (0.99, 'the'), (1.0, 'boy'), (0.253, 'was')]
exp.c.16	reached	11.034	10.746	The rumor that the plaintiff who the jury interrogated interrupted the witness reached the news.	[(0.802, 'the'), (0.973, 'rumor'), (0.952, 'that'), (0.837, 'the'), (0.995, 'plaintiff'), (0.994, 'who'), (0.933, 'the'), (0.999, 'jury'), (0.999, 'interrogated'), (0.999, 'interrupted'), (0.99, 'the'), (1.0, 'witness'), (0.355, 'reached')]
exp.d.16	reached	10.845	10.622	The rumor that the plaintiff who the jury who examined documents interrogated interrupted the witness reached the news.	[(0.893, 'the'), (0.991, 'rumor'), (0.956, 'that'), (0.802, 'the'), (0.947, 'plaintiff'), (0.975, 'who'), (0.837, 'the'), (0.998, 'jury'), (0.994, 'who'), (0.998, 'examined'), (0.996, 'documents'), (0.999, 'interrogated'), (0.999, 'interrupted'), (0.99, 'the'), (1.0, 'witness'), (0.355, 'reached')]
exp.a.16	reached	7.884	7.884	The rumor reached the news.	[(0.99, 'the'), (1.0, 'rumor'), (0.355, 'reached')]
exp.b.16	reached	11.828	11.773	The rumor that the plaintiff interrupted the witness reached the news.	[(0.901, 'the'), (0.996, 'rumor'), (0.99, 'that'), (0.935, 'the'), (0.998, 'plaintiff'), (0.999, 'interrupted'), (0.99, 'the'), (1.0, 'witness'), (0.355, 'reached')]
exp.d.17	sounds	9.394	9.371	The prediction that the drunkard who the thug who stumbled clumsily hit outwitted the bartender sounds hilarious.	[(0.893, 'the'), (0.989, 'prediction'), (0.956, 'that'), (0.802, 'the'), (0.7, 'drunkard'), (0.975, 'who'), (0.837, 'the'), (0.992, 'thug'), (0.994, 'who'), (0.997, 'stumbled'), (0.903, 'clumsily'), (0.999, 'hit'), (0.901, 'outwitted'), (0.99, 'the'), (1.0, 'bartender'), (0.304, 'sounds')]
exp.c.17	sounds	9.213	9.231	The prediction that the drunkard who the thug hit outwitted the bartender sounds hilarious.	[(0.802, 'the'), (0.964, 'prediction'), (0.952, 'that'), (0.837, 'the'), (0.814, 'drunkard'), (0.994, 'who'), (0.933, 'the'), (0.997, 'thug'), (0.999, 'hit'), (0.901, 'outwitted'), (0.99, 'the'), (1.0, 'bartender'), (0.304, 'sounds')]
exp.b.17	sounds	8.274	8.274	The prediction that the drunkard outwitted the bartender sounds hilarious.	[(0.901, 'the'), (0.997, 'prediction'), (0.99, 'that'), (0.935, 'the'), (0.879, 'drunkard'), (0.901, 'outwitted'), (0.99, 'the'), (1.0, 'bartender'), (0.304, 'sounds')]
exp.a.17	sounds	9.045	9.045	The prediction sounds hilarious.	[(0.99, 'the'), (1.0, 'prediction'), (0.304, 'sounds')]
exp.d.18	proved	10.584	10.555	The opinion that the medic who the survivor who received treatment thanked greeted the surgeon proved to be untrue.	[(0.893, 'the'), (0.982, 'opinion'), (0.956, 'that'), (0.802, 'the'), (0.941, 'medic'), (0.975, 'who'), (0.837, 'the'), (0.997, 'survivor'), (0.994, 'who'), (0.998, 'received'), (0.998, 'treatment'), (0.999, 'thanked'), (0.999, 'greeted'), (0.99, 'the'), (1.0, 'surgeon'), (0.317, 'proved')]
