Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.529	4.435	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	6.689	5.48	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.
exp.c.1	was	5.129	5.113	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	8.102	8.01	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	9.564	9.276	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.
exp.d.2	seemed	11.163	10.753	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.238	8.064	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.818	8.891	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	8.365	7.06	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.
exp.b.4	appeared	10.515	10.188	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	12.396	11.878	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	13.11	12.487	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.
exp.d.5	drove	12.367	12.002	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	10.67	10.572	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	11.774	11.242	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.
exp.c.6	became	12.321	11.511	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.16	8.764	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.931	7.931	The story became widely known.
exp.b.6	became	9.914	9.826	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	5.844	5.709	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.477	6.477	The sense was absolutely true.
exp.c.7	was	6.668	5.564	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	8.489	8.15	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	11.055	10.558	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.021	11.016	The perception that the actor greeted the director appeared to be true.
