Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.691	4.599	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	6.971	5.6	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.706	5.315	The insinuation was only a malicious smear.
exp.c.1	was	6.282	4.952	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	9.813	9.349	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	10.269	8.964	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.373	10.309	The certainty seemed hard to believe.
exp.d.2	seemed	10.232	9.823	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.618	8.646	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.43	8.303	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	7.581	6.493	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.449	6.385	The understanding was entirely bogus.
exp.b.4	appeared	12.577	11.995	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	12.442	10.708	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	13.125	12.207	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.555	9.299	The guess appeared on TV.
exp.d.5	drove	11.911	11.535	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	11.224	10.831	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	10.925	10.574	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.857	11.873	The conviction drove Jill crazy.
exp.c.6	became	9.537	8.97	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.555	9.807	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	8.253	7.942	The story became widely known.
exp.b.6	became	9.636	8.93	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	7.056	5.878	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.567	6.494	The sense was absolutely true.
exp.c.7	was	6.382	4.711	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	7.372	6.091	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.187	9.713	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.005	10.847	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.568	10.827	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.017	11.005	The perception appeared to be true.
exp.c.9	proved	10.996	10.601	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.68	10.183	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.36	9.372	The assertion proved to be made up.
exp.b.9	proved	10.511	9.842	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	5.199	3.793	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	6.077	5.721	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.359	4.188	The impression was a lie.
exp.b.10	was	4.108	3.231	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	10.291	9.271	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	9.444	8.308	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	9.445	8.412	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	9.461	8.718	The observation seemed to be a malicious smear.
exp.a.12	was	5.432	4.875	The reminder was sad to hear.
exp.c.12	was	7.473	4.916	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	8.085	7.586	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	7.741	6.001	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	5.062	4.5	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	5.583	5.109	The indication was nice to hear.
exp.d.13	was	5.551	5.091	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	5.882	4.425	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	9.39	9.096	The complaint seemed absurd.
exp.c.14	seemed	10.91	9.8	The complaint that the manager who the boss authorized hired the intern seemed absurd.
