Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.639	4.785	The insinuation that the teacher failed the student was only a malicious smear.	[(0.578, 'the'), (0.301, 'insinuation'), (0.979, 'that'), (0.191, 'the'), (1.0, 'teacher'), (1.0, 'failed'), (0.247, 'the'), (1.0, 'student'), (0.022, 'was')]
exp.d.1	was	5.858	5.19	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.567, 'the'), (0.105, 'insinuation'), (0.809, 'that'), (0.681, 'the'), (0.0, 'teacher'), (0.0, 'who'), (0.502, 'the'), (0.996, 'principal'), (1.0, 'who'), (1.0, 'excelled'), (1.0, 'in'), (0.0, 'leadership'), (1.0, 'liked'), (1.0, 'failed'), (0.247, 'the'), (1.0, 'student'), (0.022, 'was')]
exp.a.1	was	6.365	5.569	The insinuation was only a malicious smear.	[(0.247, 'the'), (0.992, 'insinuation'), (0.022, 'was')]
exp.c.1	was	7.004	6.569	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.453, 'the'), (0.007, 'insinuation'), (0.149, 'that'), (0.874, 'the'), (0.0, 'teacher'), (1.0, 'who'), (0.727, 'the'), (0.091, 'principal'), (1.0, 'liked'), (1.0, 'failed'), (0.247, 'the'), (1.0, 'student'), (0.022, 'was')]
exp.c.2	seemed	10.117	9.816	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.453, 'the'), (0.001, 'certainty'), (0.149, 'that'), (0.874, 'the'), (0.197, 'doctor'), (1.0, 'who'), (0.727, 'the'), (0.232, 'colleague'), (0.007, 'mistrusted'), (1.0, 'cured'), (0.247, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.2	seemed	9.78	9.301	The certainty that the doctor cured the patients seemed hard to believe.	[(0.578, 'the'), (1.0, 'certainty'), (0.979, 'that'), (0.191, 'the'), (0.999, 'doctor'), (1.0, 'cured'), (0.247, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.a.2	seemed	10.561	10.063	The certainty seemed hard to believe.	[(0.247, 'the'), (1.0, 'certainty'), (0.0, 'seemed')]
exp.d.2	seemed	10.382	9.903	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.567, 'the'), (1.0, 'certainty'), (0.809, 'that'), (0.681, 'the'), (0.0, 'doctor'), (0.0, 'who'), (0.502, 'the'), (0.998, 'colleague'), (1.0, 'who'), (1.0, 'discovered'), (1.0, 'new'), (0.759, 'therapies'), (0.007, 'mistrusted'), (1.0, 'cured'), (0.247, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.3	was	8.459	8.32	The understanding that the president appointed the commander was entirely bogus.	[(0.578, 'the'), (1.0, 'understanding'), (0.979, 'that'), (0.191, 'the'), (1.0, 'president'), (1.0, 'appointed'), (0.247, 'the'), (1.0, 'commander'), (0.022, 'was')]
exp.d.3	was	7.66	7.64	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.567, 'the'), (1.0, 'understanding'), (0.809, 'that'), (0.681, 'the'), (0.0, 'president'), (0.0, 'who'), (0.502, 'the'), (0.98, 'farmer'), (1.0, 'who'), (1.0, 'implemented'), (1.0, 'agricultural'), (0.418, 'policies'), (1.0, 'admired'), (1.0, 'appointed'), (0.247, 'the'), (1.0, 'commander'), (0.022, 'was')]
exp.c.3	was	8.329	7.98	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.453, 'the'), (0.0, 'understanding'), (0.149, 'that'), (0.874, 'the'), (0.007, 'president'), (1.0, 'who'), (0.727, 'the'), (0.025, 'farmer'), (1.0, 'admired'), (1.0, 'appointed'), (0.247, 'the'), (1.0, 'commander'), (0.022, 'was')]
exp.a.3	was	6.957	6.483	The understanding was entirely bogus.	[(0.247, 'the'), (1.0, 'understanding'), (0.022, 'was')]
exp.b.4	appeared	16.934	11.13	The guess that the victim sued the criminal appeared on TV.	[(0.578, 'the'), (1.0, 'guess'), (0.979, 'that'), (0.191, 'the'), (1.0, 'victim'), (1.0, 'sued'), (0.247, 'the'), (1.0, 'criminal'), (0.0, 'appeared')]
exp.c.4	appeared	14.523	11.885	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.	[(0.453, 'the'), (0.99, 'guess'), (0.149, 'that'), (0.874, 'the'), (0.005, 'victim'), (1.0, 'who'), (0.727, 'the'), (0.002, 'swimmer'), (1.0, 'rescued'), (1.0, 'sued'), (0.247, 'the'), (1.0, 'criminal'), (0.0, 'appeared')]
exp.d.4	appeared	14.704	11.368	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.	[(0.567, 'the'), (1.0, 'guess'), (0.809, 'that'), (0.681, 'the'), (0.0, 'victim'), (0.0, 'who'), (0.502, 'the'), (1.0, 'swimmer'), (1.0, 'who'), (1.0, 'administered'), (1.0, 'first'), (0.0, 'aid'), (1.0, 'rescued'), (1.0, 'sued'), (0.247, 'the'), (1.0, 'criminal'), (0.0, 'appeared')]
exp.a.4	appeared	12.236	10.42	The guess appeared on TV.	[(0.247, 'the'), (1.0, 'guess'), (0.0, 'appeared')]
exp.d.5	drove	11.943	10.858	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.	[(0.585, 'the'), (1.0, 'conviction'), (0.996, 'that'), (0.453, 'the'), (0.0, 'guest'), (0.0, 'who'), (0.874, 'the'), (0.02, 'cousin'), (1.0, 'who'), (1.0, 'taught'), (0.347, 'yoga'), (1.0, 'invited'), (1.0, 'visited'), (0.247, 'the'), (1.0, 'uncle'), (0.0, 'drove')]
exp.b.5	drove	10.698	10.887	The conviction that the guest visited the uncle drove Jill crazy.	[(0.578, 'the'), (1.0, 'conviction'), (0.979, 'that'), (0.191, 'the'), (1.0, 'guest'), (1.0, 'visited'), (0.247, 'the'), (1.0, 'uncle'), (0.0, 'drove')]
exp.c.5	drove	11.987	11.554	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.	[(0.453, 'the'), (0.078, 'conviction'), (0.149, 'that'), (0.874, 'the'), (0.002, 'guest'), (1.0, 'who'), (0.727, 'the'), (0.239, 'cousin'), (1.0, 'invited'), (1.0, 'visited'), (0.247, 'the'), (1.0, 'uncle'), (0.0, 'drove')]
exp.a.5	drove	12.063	11.954	The conviction drove Jill crazy.	[(0.247, 'the'), (1.0, 'conviction'), (0.0, 'drove')]
exp.c.6	became	10.559	10.531	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.	[(0.453, 'the'), (0.0, 'story'), (0.149, 'that'), (0.874, 'the'), (0.503, 'psychiatrist'), (1.0, 'who'), (0.727, 'the'), (1.0, 'nurse'), (1.0, 'assisted'), (1.0, 'diagnosed'), (0.247, 'the'), (1.0, 'patient'), (0.0, 'became')]
exp.d.6	became	8.777	8.791	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.	[(0.585, 'the'), (1.0, 'story'), (0.996, 'that'), (0.453, 'the'), (0.0, 'psychiatrist'), (0.0, 'who'), (0.874, 'the'), (0.0, 'nurse'), (1.0, 'who'), (1.0, 'prescribed'), (0.498, 'medication'), (1.0, 'assisted'), (1.0, 'diagnosed'), (0.247, 'the'), (1.0, 'patient'), (0.0, 'became')]
exp.a.6	became	8.544	8.146	The story became widely known.	[(0.247, 'the'), (1.0, 'story'), (0.0, 'became')]
exp.b.6	became	10.791	9.873	The story that the psychiatrist diagnosed the patient became widely known.	[(0.578, 'the'), (1.0, 'story'), (0.979, 'that'), (0.191, 'the'), (1.0, 'psychiatrist'), (1.0, 'diagnosed'), (0.247, 'the'), (1.0, 'patient'), (0.0, 'became')]
exp.b.7	was	6.556	6.077	The sense that the driver phoned the tourist was absolutely true.	[(0.578, 'the'), (1.0, 'sense'), (0.979, 'that'), (0.191, 'the'), (1.0, 'driver'), (1.0, 'phoned'), (0.247, 'the'), (1.0, 'tourist'), (0.022, 'was')]
exp.a.7	was	7.008	6.574	The sense was absolutely true.	[(0.247, 'the'), (1.0, 'sense'), (0.022, 'was')]
