Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.368	5.055	The insinuation that the teacher failed the student was only a malicious smear.	[(0.702, 'the'), (0.105, 'insinuation'), (0.902, 'that'), (0.312, 'the'), (0.999, 'teacher'), (1.0, 'failed'), (0.438, 'the'), (1.0, 'student'), (0.074, 'was')]
exp.d.1	was	4.976	4.939	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.685, 'the'), (0.586, 'insinuation'), (0.988, 'that'), (0.344, 'the'), (0.999, 'teacher'), (0.984, 'who'), (0.506, 'the'), (1.0, 'principal'), (1.0, 'who'), (0.001, 'excelled'), (0.123, 'in'), (0.004, 'leadership'), (0.993, 'liked'), (1.0, 'failed'), (0.438, 'the'), (1.0, 'student'), (0.074, 'was')]
exp.a.1	was	6.138	5.307	The insinuation was only a malicious smear.	[(0.438, 'the'), (0.996, 'insinuation'), (0.074, 'was')]
exp.c.1	was	5.311	4.861	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.719, 'the'), (0.959, 'insinuation'), (0.964, 'that'), (0.777, 'the'), (0.797, 'teacher'), (0.014, 'who'), (0.548, 'the'), (0.032, 'principal'), (0.993, 'liked'), (1.0, 'failed'), (0.438, 'the'), (1.0, 'student'), (0.074, 'was')]
exp.c.2	seemed	10.462	9.779	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.719, 'the'), (1.0, 'certainty'), (0.964, 'that'), (0.777, 'the'), (0.435, 'doctor'), (0.014, 'who'), (0.548, 'the'), (0.132, 'colleague'), (0.792, 'mistrusted'), (1.0, 'cured'), (0.438, 'the'), (1.0, 'patients'), (0.043, 'seemed')]
exp.b.2	seemed	10.674	9.081	The certainty that the doctor cured the patients seemed hard to believe.	[(0.702, 'the'), (0.0, 'certainty'), (0.902, 'that'), (0.312, 'the'), (0.997, 'doctor'), (1.0, 'cured'), (0.438, 'the'), (1.0, 'patients'), (0.043, 'seemed')]
exp.a.2	seemed	10.446	10.386	The certainty seemed hard to believe.	[(0.438, 'the'), (1.0, 'certainty'), (0.043, 'seemed')]
exp.d.2	seemed	9.74	8.919	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.685, 'the'), (0.973, 'certainty'), (0.988, 'that'), (0.344, 'the'), (0.985, 'doctor'), (0.984, 'who'), (0.506, 'the'), (1.0, 'colleague'), (1.0, 'who'), (0.0, 'discovered'), (0.285, 'new'), (0.018, 'therapies'), (0.792, 'mistrusted'), (1.0, 'cured'), (0.438, 'the'), (1.0, 'patients'), (0.043, 'seemed')]
exp.b.3	was	8.329	7.943	The understanding that the president appointed the commander was entirely bogus.	[(0.702, 'the'), (0.001, 'understanding'), (0.902, 'that'), (0.312, 'the'), (0.992, 'president'), (1.0, 'appointed'), (0.438, 'the'), (1.0, 'commander'), (0.074, 'was')]
exp.d.3	was	7.269	7.1	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.685, 'the'), (0.993, 'understanding'), (0.988, 'that'), (0.344, 'the'), (1.0, 'president'), (0.984, 'who'), (0.506, 'the'), (1.0, 'farmer'), (1.0, 'who'), (0.0, 'implemented'), (0.827, 'agricultural'), (0.036, 'policies'), (0.865, 'admired'), (1.0, 'appointed'), (0.438, 'the'), (1.0, 'commander'), (0.074, 'was')]
