Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.455	4.404	The insinuation that the teacher failed the student was only a malicious smear.	[(0.951, 'the'), (0.446, 'insinuation'), (0.999, 'that'), (0.97, 'the'), (1.0, 'teacher'), (1.0, 'failed'), (0.999, 'the'), (1.0, 'student'), (0.021, 'was')]
exp.d.1	was	5.677	5.295	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.286, 'the'), (0.465, 'insinuation'), (0.586, 'that'), (0.957, 'the'), (0.998, 'teacher'), (1.0, 'who'), (0.008, 'the'), (1.0, 'principal'), (1.0, 'who'), (0.994, 'excelled'), (0.974, 'in'), (1.0, 'leadership'), (1.0, 'liked'), (1.0, 'failed'), (0.999, 'the'), (1.0, 'student'), (0.021, 'was')]
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.	[(0.999, 'the'), (0.978, 'insinuation'), (0.021, 'was')]
exp.c.1	was	5.97	5.727	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.982, 'the'), (0.942, 'insinuation'), (0.001, 'that'), (0.979, 'the'), (0.999, 'teacher'), (1.0, 'who'), (0.991, 'the'), (1.0, 'principal'), (1.0, 'liked'), (1.0, 'failed'), (0.999, 'the'), (1.0, 'student'), (0.021, 'was')]
exp.c.2	seemed	9.228	8.871	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.982, 'the'), (1.0, 'certainty'), (0.001, 'that'), (0.979, 'the'), (1.0, 'doctor'), (1.0, 'who'), (0.991, 'the'), (1.0, 'colleague'), (0.281, 'mistrusted'), (1.0, 'cured'), (0.999, 'the'), (1.0, 'patients'), (0.001, 'seemed')]
exp.b.2	seemed	9.197	9.197	The certainty that the doctor cured the patients seemed hard to believe.	[(0.951, 'the'), (0.997, 'certainty'), (0.999, 'that'), (0.97, 'the'), (1.0, 'doctor'), (1.0, 'cured'), (0.999, 'the'), (1.0, 'patients'), (0.001, 'seemed')]
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.	[(0.999, 'the'), (1.0, 'certainty'), (0.001, 'seemed')]
exp.d.2	seemed	10.313	9.516	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.286, 'the'), (0.999, 'certainty'), (0.586, 'that'), (0.957, 'the'), (1.0, 'doctor'), (1.0, 'who'), (0.008, 'the'), (1.0, 'colleague'), (1.0, 'who'), (0.997, 'discovered'), (1.0, 'new'), (1.0, 'therapies'), (0.281, 'mistrusted'), (1.0, 'cured'), (0.999, 'the'), (1.0, 'patients'), (0.001, 'seemed')]
exp.b.3	was	8.06	8.06	The understanding that the president appointed the commander was entirely bogus.	[(0.951, 'the'), (0.991, 'understanding'), (0.999, 'that'), (0.97, 'the'), (1.0, 'president'), (1.0, 'appointed'), (0.999, 'the'), (1.0, 'commander'), (0.021, 'was')]
exp.d.3	was	8.306	8.326	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.286, 'the'), (0.999, 'understanding'), (0.586, 'that'), (0.957, 'the'), (0.998, 'president'), (1.0, 'who'), (0.008, 'the'), (1.0, 'farmer'), (1.0, 'who'), (0.998, 'implemented'), (1.0, 'agricultural'), (1.0, 'policies'), (1.0, 'admired'), (1.0, 'appointed'), (0.999, 'the'), (1.0, 'commander'), (0.021, 'was')]
