Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.351	4.351	The insinuation that the teacher failed the student was only a malicious smear.	[(0.933, 'the'), (0.293, 'insinuation'), (0.999, 'that'), (0.973, 'the'), (1.0, 'teacher'), (1.0, 'failed'), (0.998, 'the'), (1.0, 'student'), (0.035, 'was')]
exp.d.1	was	5.787	5.615	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.292, 'the'), (0.54, 'insinuation'), (0.005, 'that'), (0.918, 'the'), (0.998, 'teacher'), (0.997, 'who'), (0.993, 'the'), (1.0, 'principal'), (0.987, 'who'), (0.996, 'excelled'), (0.996, 'in'), (0.999, 'leadership'), (1.0, 'liked'), (1.0, 'failed'), (0.998, 'the'), (1.0, 'student'), (0.035, 'was')]
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.	[(0.998, 'the'), (0.988, 'insinuation'), (0.035, 'was')]
exp.c.1	was	5.098	5.034	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.438, 'the'), (0.968, 'insinuation'), (0.998, 'that'), (0.975, 'the'), (0.994, 'teacher'), (0.998, 'who'), (0.993, 'the'), (1.0, 'principal'), (1.0, 'liked'), (1.0, 'failed'), (0.998, 'the'), (1.0, 'student'), (0.035, 'was')]
exp.c.2	seemed	8.491	8.531	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.438, 'the'), (0.999, 'certainty'), (0.998, 'that'), (0.975, 'the'), (0.992, 'doctor'), (0.998, 'who'), (0.993, 'the'), (0.999, 'colleague'), (0.986, 'mistrusted'), (1.0, 'cured'), (0.998, 'the'), (1.0, 'patients'), (0.003, 'seemed')]
exp.b.2	seemed	9.329	9.257	The certainty that the doctor cured the patients seemed hard to believe.	[(0.933, 'the'), (0.998, 'certainty'), (0.999, 'that'), (0.973, 'the'), (1.0, 'doctor'), (1.0, 'cured'), (0.998, 'the'), (1.0, 'patients'), (0.003, 'seemed')]
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.	[(0.998, 'the'), (1.0, 'certainty'), (0.003, 'seemed')]
exp.d.2	seemed	9.706	9.44	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.292, 'the'), (0.991, 'certainty'), (0.005, 'that'), (0.918, 'the'), (0.985, 'doctor'), (0.997, 'who'), (0.993, 'the'), (1.0, 'colleague'), (0.987, 'who'), (0.999, 'discovered'), (1.0, 'new'), (1.0, 'therapies'), (0.986, 'mistrusted'), (1.0, 'cured'), (0.998, 'the'), (1.0, 'patients'), (0.003, 'seemed')]
exp.b.3	was	8.06	8.06	The understanding that the president appointed the commander was entirely bogus.	[(0.933, 'the'), (0.998, 'understanding'), (0.999, 'that'), (0.973, 'the'), (1.0, 'president'), (1.0, 'appointed'), (0.998, 'the'), (1.0, 'commander'), (0.035, 'was')]
exp.d.3	was	8.957	8.65	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.292, 'the'), (0.979, 'understanding'), (0.005, 'that'), (0.918, 'the'), (0.994, 'president'), (0.997, 'who'), (0.993, 'the'), (1.0, 'farmer'), (0.987, 'who'), (0.999, 'implemented'), (1.0, 'agricultural'), (1.0, 'policies'), (1.0, 'admired'), (1.0, 'appointed'), (0.998, 'the'), (1.0, 'commander'), (0.035, 'was')]
