Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	6.611	4.713	The insinuation that the teacher failed the student was only a malicious smear.	[(0.592, 'the'), (0.27, 'insinuation'), (0.381, 'that'), (0.195, 'the'), (0.108, 'teacher'), (0.818, 'failed'), (0.173, 'the'), (1.0, 'student'), (0.114, 'was')]
exp.d.1	was	6.811	6.57	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.271, 'the'), (0.467, 'insinuation'), (0.678, 'that'), (0.363, 'the'), (0.046, 'teacher'), (0.894, 'who'), (0.248, 'the'), (0.458, 'principal'), (0.968, 'who'), (0.573, 'excelled'), (0.212, 'in'), (0.491, 'leadership'), (0.44, 'liked'), (0.818, 'failed'), (0.173, 'the'), (1.0, 'student'), (0.114, 'was')]
exp.a.1	was	6.263	5.509	The insinuation was only a malicious smear.	[(0.173, 'the'), (0.988, 'insinuation'), (0.114, 'was')]
exp.c.1	was	6.563	5.475	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.464, 'the'), (0.109, 'insinuation'), (0.857, 'that'), (0.53, 'the'), (0.394, 'teacher'), (0.967, 'who'), (0.339, 'the'), (0.251, 'principal'), (0.44, 'liked'), (0.818, 'failed'), (0.173, 'the'), (1.0, 'student'), (0.114, 'was')]
exp.c.2	seemed	9.972	8.864	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.464, 'the'), (0.188, 'certainty'), (0.857, 'that'), (0.53, 'the'), (0.589, 'doctor'), (0.967, 'who'), (0.339, 'the'), (0.39, 'colleague'), (0.3, 'mistrusted'), (0.655, 'cured'), (0.173, 'the'), (1.0, 'patients'), (0.048, 'seemed')]
exp.b.2	seemed	11.099	10.557	The certainty that the doctor cured the patients seemed hard to believe.	[(0.592, 'the'), (0.531, 'certainty'), (0.381, 'that'), (0.195, 'the'), (0.759, 'doctor'), (0.655, 'cured'), (0.173, 'the'), (1.0, 'patients'), (0.048, 'seemed')]
exp.a.2	seemed	10.494	10.06	The certainty seemed hard to believe.	[(0.173, 'the'), (1.0, 'certainty'), (0.048, 'seemed')]
exp.d.2	seemed	10.49	9.742	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.271, 'the'), (0.285, 'certainty'), (0.678, 'that'), (0.363, 'the'), (0.019, 'doctor'), (0.894, 'who'), (0.248, 'the'), (0.191, 'colleague'), (0.968, 'who'), (0.434, 'discovered'), (0.343, 'new'), (0.369, 'therapies'), (0.3, 'mistrusted'), (0.655, 'cured'), (0.173, 'the'), (1.0, 'patients'), (0.048, 'seemed')]
exp.b.3	was	8.602	8.154	The understanding that the president appointed the commander was entirely bogus.	[(0.592, 'the'), (0.631, 'understanding'), (0.381, 'that'), (0.195, 'the'), (0.703, 'president'), (0.512, 'appointed'), (0.173, 'the'), (1.0, 'commander'), (0.114, 'was')]
exp.d.3	was	7.174	6.614	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.271, 'the'), (0.374, 'understanding'), (0.678, 'that'), (0.363, 'the'), (0.059, 'president'), (0.894, 'who'), (0.248, 'the'), (0.524, 'farmer'), (0.968, 'who'), (0.251, 'implemented'), (0.567, 'agricultural'), (0.475, 'policies'), (0.028, 'admired'), (0.512, 'appointed'), (0.173, 'the'), (1.0, 'commander'), (0.114, 'was')]
exp.c.3	was	7.615	6.221	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.464, 'the'), (0.068, 'understanding'), (0.857, 'that'), (0.53, 'the'), (0.919, 'president'), (0.967, 'who'), (0.339, 'the'), (0.532, 'farmer'), (0.028, 'admired'), (0.512, 'appointed'), (0.173, 'the'), (1.0, 'commander'), (0.114, 'was')]
exp.a.3	was	6.85	6.507	The understanding was entirely bogus.	[(0.173, 'the'), (1.0, 'understanding'), (0.114, 'was')]
exp.b.4	appeared	15.459	12.178	The guess that the victim sued the criminal appeared on TV.	[(0.592, 'the'), (0.636, 'guess'), (0.381, 'that'), (0.195, 'the'), (0.735, 'victim'), (0.618, 'sued'), (0.173, 'the'), (1.0, 'criminal'), (0.06, 'appeared')]
exp.c.4	appeared	15.289	12.382	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.	[(0.464, 'the'), (0.092, 'guess'), (0.857, 'that'), (0.53, 'the'), (0.938, 'victim'), (0.967, 'who'), (0.339, 'the'), (0.604, 'swimmer'), (0.305, 'rescued'), (0.618, 'sued'), (0.173, 'the'), (1.0, 'criminal'), (0.06, 'appeared')]
exp.d.4	appeared	13.789	11.488	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.	[(0.271, 'the'), (0.224, 'guess'), (0.678, 'that'), (0.363, 'the'), (0.055, 'victim'), (0.894, 'who'), (0.248, 'the'), (0.51, 'swimmer'), (0.968, 'who'), (0.465, 'administered'), (0.567, 'first'), (0.255, 'aid'), (0.305, 'rescued'), (0.618, 'sued'), (0.173, 'the'), (1.0, 'criminal'), (0.06, 'appeared')]
exp.a.4	appeared	12.701	11.397	The guess appeared on TV.	[(0.173, 'the'), (1.0, 'guess'), (0.06, 'appeared')]
exp.d.5	drove	11.774	11.46	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.	[(0.338, 'the'), (0.252, 'conviction'), (0.474, 'that'), (0.464, 'the'), (0.174, 'guest'), (0.504, 'who'), (0.53, 'the'), (0.659, 'cousin'), (0.967, 'who'), (0.267, 'taught'), (0.373, 'yoga'), (0.391, 'invited'), (0.821, 'visited'), (0.173, 'the'), (1.0, 'uncle'), (0.086, 'drove')]
exp.b.5	drove	11.669	10.852	The conviction that the guest visited the uncle drove Jill crazy.	[(0.592, 'the'), (0.809, 'conviction'), (0.381, 'that'), (0.195, 'the'), (0.865, 'guest'), (0.821, 'visited'), (0.173, 'the'), (1.0, 'uncle'), (0.086, 'drove')]
exp.c.5	drove	11.992	10.807	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.	[(0.464, 'the'), (0.2, 'conviction'), (0.857, 'that'), (0.53, 'the'), (0.667, 'guest'), (0.967, 'who'), (0.339, 'the'), (0.173, 'cousin'), (0.391, 'invited'), (0.821, 'visited'), (0.173, 'the'), (1.0, 'uncle'), (0.086, 'drove')]
exp.a.5	drove	11.946	11.876	The conviction drove Jill crazy.	[(0.173, 'the'), (1.0, 'conviction'), (0.086, 'drove')]
exp.c.6	became	10.122	8.895	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.	[(0.464, 'the'), (0.149, 'story'), (0.857, 'that'), (0.53, 'the'), (0.801, 'psychiatrist'), (0.967, 'who'), (0.339, 'the'), (0.244, 'nurse'), (0.69, 'assisted'), (0.752, 'diagnosed'), (0.173, 'the'), (1.0, 'patient'), (0.06, 'became')]
