Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.7	4.504	The insinuation that the teacher failed the student was only a malicious smear.	[(0.729, 'the'), (0.729, 'insinuation'), (0.984, 'that'), (0.858, 'the'), (0.997, 'teacher'), (1.0, 'failed'), (0.99, 'the'), (1.0, 'student'), (0.036, 'was')]
exp.d.1	was	5.948	5.222	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.28, 'the'), (0.627, 'insinuation'), (0.89, 'that'), (0.761, 'the'), (0.018, 'teacher'), (0.974, 'who'), (0.486, 'the'), (0.982, 'principal'), (0.979, 'who'), (0.984, 'excelled'), (0.82, 'in'), (0.988, 'leadership'), (0.998, 'liked'), (1.0, 'failed'), (0.99, 'the'), (1.0, 'student'), (0.036, 'was')]
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.	[(0.99, 'the'), (0.987, 'insinuation'), (0.036, 'was')]
exp.c.1	was	5.307	5.134	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.111, 'the'), (0.681, 'insinuation'), (0.781, 'that'), (0.65, 'the'), (0.952, 'teacher'), (0.988, 'who'), (0.877, 'the'), (0.992, 'principal'), (0.998, 'liked'), (1.0, 'failed'), (0.99, 'the'), (1.0, 'student'), (0.036, 'was')]
exp.c.2	seemed	8.889	8.776	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.111, 'the'), (0.984, 'certainty'), (0.781, 'that'), (0.65, 'the'), (0.979, 'doctor'), (0.988, 'who'), (0.877, 'the'), (0.993, 'colleague'), (0.823, 'mistrusted'), (1.0, 'cured'), (0.99, 'the'), (1.0, 'patients'), (0.001, 'seemed')]
exp.b.2	seemed	9.746	9.445	The certainty that the doctor cured the patients seemed hard to believe.	[(0.729, 'the'), (0.993, 'certainty'), (0.984, 'that'), (0.858, 'the'), (0.999, 'doctor'), (1.0, 'cured'), (0.99, 'the'), (1.0, 'patients'), (0.001, 'seemed')]
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.	[(0.99, 'the'), (1.0, 'certainty'), (0.001, 'seemed')]
exp.d.2	seemed	9.494	9.205	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.28, 'the'), (0.959, 'certainty'), (0.89, 'that'), (0.761, 'the'), (0.038, 'doctor'), (0.974, 'who'), (0.486, 'the'), (0.984, 'colleague'), (0.979, 'who'), (0.988, 'discovered'), (0.993, 'new'), (0.989, 'therapies'), (0.823, 'mistrusted'), (1.0, 'cured'), (0.99, 'the'), (1.0, 'patients'), (0.001, 'seemed')]
exp.b.3	was	8.181	8.079	The understanding that the president appointed the commander was entirely bogus.	[(0.729, 'the'), (0.99, 'understanding'), (0.984, 'that'), (0.858, 'the'), (1.0, 'president'), (1.0, 'appointed'), (0.99, 'the'), (1.0, 'commander'), (0.036, 'was')]
exp.d.3	was	7.908	7.442	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.28, 'the'), (0.966, 'understanding'), (0.89, 'that'), (0.761, 'the'), (0.014, 'president'), (0.974, 'who'), (0.486, 'the'), (0.976, 'farmer'), (0.979, 'who'), (0.99, 'implemented'), (0.989, 'agricultural'), (0.982, 'policies'), (0.998, 'admired'), (1.0, 'appointed'), (0.99, 'the'), (1.0, 'commander'), (0.036, 'was')]
exp.c.3	was	6.444	6.055	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.111, 'the'), (0.976, 'understanding'), (0.781, 'that'), (0.65, 'the'), (0.985, 'president'), (0.988, 'who'), (0.877, 'the'), (0.986, 'farmer'), (0.998, 'admired'), (1.0, 'appointed'), (0.99, 'the'), (1.0, 'commander'), (0.036, 'was')]
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.	[(0.99, 'the'), (1.0, 'understanding'), (0.036, 'was')]
exp.b.4	appeared	10.12	9.958	The guess that the victim sued the criminal appeared on TV.	[(0.729, 'the'), (0.99, 'guess'), (0.984, 'that'), (0.858, 'the'), (0.999, 'victim'), (0.999, 'sued'), (0.99, 'the'), (1.0, 'criminal'), (0.004, 'appeared')]
exp.c.4	appeared	11.8	11.529	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.	[(0.111, 'the'), (0.97, 'guess'), (0.781, 'that'), (0.65, 'the'), (0.976, 'victim'), (0.988, 'who'), (0.877, 'the'), (0.993, 'swimmer'), (0.999, 'rescued'), (0.999, 'sued'), (0.99, 'the'), (1.0, 'criminal'), (0.004, 'appeared')]
exp.d.4	appeared	12.061	11.765	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.	[(0.28, 'the'), (0.963, 'guess'), (0.89, 'that'), (0.761, 'the'), (0.027, 'victim'), (0.974, 'who'), (0.486, 'the'), (0.987, 'swimmer'), (0.979, 'who'), (0.994, 'administered'), (0.993, 'first'), (0.994, 'aid'), (0.999, 'rescued'), (0.999, 'sued'), (0.99, 'the'), (1.0, 'criminal'), (0.004, 'appeared')]
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.	[(0.99, 'the'), (1.0, 'guess'), (0.004, 'appeared')]
