Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.556	4.356	The insinuation that the teacher failed the student was only a malicious smear.	[(0.921, 'the'), (0.988, 'insinuation'), (1.0, 'that'), (0.274, 'the'), (1.0, 'teacher'), (1.0, 'failed'), (0.999, 'the'), (1.0, 'student'), (0.001, 'was')]
exp.d.1	was	6.198	5.612	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.003, 'the'), (0.002, 'insinuation'), (0.001, 'that'), (0.922, 'the'), (1.0, 'teacher'), (0.0, 'who'), (0.993, 'the'), (0.0, 'principal'), (1.0, 'who'), (0.999, 'excelled'), (0.993, 'in'), (0.999, 'leadership'), (1.0, 'liked'), (1.0, 'failed'), (0.999, 'the'), (1.0, 'student'), (0.001, 'was')]
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.	[(0.999, 'the'), (0.996, 'insinuation'), (0.001, 'was')]
exp.c.1	was	5.043	5.047	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.993, 'the'), (0.001, 'insinuation'), (1.0, 'that'), (0.021, 'the'), (1.0, 'teacher'), (1.0, 'who'), (0.83, 'the'), (0.999, 'principal'), (1.0, 'liked'), (1.0, 'failed'), (0.999, 'the'), (1.0, 'student'), (0.001, 'was')]
exp.c.2	seemed	9.019	8.27	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.993, 'the'), (0.0, 'certainty'), (1.0, 'that'), (0.021, 'the'), (1.0, 'doctor'), (1.0, 'who'), (0.83, 'the'), (1.0, 'colleague'), (0.046, 'mistrusted'), (1.0, 'cured'), (0.999, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.2	seemed	9.36	9.321	The certainty that the doctor cured the patients seemed hard to believe.	[(0.921, 'the'), (1.0, 'certainty'), (1.0, 'that'), (0.274, 'the'), (1.0, 'doctor'), (1.0, 'cured'), (0.999, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.	[(0.999, 'the'), (1.0, 'certainty'), (0.0, 'seemed')]
exp.d.2	seemed	11.156	10.882	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.003, 'the'), (0.0, 'certainty'), (0.001, 'that'), (0.922, 'the'), (1.0, 'doctor'), (0.0, 'who'), (0.993, 'the'), (0.0, 'colleague'), (1.0, 'who'), (1.0, 'discovered'), (1.0, 'new'), (0.999, 'therapies'), (0.046, 'mistrusted'), (1.0, 'cured'), (0.999, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.3	was	8.096	8.06	The understanding that the president appointed the commander was entirely bogus.	[(0.921, 'the'), (1.0, 'understanding'), (1.0, 'that'), (0.274, 'the'), (1.0, 'president'), (1.0, 'appointed'), (0.999, 'the'), (1.0, 'commander'), (0.001, 'was')]
exp.d.3	was	9.079	9.021	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.003, 'the'), (0.0, 'understanding'), (0.001, 'that'), (0.922, 'the'), (1.0, 'president'), (0.0, 'who'), (0.993, 'the'), (0.0, 'farmer'), (1.0, 'who'), (1.0, 'implemented'), (1.0, 'agricultural'), (0.999, 'policies'), (1.0, 'admired'), (1.0, 'appointed'), (0.999, 'the'), (1.0, 'commander'), (0.001, 'was')]
