Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.79	4.708	The insinuation that the teacher failed the student was only a malicious smear.	[(0.657, 'the'), (0.781, 'insinuation'), (0.952, 'that'), (0.436, 'the'), (0.796, 'teacher'), (0.997, 'failed'), (0.974, 'the'), (1.0, 'student'), (0.497, 'was')]
exp.d.1	was	5.775	5.743	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.393, 'the'), (0.43, 'insinuation'), (0.749, 'that'), (0.708, 'the'), (0.669, 'teacher'), (0.945, 'who'), (0.633, 'the'), (0.726, 'principal'), (0.965, 'who'), (0.99, 'excelled'), (0.883, 'in'), (0.613, 'leadership'), (0.835, 'liked'), (0.997, 'failed'), (0.974, 'the'), (1.0, 'student'), (0.497, 'was')]
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.	[(0.974, 'the'), (0.974, 'insinuation'), (0.497, 'was')]
exp.c.1	was	5.407	5.109	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.635, 'the'), (0.514, 'insinuation'), (0.424, 'that'), (0.692, 'the'), (0.619, 'teacher'), (0.993, 'who'), (0.777, 'the'), (0.475, 'principal'), (0.835, 'liked'), (0.997, 'failed'), (0.974, 'the'), (1.0, 'student'), (0.497, 'was')]
exp.c.2	seemed	9.805	9.208	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.635, 'the'), (0.739, 'certainty'), (0.424, 'that'), (0.692, 'the'), (0.803, 'doctor'), (0.993, 'who'), (0.777, 'the'), (0.339, 'colleague'), (0.612, 'mistrusted'), (0.998, 'cured'), (0.974, 'the'), (1.0, 'patients'), (0.483, 'seemed')]
exp.b.2	seemed	9.888	9.374	The certainty that the doctor cured the patients seemed hard to believe.	[(0.657, 'the'), (0.987, 'certainty'), (0.952, 'that'), (0.436, 'the'), (0.801, 'doctor'), (0.998, 'cured'), (0.974, 'the'), (1.0, 'patients'), (0.483, 'seemed')]
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.	[(0.974, 'the'), (1.0, 'certainty'), (0.483, 'seemed')]
exp.d.2	seemed	9.573	9.284	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.393, 'the'), (0.588, 'certainty'), (0.749, 'that'), (0.708, 'the'), (0.647, 'doctor'), (0.945, 'who'), (0.633, 'the'), (0.646, 'colleague'), (0.965, 'who'), (0.986, 'discovered'), (0.99, 'new'), (0.391, 'therapies'), (0.612, 'mistrusted'), (0.998, 'cured'), (0.974, 'the'), (1.0, 'patients'), (0.483, 'seemed')]
exp.b.3	was	8.067	7.793	The understanding that the president appointed the commander was entirely bogus.	[(0.657, 'the'), (0.984, 'understanding'), (0.952, 'that'), (0.436, 'the'), (0.917, 'president'), (0.997, 'appointed'), (0.974, 'the'), (1.0, 'commander'), (0.497, 'was')]
exp.d.3	was	8.033	7.247	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.393, 'the'), (0.587, 'understanding'), (0.749, 'that'), (0.708, 'the'), (0.463, 'president'), (0.945, 'who'), (0.633, 'the'), (0.807, 'farmer'), (0.965, 'who'), (0.993, 'implemented'), (0.992, 'agricultural'), (0.407, 'policies'), (0.901, 'admired'), (0.997, 'appointed'), (0.974, 'the'), (1.0, 'commander'), (0.497, 'was')]
exp.c.3	was	7.032	6.415	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.635, 'the'), (0.743, 'understanding'), (0.424, 'that'), (0.692, 'the'), (0.647, 'president'), (0.993, 'who'), (0.777, 'the'), (0.579, 'farmer'), (0.901, 'admired'), (0.997, 'appointed'), (0.974, 'the'), (1.0, 'commander'), (0.497, 'was')]
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.	[(0.974, 'the'), (1.0, 'understanding'), (0.497, 'was')]
exp.b.4	appeared	11.721	10.872	The guess that the victim sued the criminal appeared on TV.	[(0.657, 'the'), (0.993, 'guess'), (0.952, 'that'), (0.436, 'the'), (0.803, 'victim'), (0.999, 'sued'), (0.974, 'the'), (1.0, 'criminal'), (0.455, 'appeared')]
exp.c.4	appeared	11.475	11.028	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.	[(0.635, 'the'), (0.669, 'guess'), (0.424, 'that'), (0.692, 'the'), (0.547, 'victim'), (0.993, 'who'), (0.777, 'the'), (0.443, 'swimmer'), (0.852, 'rescued'), (0.999, 'sued'), (0.974, 'the'), (1.0, 'criminal'), (0.455, 'appeared')]
exp.d.4	appeared	11.616	11.127	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.	[(0.393, 'the'), (0.617, 'guess'), (0.749, 'that'), (0.708, 'the'), (0.71, 'victim'), (0.945, 'who'), (0.633, 'the'), (0.673, 'swimmer'), (0.965, 'who'), (0.996, 'administered'), (0.993, 'first'), (0.617, 'aid'), (0.852, 'rescued'), (0.999, 'sued'), (0.974, 'the'), (1.0, 'criminal'), (0.455, 'appeared')]
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.	[(0.974, 'the'), (1.0, 'guess'), (0.455, 'appeared')]
exp.d.5	drove	11.926	11.39	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.	[(0.458, 'the'), (0.374, 'conviction'), (0.195, 'that'), (0.635, 'the'), (0.578, 'guest'), (0.91, 'who'), (0.692, 'the'), (0.568, 'cousin'), (0.993, 'who'), (0.993, 'taught'), (0.388, 'yoga'), (0.878, 'invited'), (0.998, 'visited'), (0.974, 'the'), (1.0, 'uncle'), (0.492, 'drove')]
exp.b.5	drove	10.616	10.661	The conviction that the guest visited the uncle drove Jill crazy.	[(0.657, 'the'), (0.993, 'conviction'), (0.952, 'that'), (0.436, 'the'), (0.868, 'guest'), (0.998, 'visited'), (0.974, 'the'), (1.0, 'uncle'), (0.492, 'drove')]
