Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.023	4.394	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	6.319	5.903	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	6.136	5.316	The insinuation was only a malicious smear.
exp.c.1	was	5.94	5.362	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	9.64	9.379	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	10.111	8.695	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.505	10.392	The certainty seemed hard to believe.
exp.d.2	seemed	10.544	9.957	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	6.883	5.604	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.344	8.221	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	8.088	7.35	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.808	6.382	The understanding was entirely bogus.
exp.b.4	appeared	13.95	11.346	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	12.647	9.446	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	12.919	10.656	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	10.52	9.417	The guess appeared on TV.
exp.d.5	drove	12.201	10.816	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	11.755	10.248	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	10.768	10.312	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.902	11.848	The conviction drove Jill crazy.
exp.c.6	became	10.268	9.993	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	10.228	8.63	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.933	7.931	The story became widely known.
exp.b.6	became	9.703	9.031	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	5.725	3.802	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.66	6.478	The sense was absolutely true.
exp.c.7	was	6.703	5.616	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	8.082	7.322	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	11.228	9.822	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.244	9.936	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.443	11.083	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	10.977	11.018	The perception appeared to be true.
exp.c.9	proved	10.764	9.766	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.961	10.707	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.402	9.176	The assertion proved to be made up.
exp.b.9	proved	9.779	9.028	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	4.237	3.586	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	5.377	4.367	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.181	4.189	The impression was a lie.
exp.b.10	was	2.685	2.615	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	9.841	7.771	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	10.278	7.242	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	10.633	8.563	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	8.889	8.706	The observation seemed to be a malicious smear.
exp.a.12	was	5.913	4.508	The reminder was sad to hear.
exp.c.12	was	7.712	6.776	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	8.008	6.302	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	7.721	5.399	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	4.481	3.791	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	6.246	5.031	The indication was nice to hear.
exp.d.13	was	5.906	5.191	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	5.269	4.451	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	9.773	9.079	The complaint seemed absurd.
exp.c.14	seemed	11.24	9.918	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	10.602	8.707	The complaint that the manager hired the intern seemed absurd.
exp.d.14	seemed	12.394	10.664	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.
exp.a.15	was	5.179	4.121	The evidence was entirely correct.
exp.b.15	was	4.422	3.227	The evidence that the bully harassed the boy was entirely correct.
exp.c.15	was	5.017	3.558	The evidence that the bully who the children hated harassed the boy was entirely correct.
exp.d.15	was	6.721	5.101	The evidence that the bully who the children who suffered abuse hated harassed the boy was entirely correct.
exp.c.16	reached	11.799	11.079	The rumor that the plaintiff who the jury interrogated interrupted the witness reached the news.
exp.d.16	reached	12.433	10.957	The rumor that the plaintiff who the jury who examined documents interrogated interrupted the witness reached the news.
exp.a.16	reached	7.997	7.884	The rumor reached the news.
exp.b.16	reached	11.837	11.277	The rumor that the plaintiff interrupted the witness reached the news.
exp.d.17	sounds	9.881	9.54	The prediction that the drunkard who the thug who stumbled clumsily hit outwitted the bartender sounds hilarious.
exp.c.17	sounds	9.636	8.949	The prediction that the drunkard who the thug hit outwitted the bartender sounds hilarious.
exp.b.17	sounds	8.989	8.341	The prediction that the drunkard outwitted the bartender sounds hilarious.
exp.a.17	sounds	9.268	9.103	The prediction sounds hilarious.
exp.d.18	proved	11.998	11.476	The opinion that the medic who the survivor who received treatment thanked greeted the surgeon proved to be untrue.
exp.a.18	proved	11.037	10.275	The opinion proved to be untrue.
exp.c.18	proved	11.626	11.41	The opinion that the medic who the survivor thanked greeted the surgeon proved to be untrue.
exp.b.18	proved	11.257	10.536	The opinion that the medic greeted the surgeon proved to be untrue.
exp.b.19	took	8.884	7.462	The confirmation that the lifesaver rescued the swimmer took the townspeople by surprise.
exp.d.19	took	8.714	8.011	The confirmation that the lifesaver who the soldier who demonstrated techniques taught rescued the swimmer took the townspeople by surprise.
exp.a.19	took	8.553	8.099	The confirmation took the townspeople by surprise.
exp.c.19	took	7.899	7.008	The confirmation that the lifesaver who the soldier taught rescued the swimmer took the townspeople by surprise.
exp.d.20	was	6.492	6.033	The remark that the fisherman who the gardener who planted seeds helped admired the politician was interesting.
exp.a.20	was	3.667	2.725	The remark was interesting.
exp.c.20	was	5.472	4.647	The remark that the fisherman who the gardener helped admired the politician was interesting.
exp.b.20	was	5.73	3.436	The remark that the fisherman admired the politician was interesting.
exp.b.21	was	5.629	3.737	The assumption that the janitor ignored the audience was funny.
exp.d.21	was	6.537	4.659	The assumption that the janitor who the organiser who planned events criticised ignored the audience was funny.
exp.a.21	was	4.103	3.842	The assumption was funny.
exp.c.21	was	5.552	3.792	The assumption that the janitor who the organiser criticised ignored the audience was funny.
exp.a.22	drove	12.648	12.299	The statement drove everyone crazy.
exp.b.22	drove	12.214	11.59	The statement that the investor deceived the entrepreneur drove everyone crazy.
exp.d.22	drove	13.066	13.082	The statement that the investor who the scientist who published research detested deceived the entrepreneur drove everyone crazy.
exp.c.22	drove	12.46	12.045	The statement that the investor who the scientist detested deceived the entrepreneur drove everyone crazy.
exp.d.23	went	8.503	7.993	The idea that the firefighter who the neighbour who spread rumors insulted rescued the houseowner went unnoticed.
exp.b.23	went	8.131	7.811	The idea that the firefighter rescued the houseowner went unnoticed.
exp.c.23	went	7.724	6.789	The idea that the firefighter who the neighbour insulted rescued the houseowner went unnoticed.
exp.a.23	went	8.389	8.398	The idea went unnoticed.
exp.c.24	was	7.508	5.23	The announcement that the agent who the FBI sent arrested the criminal was acknowledged.
exp.d.24	was	7.77	6.415	The announcement that the agent who the FBI who conducted investigations sent arrested the criminal was acknowledged.
exp.a.24	was	3.478	3.153	The announcement was acknowledged.
exp.b.24	was	8.134	4.141	The announcement that the agent arrested the criminal was acknowledged.
exp.d.25	was	6.461	4.942	The news that the plumber who the apprentice who needed advice consulted assisted the woman was true.
exp.a.25	was	6.164	4.657	The news was true.
exp.b.25	was	4.963	3.564	The news that the plumber assisted the woman was true.
exp.c.25	was	5.881	4.895	The news that the plumber who the apprentice consulted assisted the woman was true.
exp.b.26	deserved	11.275	10.374	The thought that the senator defeated the opponent deserved attention.
exp.d.26	deserved	11.195	11.118	The thought that the senator who the diplomat who sought influence supported defeated the opponent deserved attention.
exp.c.26	deserved	11.093	10.179	The thought that the senator who the diplomat supported defeated the opponent deserved attention.
exp.a.26	deserved	12.871	13.092	The thought deserved attention.
exp.b.27	did	7.136	6.441	The truth that the fiance married the bride did not surprise anyone.
exp.d.27	did	7.478	6.662	The truth that the fiance who the author who wrote novels met married the bride did not surprise anyone.
exp.c.27	did	6.95	6.37	The truth that the fiance who the author met married the bride did not surprise anyone.
exp.a.27	did	7.983	7.945	The truth did not surprise anyone.
exp.b.28	came	9.875	8.373	The belief that the businessman fired the employee came as a disappointment.
exp.c.28	came	9.859	8.199	The belief that the businessman who the sponsor backed fired the employee came as a disappointment.
exp.a.28	came	9.753	9.765	The belief came as a disappointment.
exp.d.28	came	9.523	8.636	The belief that the businessman who the sponsor who provided funding backed fired the employee came as a disappointment.
exp.d.29	shocked	11.396	11.057	The conjecture that the thief who the detective who investigated crimes caught robbed the woman shocked her family.
exp.b.29	shocked	12.837	10.917	The conjecture that the thief robbed the woman shocked her family.
exp.a.29	shocked	13.989	14.064	The conjecture shocked her family.
exp.c.29	shocked	11.627	11.407	The conjecture that the thief who the detective caught robbed the woman shocked her family.
exp.c.30	seemed	9.918	8.731	The accusation that the criminal who the stranger distracted abducted the officer seemed concerning.
