Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.939	4.747	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	5.911	5.228	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.
exp.c.1	was	5.0	4.921	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	8.496	8.0	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	9.304	9.218	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.
exp.d.2	seemed	11.175	10.368	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.176	8.125	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.794	8.848	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	7.287	6.457	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.425	6.411	The understanding was entirely bogus.
exp.b.4	appeared	10.271	10.098	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	12.626	11.639	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	12.881	12.838	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.54	9.284	The guess appeared on TV.
exp.d.5	drove	11.608	11.097	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	10.516	10.495	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	11.141	10.484	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.816	11.844	The conviction drove Jill crazy.
exp.c.6	became	10.417	10.181	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.153	9.073	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.931	7.931	The story became widely known.
exp.b.6	became	9.811	9.742	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	6.019	5.679	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.535	6.519	The sense was absolutely true.
exp.c.7	was	6.064	4.556	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	7.896	7.137	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.684	9.956	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.061	11.043	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	12.374	12.235	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.018	11.018	The perception appeared to be true.
exp.c.9	proved	10.461	10.163	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.432	10.454	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.174	9.174	The assertion proved to be made up.
exp.b.9	proved	9.438	9.333	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	4.648	3.6	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	6.486	5.911	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.189	4.189	The impression was a lie.
exp.b.10	was	2.895	2.606	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	10.335	8.881	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	8.007	7.507	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	8.358	6.901	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	8.706	8.706	The observation seemed to be a malicious smear.
exp.a.12	was	4.582	4.478	The reminder was sad to hear.
exp.c.12	was	7.77	5.292	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	8.698	8.384	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	4.733	4.52	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	4.979	3.804	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	5.012	5.012	The indication was nice to hear.
exp.d.13	was	5.044	4.868	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	4.562	4.336	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	9.077	9.077	The complaint seemed absurd.
exp.c.14	seemed	11.077	9.918	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	8.566	8.479	The complaint that the manager hired the intern seemed absurd.
exp.d.14	seemed	11.544	10.758	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.
exp.a.15	was	3.889	3.889	The evidence was entirely correct.
exp.b.15	was	3.175	2.53	The evidence that the bully harassed the boy was entirely correct.
exp.c.15	was	5.518	4.234	The evidence that the bully who the children hated harassed the boy was entirely correct.
exp.d.15	was	6.294	5.527	The evidence that the bully who the children who suffered abuse hated harassed the boy was entirely correct.
exp.c.16	reached	12.007	11.022	The rumor that the plaintiff who the jury interrogated interrupted the witness reached the news.
exp.d.16	reached	11.983	11.613	The rumor that the plaintiff who the jury who examined documents interrogated interrupted the witness reached the news.
exp.a.16	reached	7.884	7.884	The rumor reached the news.
exp.b.16	reached	11.894	11.802	The rumor that the plaintiff interrupted the witness reached the news.
exp.d.17	sounds	10.256	9.983	The prediction that the drunkard who the thug who stumbled clumsily hit outwitted the bartender sounds hilarious.
exp.c.17	sounds	9.71	9.486	The prediction that the drunkard who the thug hit outwitted the bartender sounds hilarious.
exp.b.17	sounds	8.342	8.336	The prediction that the drunkard outwitted the bartender sounds hilarious.
exp.a.17	sounds	9.045	9.045	The prediction sounds hilarious.
exp.d.18	proved	12.04	11.9	The opinion that the medic who the survivor who received treatment thanked greeted the surgeon proved to be untrue.
exp.a.18	proved	10.348	10.27	The opinion proved to be untrue.
exp.c.18	proved	11.148	10.56	The opinion that the medic who the survivor thanked greeted the surgeon proved to be untrue.
exp.b.18	proved	10.578	10.578	The opinion that the medic greeted the surgeon proved to be untrue.
exp.b.19	took	8.046	8.079	The confirmation that the lifesaver rescued the swimmer took the townspeople by surprise.
exp.d.19	took	8.398	7.984	The confirmation that the lifesaver who the soldier who demonstrated techniques taught rescued the swimmer took the townspeople by surprise.
exp.a.19	took	8.331	8.172	The confirmation took the townspeople by surprise.
exp.c.19	took	8.31	7.464	The confirmation that the lifesaver who the soldier taught rescued the swimmer took the townspeople by surprise.
exp.d.20	was	6.497	6.001	The remark that the fisherman who the gardener who planted seeds helped admired the politician was interesting.
exp.a.20	was	2.951	2.745	The remark was interesting.
exp.c.20	was	5.923	4.492	The remark that the fisherman who the gardener helped admired the politician was interesting.
exp.b.20	was	3.65	3.248	The remark that the fisherman admired the politician was interesting.
exp.b.21	was	3.813	3.486	The assumption that the janitor ignored the audience was funny.
exp.d.21	was	7.161	6.067	The assumption that the janitor who the organiser who planned events criticised ignored the audience was funny.
exp.a.21	was	3.842	3.842	The assumption was funny.
exp.c.21	was	6.46	5.649	The assumption that the janitor who the organiser criticised ignored the audience was funny.
exp.a.22	drove	12.28	12.28	The statement drove everyone crazy.
exp.b.22	drove	13.4	13.299	The statement that the investor deceived the entrepreneur drove everyone crazy.
exp.d.22	drove	12.045	11.889	The statement that the investor who the scientist who published research detested deceived the entrepreneur drove everyone crazy.
exp.c.22	drove	11.825	11.864	The statement that the investor who the scientist detested deceived the entrepreneur drove everyone crazy.
exp.d.23	went	8.943	8.781	The idea that the firefighter who the neighbour who spread rumors insulted rescued the houseowner went unnoticed.
exp.b.23	went	7.564	7.537	The idea that the firefighter rescued the houseowner went unnoticed.
exp.c.23	went	8.26	7.963	The idea that the firefighter who the neighbour insulted rescued the houseowner went unnoticed.
exp.a.23	went	8.439	8.406	The idea went unnoticed.
exp.c.24	was	5.122	4.139	The announcement that the agent who the FBI sent arrested the criminal was acknowledged.
exp.d.24	was	5.971	5.657	The announcement that the agent who the FBI who conducted investigations sent arrested the criminal was acknowledged.
exp.a.24	was	3.153	3.153	The announcement was acknowledged.
