Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.55	4.636	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	5.875	5.704	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.
exp.c.1	was	5.226	5.021	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	8.542	8.545	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	10.533	9.865	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.
exp.d.2	seemed	10.319	9.824	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.482	8.051	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.603	8.801	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	6.452	6.107	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.
exp.b.4	appeared	11.925	11.134	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	12.115	11.991	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	12.717	12.835	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.
exp.d.5	drove	12.041	12.225	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	10.805	10.519	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	10.066	9.94	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.
exp.c.6	became	10.4	10.084	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	10.627	10.305	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.931	7.931	The story became widely known.
exp.b.6	became	10.088	9.815	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	7.138	5.906	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.477	6.477	The sense was absolutely true.
exp.c.7	was	3.252	2.759	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	8.006	7.649	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	9.845	9.64	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.162	11.065	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.529	11.568	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.018	11.018	The perception appeared to be true.
exp.c.9	proved	9.704	9.829	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.861	10.648	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.174	9.174	The assertion proved to be made up.
exp.b.9	proved	9.545	9.233	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	2.95	2.551	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	6.516	6.027	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.189	4.189	The impression was a lie.
exp.b.10	was	4.321	2.603	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	9.703	8.906	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	9.341	7.523	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	6.497	6.187	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	8.706	8.706	The observation seemed to be a malicious smear.
exp.a.12	was	4.418	4.418	The reminder was sad to hear.
exp.c.12	was	7.735	5.468	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	8.546	7.848	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	7.985	5.256	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	4.326	3.848	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	5.012	5.012	The indication was nice to hear.
exp.d.13	was	5.597	5.444	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	5.518	4.662	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	9.077	9.077	The complaint seemed absurd.
