Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	6.36	4.685	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	7.034	5.385	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	6.528	5.612	The insinuation was only a malicious smear.
exp.c.1	was	5.631	4.674	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	10.008	9.365	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	10.594	9.608	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.371	10.329	The certainty seemed hard to believe.
exp.d.2	seemed	10.133	9.384	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.335	7.917	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	7.831	7.44	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	7.625	7.163	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.797	6.34	The understanding was entirely bogus.
exp.b.4	appeared	14.199	12.046	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	14.323	10.836	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	14.639	11.511	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	12.507	9.396	The guess appeared on TV.
exp.d.5	drove	11.989	10.88	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	10.694	10.237	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	11.061	10.133	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.714	11.847	The conviction drove Jill crazy.
exp.c.6	became	9.602	9.288	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	10.563	9.273	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	8.237	7.932	The story became widely known.
exp.b.6	became	10.2	9.038	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	7.948	5.935	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	7.124	6.488	The sense was absolutely true.
exp.c.7	was	7.386	5.31	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	7.783	7.254	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	11.038	10.384	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.153	11.051	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	10.963	10.137	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.054	11.025	The perception appeared to be true.
exp.c.9	proved	11.351	10.418	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	11.357	10.395	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.261	9.164	The assertion proved to be made up.
exp.b.9	proved	10.559	9.626	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	4.436	3.345	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	5.916	5.372	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.726	4.191	The impression was a lie.
exp.b.10	was	3.297	2.661	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	10.889	10.203	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	10.364	8.604	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	10.462	8.295	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	9.769	8.741	The observation seemed to be a malicious smear.
exp.a.12	was	7.211	4.656	The reminder was sad to hear.
exp.c.12	was	7.556	5.687	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	8.831	8.152	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	7.043	4.437	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	5.189	4.348	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	6.977	5.011	The indication was nice to hear.
exp.d.13	was	5.906	5.466	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	6.008	4.292	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	9.591	9.11	The complaint seemed absurd.
exp.c.14	seemed	11.391	10.469	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	11.359	9.088	The complaint that the manager hired the intern seemed absurd.
exp.d.14	seemed	12.865	12.164	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.
exp.a.15	was	4.695	3.89	The evidence was entirely correct.
exp.b.15	was	5.769	3.983	The evidence that the bully harassed the boy was entirely correct.
