Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.814	4.453	The insinuation that the teacher failed the student was only a malicious smear.	[(0.491, 'the'), (0.384, 'insinuation'), (0.914, 'that'), (0.887, 'the'), (0.997, 'teacher'), (0.998, 'failed'), (0.993, 'the'), (1.0, 'student'), (0.007, 'was')]
exp.d.1	was	6.679	6.143	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.556, 'the'), (0.137, 'insinuation'), (0.025, 'that'), (0.063, 'the'), (0.003, 'teacher'), (0.116, 'who'), (0.257, 'the'), (0.999, 'principal'), (0.97, 'who'), (0.921, 'excelled'), (0.612, 'in'), (0.999, 'leadership'), (0.998, 'liked'), (0.998, 'failed'), (0.993, 'the'), (1.0, 'student'), (0.007, 'was')]
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.	[(0.993, 'the'), (0.98, 'insinuation'), (0.007, 'was')]
exp.c.1	was	5.586	5.373	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.052, 'the'), (0.226, 'insinuation'), (0.879, 'that'), (0.945, 'the'), (0.964, 'teacher'), (0.944, 'who'), (0.448, 'the'), (0.997, 'principal'), (0.998, 'liked'), (0.998, 'failed'), (0.993, 'the'), (1.0, 'student'), (0.007, 'was')]
exp.c.2	seemed	8.465	8.123	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.052, 'the'), (0.196, 'certainty'), (0.879, 'that'), (0.945, 'the'), (0.954, 'doctor'), (0.944, 'who'), (0.448, 'the'), (0.994, 'colleague'), (0.857, 'mistrusted'), (0.999, 'cured'), (0.993, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.2	seemed	10.068	9.46	The certainty that the doctor cured the patients seemed hard to believe.	[(0.491, 'the'), (0.96, 'certainty'), (0.914, 'that'), (0.887, 'the'), (0.999, 'doctor'), (0.999, 'cured'), (0.993, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.	[(0.993, 'the'), (1.0, 'certainty'), (0.0, 'seemed')]
exp.d.2	seemed	10.95	10.659	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.556, 'the'), (0.157, 'certainty'), (0.025, 'that'), (0.063, 'the'), (0.001, 'doctor'), (0.116, 'who'), (0.257, 'the'), (0.999, 'colleague'), (0.97, 'who'), (0.802, 'discovered'), (0.984, 'new'), (0.996, 'therapies'), (0.857, 'mistrusted'), (0.999, 'cured'), (0.993, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.3	was	8.175	8.096	The understanding that the president appointed the commander was entirely bogus.	[(0.491, 'the'), (0.957, 'understanding'), (0.914, 'that'), (0.887, 'the'), (0.999, 'president'), (0.999, 'appointed'), (0.993, 'the'), (1.0, 'commander'), (0.007, 'was')]
exp.d.3	was	8.784	8.345	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.556, 'the'), (0.076, 'understanding'), (0.025, 'that'), (0.063, 'the'), (0.002, 'president'), (0.116, 'who'), (0.257, 'the'), (0.999, 'farmer'), (0.97, 'who'), (0.884, 'implemented'), (0.992, 'agricultural'), (0.997, 'policies'), (0.999, 'admired'), (0.999, 'appointed'), (0.993, 'the'), (1.0, 'commander'), (0.007, 'was')]
exp.c.3	was	7.819	7.124	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.052, 'the'), (0.19, 'understanding'), (0.879, 'that'), (0.945, 'the'), (0.979, 'president'), (0.944, 'who'), (0.448, 'the'), (0.998, 'farmer'), (0.999, 'admired'), (0.999, 'appointed'), (0.993, 'the'), (1.0, 'commander'), (0.007, 'was')]
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.	[(0.993, 'the'), (1.0, 'understanding'), (0.007, 'was')]
