Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	8.183	7.068	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	7.856	6.327	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	6.812	5.932	The insinuation was only a malicious smear.
exp.c.1	was	8.137	7.129	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	11.456	9.59	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	11.509	9.97	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.799	10.057	The certainty seemed hard to believe.
exp.d.2	seemed	11.025	10.168	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	7.94	6.284	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	7.18	5.263	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	7.773	6.077	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	7.269	6.65	The understanding was entirely bogus.
exp.b.4	appeared	16.142	14.045	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	15.291	13.01	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	14.81	13.232	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	13.406	11.965	The guess appeared on TV.
exp.d.5	drove	12.177	10.909	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	12.113	10.725	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	12.012	10.521	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	12.129	11.724	The conviction drove Jill crazy.
exp.c.6	became	11.184	9.171	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	11.252	10.419	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	9.031	8.074	The story became widely known.
exp.b.6	became	11.119	10.426	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	8.908	7.834	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	7.136	6.327	The sense was absolutely true.
exp.c.7	was	8.787	7.929	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	9.074	7.392	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	12.554	10.662	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	12.832	10.051	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	12.114	10.735	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.267	10.698	The perception appeared to be true.
exp.c.9	proved	13.149	12.355	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	12.675	11.161	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	10.298	9.097	The assertion proved to be made up.
exp.b.9	proved	13.824	13.174	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	6.938	6.229	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	6.942	4.554	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.84	4.596	The impression was a lie.
exp.b.10	was	6.98	5.457	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	12.738	11.439	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	12.578	9.967	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	12.71	11.596	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	10.612	8.991	The observation seemed to be a malicious smear.
exp.a.12	was	7.182	6.007	The reminder was sad to hear.
exp.c.12	was	9.15	8.486	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	9.181	8.779	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	9.265	8.08	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	7.339	5.785	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	6.703	6.55	The indication was nice to hear.
exp.d.13	was	7.201	6.028	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	6.946	5.482	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	10.528	9.759	The complaint seemed absurd.
exp.c.14	seemed	13.883	12.541	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	14.144	11.626	The complaint that the manager hired the intern seemed absurd.
exp.d.14	seemed	13.833	11.867	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.
exp.a.15	was	5.9	4.696	The evidence was entirely correct.
exp.b.15	was	6.774	5.131	The evidence that the bully harassed the boy was entirely correct.
exp.c.15	was	6.798	4.944	The evidence that the bully who the children hated harassed the boy was entirely correct.
exp.d.15	was	6.457	5.715	The evidence that the bully who the children who suffered abuse hated harassed the boy was entirely correct.
exp.c.16	reached	13.326	12.622	The rumor that the plaintiff who the jury interrogated interrupted the witness reached the news.
exp.d.16	reached	12.76	11.573	The rumor that the plaintiff who the jury who examined documents interrogated interrupted the witness reached the news.
exp.a.16	reached	9.352	8.1	The rumor reached the news.
exp.b.16	reached	13.089	10.558	The rumor that the plaintiff interrupted the witness reached the news.
exp.d.17	sounds	10.524	9.338	The prediction that the drunkard who the thug who stumbled clumsily hit outwitted the bartender sounds hilarious.
exp.c.17	sounds	10.604	10.057	The prediction that the drunkard who the thug hit outwitted the bartender sounds hilarious.
exp.b.17	sounds	10.504	8.913	The prediction that the drunkard outwitted the bartender sounds hilarious.
exp.a.17	sounds	9.86	9.022	The prediction sounds hilarious.
exp.d.18	proved	12.899	11.77	The opinion that the medic who the survivor who received treatment thanked greeted the surgeon proved to be untrue.
exp.a.18	proved	12.569	10.968	The opinion proved to be untrue.
exp.c.18	proved	13.091	11.954	The opinion that the medic who the survivor thanked greeted the surgeon proved to be untrue.
exp.b.18	proved	13.313	11.461	The opinion that the medic greeted the surgeon proved to be untrue.
exp.b.19	took	9.859	8.951	The confirmation that the lifesaver rescued the swimmer took the townspeople by surprise.
