Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.446	4.857	The insinuation that the teacher failed the student was only a malicious smear.	[(0.548, 'the'), (0.929, 'insinuation'), (1.0, 'that'), (0.634, 'the'), (1.0, 'teacher'), (1.0, 'failed'), (0.558, 'the'), (1.0, 'student'), (0.0, 'was')]
exp.d.1	was	5.896	5.458	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.481, 'the'), (0.0, 'insinuation'), (0.988, 'that'), (0.686, 'the'), (0.0, 'teacher'), (1.0, 'who'), (0.715, 'the'), (1.0, 'principal'), (1.0, 'who'), (0.992, 'excelled'), (0.995, 'in'), (1.0, 'leadership'), (1.0, 'liked'), (1.0, 'failed'), (0.558, 'the'), (1.0, 'student'), (0.0, 'was')]
exp.a.1	was	6.038	5.311	The insinuation was only a malicious smear.	[(0.558, 'the'), (1.0, 'insinuation'), (0.0, 'was')]
exp.c.1	was	6.116	5.625	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.585, 'the'), (0.901, 'insinuation'), (0.0, 'that'), (0.73, 'the'), (1.0, 'teacher'), (0.989, 'who'), (0.526, 'the'), (1.0, 'principal'), (1.0, 'liked'), (1.0, 'failed'), (0.558, 'the'), (1.0, 'student'), (0.0, 'was')]
exp.c.2	seemed	9.907	9.029	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.585, 'the'), (1.0, 'certainty'), (0.0, 'that'), (0.73, 'the'), (1.0, 'doctor'), (0.989, 'who'), (0.526, 'the'), (1.0, 'colleague'), (0.991, 'mistrusted'), (1.0, 'cured'), (0.558, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.2	seemed	10.066	9.216	The certainty that the doctor cured the patients seemed hard to believe.	[(0.548, 'the'), (1.0, 'certainty'), (1.0, 'that'), (0.634, 'the'), (1.0, 'doctor'), (1.0, 'cured'), (0.558, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.a.2	seemed	10.575	10.392	The certainty seemed hard to believe.	[(0.558, 'the'), (1.0, 'certainty'), (0.0, 'seemed')]
exp.d.2	seemed	9.869	9.258	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.481, 'the'), (0.007, 'certainty'), (0.988, 'that'), (0.686, 'the'), (0.0, 'doctor'), (1.0, 'who'), (0.715, 'the'), (1.0, 'colleague'), (1.0, 'who'), (1.0, 'discovered'), (1.0, 'new'), (1.0, 'therapies'), (0.991, 'mistrusted'), (1.0, 'cured'), (0.558, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.3	was	8.298	8.064	The understanding that the president appointed the commander was entirely bogus.	[(0.548, 'the'), (0.999, 'understanding'), (1.0, 'that'), (0.634, 'the'), (1.0, 'president'), (1.0, 'appointed'), (0.558, 'the'), (1.0, 'commander'), (0.0, 'was')]
exp.d.3	was	7.682	7.032	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.481, 'the'), (0.001, 'understanding'), (0.988, 'that'), (0.686, 'the'), (0.0, 'president'), (1.0, 'who'), (0.715, 'the'), (1.0, 'farmer'), (1.0, 'who'), (0.999, 'implemented'), (1.0, 'agricultural'), (1.0, 'policies'), (1.0, 'admired'), (1.0, 'appointed'), (0.558, 'the'), (1.0, 'commander'), (0.0, 'was')]
exp.c.3	was	8.282	7.772	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.585, 'the'), (1.0, 'understanding'), (0.0, 'that'), (0.73, 'the'), (1.0, 'president'), (0.989, 'who'), (0.526, 'the'), (1.0, 'farmer'), (1.0, 'admired'), (1.0, 'appointed'), (0.558, 'the'), (1.0, 'commander'), (0.0, 'was')]
exp.a.3	was	6.725	6.387	The understanding was entirely bogus.	[(0.558, 'the'), (1.0, 'understanding'), (0.0, 'was')]
exp.b.4	appeared	14.515	10.483	The guess that the victim sued the criminal appeared on TV.	[(0.548, 'the'), (1.0, 'guess'), (1.0, 'that'), (0.634, 'the'), (1.0, 'victim'), (1.0, 'sued'), (0.558, 'the'), (1.0, 'criminal'), (0.0, 'appeared')]
exp.c.4	appeared	14.309	11.43	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.	[(0.585, 'the'), (1.0, 'guess'), (0.0, 'that'), (0.73, 'the'), (1.0, 'victim'), (0.989, 'who'), (0.526, 'the'), (1.0, 'swimmer'), (1.0, 'rescued'), (1.0, 'sued'), (0.558, 'the'), (1.0, 'criminal'), (0.0, 'appeared')]
exp.d.4	appeared	14.072	11.334	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.	[(0.481, 'the'), (0.009, 'guess'), (0.988, 'that'), (0.686, 'the'), (0.0, 'victim'), (1.0, 'who'), (0.715, 'the'), (1.0, 'swimmer'), (1.0, 'who'), (1.0, 'administered'), (1.0, 'first'), (1.0, 'aid'), (1.0, 'rescued'), (1.0, 'sued'), (0.558, 'the'), (1.0, 'criminal'), (0.0, 'appeared')]
