Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.406	4.003	The insinuation that the teacher failed the student was only a malicious smear.	[(0.614, 'the'), (0.175, 'insinuation'), (0.956, 'that'), (0.264, 'the'), (0.103, 'teacher'), (0.999, 'failed'), (0.263, 'the'), (1.0, 'student'), (0.163, 'was')]
exp.d.1	was	6.81	5.325	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.557, 'the'), (0.104, 'insinuation'), (0.331, 'that'), (0.666, 'the'), (0.712, 'teacher'), (0.986, 'who'), (0.584, 'the'), (0.011, 'principal'), (0.996, 'who'), (0.632, 'excelled'), (0.813, 'in'), (0.999, 'leadership'), (0.948, 'liked'), (0.999, 'failed'), (0.263, 'the'), (1.0, 'student'), (0.163, 'was')]
exp.a.1	was	6.065	5.318	The insinuation was only a malicious smear.	[(0.263, 'the'), (0.998, 'insinuation'), (0.163, 'was')]
exp.c.1	was	5.892	5.21	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.754, 'the'), (0.974, 'insinuation'), (0.967, 'that'), (0.775, 'the'), (0.997, 'teacher'), (0.982, 'who'), (0.761, 'the'), (0.964, 'principal'), (0.948, 'liked'), (0.999, 'failed'), (0.263, 'the'), (1.0, 'student'), (0.163, 'was')]
exp.c.2	seemed	9.315	8.686	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.754, 'the'), (0.997, 'certainty'), (0.967, 'that'), (0.775, 'the'), (0.0, 'doctor'), (0.982, 'who'), (0.761, 'the'), (0.998, 'colleague'), (0.734, 'mistrusted'), (1.0, 'cured'), (0.263, 'the'), (1.0, 'patients'), (0.353, 'seemed')]
exp.b.2	seemed	9.51	9.046	The certainty that the doctor cured the patients seemed hard to believe.	[(0.614, 'the'), (0.8, 'certainty'), (0.956, 'that'), (0.264, 'the'), (1.0, 'doctor'), (1.0, 'cured'), (0.263, 'the'), (1.0, 'patients'), (0.353, 'seemed')]
exp.a.2	seemed	10.519	10.249	The certainty seemed hard to believe.	[(0.263, 'the'), (1.0, 'certainty'), (0.353, 'seemed')]
exp.d.2	seemed	9.726	9.397	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.557, 'the'), (0.002, 'certainty'), (0.331, 'that'), (0.666, 'the'), (0.75, 'doctor'), (0.986, 'who'), (0.584, 'the'), (0.003, 'colleague'), (0.996, 'who'), (0.228, 'discovered'), (0.771, 'new'), (1.0, 'therapies'), (0.734, 'mistrusted'), (1.0, 'cured'), (0.263, 'the'), (1.0, 'patients'), (0.353, 'seemed')]
exp.b.3	was	6.617	5.507	The understanding that the president appointed the commander was entirely bogus.	[(0.614, 'the'), (0.45, 'understanding'), (0.956, 'that'), (0.264, 'the'), (0.203, 'president'), (1.0, 'appointed'), (0.263, 'the'), (1.0, 'commander'), (0.163, 'was')]
exp.d.3	was	7.717	7.206	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.557, 'the'), (0.005, 'understanding'), (0.331, 'that'), (0.666, 'the'), (0.725, 'president'), (0.986, 'who'), (0.584, 'the'), (0.157, 'farmer'), (0.996, 'who'), (0.547, 'implemented'), (0.904, 'agricultural'), (0.998, 'policies'), (0.008, 'admired'), (1.0, 'appointed'), (0.263, 'the'), (1.0, 'commander'), (0.163, 'was')]
exp.c.3	was	6.454	4.949	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.754, 'the'), (1.0, 'understanding'), (0.967, 'that'), (0.775, 'the'), (0.16, 'president'), (0.982, 'who'), (0.761, 'the'), (0.908, 'farmer'), (0.008, 'admired'), (1.0, 'appointed'), (0.263, 'the'), (1.0, 'commander'), (0.163, 'was')]
exp.a.3	was	7.078	6.341	The understanding was entirely bogus.	[(0.263, 'the'), (1.0, 'understanding'), (0.163, 'was')]
exp.b.4	appeared	13.81	10.857	The guess that the victim sued the criminal appeared on TV.	[(0.614, 'the'), (0.333, 'guess'), (0.956, 'that'), (0.264, 'the'), (0.988, 'victim'), (1.0, 'sued'), (0.263, 'the'), (1.0, 'criminal'), (0.089, 'appeared')]
exp.c.4	appeared	13.929	10.676	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.	[(0.754, 'the'), (1.0, 'guess'), (0.967, 'that'), (0.775, 'the'), (0.058, 'victim'), (0.982, 'who'), (0.761, 'the'), (0.998, 'swimmer'), (0.625, 'rescued'), (1.0, 'sued'), (0.263, 'the'), (1.0, 'criminal'), (0.089, 'appeared')]
exp.d.4	appeared	13.477	12.204	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.	[(0.557, 'the'), (0.003, 'guess'), (0.331, 'that'), (0.666, 'the'), (0.763, 'victim'), (0.986, 'who'), (0.584, 'the'), (0.072, 'swimmer'), (0.996, 'who'), (0.247, 'administered'), (0.956, 'first'), (0.998, 'aid'), (0.625, 'rescued'), (1.0, 'sued'), (0.263, 'the'), (1.0, 'criminal'), (0.089, 'appeared')]
exp.a.4	appeared	12.447	9.713	The guess appeared on TV.	[(0.263, 'the'), (1.0, 'guess'), (0.089, 'appeared')]
exp.d.5	drove	11.737	11.711	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.	[(0.47, 'the'), (0.004, 'conviction'), (0.655, 'that'), (0.754, 'the'), (1.0, 'guest'), (0.496, 'who'), (0.775, 'the'), (0.035, 'cousin'), (0.982, 'who'), (0.97, 'taught'), (1.0, 'yoga'), (0.985, 'invited'), (1.0, 'visited'), (0.263, 'the'), (1.0, 'uncle'), (0.072, 'drove')]
exp.b.5	drove	10.83	10.055	The conviction that the guest visited the uncle drove Jill crazy.	[(0.614, 'the'), (0.393, 'conviction'), (0.956, 'that'), (0.264, 'the'), (0.993, 'guest'), (1.0, 'visited'), (0.263, 'the'), (1.0, 'uncle'), (0.072, 'drove')]
exp.c.5	drove	9.496	9.31	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.	[(0.754, 'the'), (1.0, 'conviction'), (0.967, 'that'), (0.775, 'the'), (0.036, 'guest'), (0.982, 'who'), (0.761, 'the'), (0.994, 'cousin'), (0.985, 'invited'), (1.0, 'visited'), (0.263, 'the'), (1.0, 'uncle'), (0.072, 'drove')]
exp.a.5	drove	11.835	11.851	The conviction drove Jill crazy.	[(0.263, 'the'), (1.0, 'conviction'), (0.072, 'drove')]
exp.c.6	became	9.698	9.256	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.	[(0.754, 'the'), (0.98, 'story'), (0.967, 'that'), (0.775, 'the'), (0.25, 'psychiatrist'), (0.982, 'who'), (0.761, 'the'), (0.899, 'nurse'), (0.994, 'assisted'), (1.0, 'diagnosed'), (0.263, 'the'), (1.0, 'patient'), (0.007, 'became')]
exp.d.6	became	10.097	10.079	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.	[(0.47, 'the'), (0.0, 'story'), (0.655, 'that'), (0.754, 'the'), (1.0, 'psychiatrist'), (0.496, 'who'), (0.775, 'the'), (0.916, 'nurse'), (0.982, 'who'), (0.926, 'prescribed'), (0.996, 'medication'), (0.994, 'assisted'), (1.0, 'diagnosed'), (0.263, 'the'), (1.0, 'patient'), (0.007, 'became')]
exp.a.6	became	8.036	7.935	The story became widely known.	[(0.263, 'the'), (1.0, 'story'), (0.007, 'became')]
exp.b.6	became	10.21	9.773	The story that the psychiatrist diagnosed the patient became widely known.	[(0.614, 'the'), (0.269, 'story'), (0.956, 'that'), (0.264, 'the'), (0.957, 'psychiatrist'), (1.0, 'diagnosed'), (0.263, 'the'), (1.0, 'patient'), (0.007, 'became')]
exp.b.7	was	6.087	4.651	The sense that the driver phoned the tourist was absolutely true.	[(0.614, 'the'), (0.715, 'sense'), (0.956, 'that'), (0.264, 'the'), (0.529, 'driver'), (1.0, 'phoned'), (0.263, 'the'), (1.0, 'tourist'), (0.163, 'was')]
exp.a.7	was	7.373	6.503	The sense was absolutely true.	[(0.263, 'the'), (1.0, 'sense'), (0.163, 'was')]
exp.c.7	was	5.965	3.341	The sense that the driver who the guide called phoned the tourist was absolutely true.	[(0.754, 'the'), (0.998, 'sense'), (0.967, 'that'), (0.775, 'the'), (0.847, 'driver'), (0.982, 'who'), (0.761, 'the'), (0.997, 'guide'), (0.792, 'called'), (1.0, 'phoned'), (0.263, 'the'), (1.0, 'tourist'), (0.163, 'was')]
exp.d.7	was	7.264	6.515	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.	[(0.47, 'the'), (0.005, 'sense'), (0.655, 'that'), (0.754, 'the'), (1.0, 'driver'), (0.496, 'who'), (0.775, 'the'), (0.058, 'guide'), (0.982, 'who'), (0.956, 'directed'), (0.998, 'traffic'), (0.792, 'called'), (1.0, 'phoned'), (0.263, 'the'), (1.0, 'tourist'), (0.163, 'was')]
exp.c.8	appeared	10.446	9.739	The perception that the actor who the fans loved greeted the director appeared to be true.	[(0.754, 'the'), (1.0, 'perception'), (0.967, 'that'), (0.775, 'the'), (0.012, 'actor'), (0.982, 'who'), (0.761, 'the'), (1.0, 'fans'), (0.796, 'loved'), (1.0, 'greeted'), (0.263, 'the'), (1.0, 'director'), (0.089, 'appeared')]
exp.b.8	appeared	11.021	11.026	The perception that the actor greeted the director appeared to be true.	[(0.614, 'the'), (0.784, 'perception'), (0.956, 'that'), (0.264, 'the'), (0.999, 'actor'), (1.0, 'greeted'), (0.263, 'the'), (1.0, 'director'), (0.089, 'appeared')]
exp.d.8	appeared	10.937	10.486	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.	[(0.557, 'the'), (0.088, 'perception'), (0.331, 'that'), (0.666, 'the'), (0.043, 'actor'), (0.986, 'who'), (0.584, 'the'), (0.007, 'fans'), (0.996, 'who'), (0.898, 'followed'), (0.944, 'his'), (1.0, 'career'), (0.796, 'loved'), (1.0, 'greeted'), (0.263, 'the'), (1.0, 'director'), (0.089, 'appeared')]
exp.a.8	appeared	11.052	11.001	The perception appeared to be true.	[(0.263, 'the'), (1.0, 'perception'), (0.089, 'appeared')]
exp.c.9	proved	10.412	9.851	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.	[(0.754, 'the'), (0.996, 'assertion'), (0.967, 'that'), (0.775, 'the'), (0.011, 'banker'), (0.982, 'who'), (0.761, 'the'), (1.0, 'analyst'), (0.734, 'defrauded'), (1.0, 'trusted'), (0.263, 'the'), (1.0, 'customer'), (0.155, 'proved')]
exp.d.9	proved	10.458	10.134	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.	[(0.557, 'the'), (0.517, 'assertion'), (0.331, 'that'), (0.666, 'the'), (0.772, 'banker'), (0.986, 'who'), (0.584, 'the'), (0.003, 'analyst'), (0.996, 'who'), (0.406, 'overlooked'), (0.891, 'suspicious'), (0.95, 'transactions'), (0.734, 'defrauded'), (1.0, 'trusted'), (0.263, 'the'), (1.0, 'customer'), (0.155, 'proved')]
exp.a.9	proved	9.317	9.16	The assertion proved to be made up.	[(0.263, 'the'), (1.0, 'assertion'), (0.155, 'proved')]
exp.b.9	proved	9.82	9.345	The assertion that the banker trusted the customer proved to be made up.	[(0.614, 'the'), (0.931, 'assertion'), (0.956, 'that'), (0.264, 'the'), (0.998, 'banker'), (1.0, 'trusted'), (0.263, 'the'), (1.0, 'customer'), (0.155, 'proved')]
exp.c.10	was	3.245	2.761	The impression that the judge who the attorney hated acquitted the defendant was a lie.	[(0.754, 'the'), (0.999, 'impression'), (0.967, 'that'), (0.775, 'the'), (0.968, 'judge'), (0.982, 'who'), (0.761, 'the'), (1.0, 'attorney'), (0.801, 'hated'), (0.999, 'acquitted'), (0.263, 'the'), (1.0, 'defendant'), (0.163, 'was')]
exp.d.10	was	5.184	4.833	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.	[(0.557, 'the'), (0.025, 'impression'), (0.331, 'that'), (0.666, 'the'), (0.337, 'judge'), (0.986, 'who'), (0.584, 'the'), (0.041, 'attorney'), (0.996, 'who'), (0.145, 'presented'), (0.925, 'compelling'), (0.314, 'evidence'), (0.801, 'hated'), (0.999, 'acquitted'), (0.263, 'the'), (1.0, 'defendant'), (0.163, 'was')]
exp.a.10	was	4.61	4.188	The impression was a lie.	[(0.263, 'the'), (1.0, 'impression'), (0.163, 'was')]
exp.b.10	was	3.098	2.627	The impression that the judge acquitted the defendant was a lie.	[(0.614, 'the'), (0.993, 'impression'), (0.956, 'that'), (0.264, 'the'), (0.999, 'judge'), (0.999, 'acquitted'), (0.263, 'the'), (1.0, 'defendant'), (0.163, 'was')]
exp.d.11	seemed	10.079	9.444	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.	[(0.47, 'the'), (0.0, 'observation'), (0.655, 'that'), (0.754, 'the'), (1.0, 'neighbour'), (0.496, 'who'), (0.775, 'the'), (0.08, 'woman'), (0.982, 'who'), (0.403, 'heard'), (0.999, 'rumors'), (0.994, 'distrusted'), (1.0, 'poisoned'), (0.263, 'the'), (1.0, 'dog'), (0.353, 'seemed')]
exp.b.11	seemed	8.116	7.504	The observation that the neighbour poisoned the dog seemed to be a malicious smear.	[(0.614, 'the'), (0.791, 'observation'), (0.956, 'that'), (0.264, 'the'), (0.977, 'neighbour'), (1.0, 'poisoned'), (0.263, 'the'), (1.0, 'dog'), (0.353, 'seemed')]
exp.c.11	seemed	8.627	6.292	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.	[(0.754, 'the'), (1.0, 'observation'), (0.967, 'that'), (0.775, 'the'), (0.04, 'neighbour'), (0.982, 'who'), (0.761, 'the'), (0.999, 'woman'), (0.994, 'distrusted'), (1.0, 'poisoned'), (0.263, 'the'), (1.0, 'dog'), (0.353, 'seemed')]
exp.a.11	seemed	9.535	8.708	The observation seemed to be a malicious smear.	[(0.263, 'the'), (1.0, 'observation'), (0.353, 'seemed')]
