Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.351	4.351	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	5.206	5.215	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.
exp.c.1	was	4.836	4.833	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	9.06	9.512	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	9.6	9.292	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.
exp.d.2	seemed	8.92	8.934	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	7.638	7.433	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	7.642	7.562	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	5.651	5.655	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.
exp.b.4	appeared	12.381	11.467	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	9.745	9.74	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	11.099	10.458	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.
exp.d.5	drove	11.419	11.489	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	8.86	8.748	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	9.863	9.874	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.
exp.c.6	became	9.754	9.752	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.635	9.861	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.931	7.931	The story became widely known.
