Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.853	5.218	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	6.085	5.575	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	6.424	5.322	The insinuation was only a malicious smear.
exp.c.1	was	5.634	5.026	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	9.809	9.997	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	10.842	9.892	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.437	10.398	The certainty seemed hard to believe.
exp.d.2	seemed	10.585	10.042	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	9.118	8.253	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.369	8.075	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	7.346	6.47	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	7.243	6.389	The understanding was entirely bogus.
exp.b.4	appeared	14.408	11.64	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	13.485	11.861	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	15.357	12.466	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	11.778	9.632	The guess appeared on TV.
exp.d.5	drove	11.751	11.276	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	11.944	10.656	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	12.588	10.749	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.992	11.849	The conviction drove Jill crazy.
exp.c.6	became	9.53	8.703	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.447	9.313	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	8.312	7.943	The story became widely known.
exp.b.6	became	9.67	8.81	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	7.884	7.092	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.852	6.597	The sense was absolutely true.
exp.c.7	was	7.068	5.279	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	7.336	6.466	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.955	9.582	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.534	10.087	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	10.826	10.182	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	10.992	11.0	The perception appeared to be true.
