Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.472	5.012	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	7.06	5.537	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.963	5.341	The insinuation was only a malicious smear.
exp.c.1	was	5.983	4.773	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	9.412	8.441	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	9.367	9.423	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.517	10.401	The certainty seemed hard to believe.
exp.d.2	seemed	10.02	8.378	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	7.964	7.398	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.771	7.926	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	7.029	6.075	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.543	6.401	The understanding was entirely bogus.
exp.b.4	appeared	13.617	10.24	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	13.603	10.379	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	13.858	11.27	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	10.979	9.719	The guess appeared on TV.
exp.d.5	drove	12.034	11.308	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	11.279	10.675	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	10.927	10.328	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	12.008	11.848	The conviction drove Jill crazy.
exp.c.6	became	10.486	9.356	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.542	8.861	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	8.133	7.937	The story became widely known.
exp.b.6	became	10.2	9.482	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	6.244	5.639	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.635	6.48	The sense was absolutely true.
exp.c.7	was	6.76	4.668	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	8.309	7.689	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.773	10.287	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.008	10.312	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.564	10.917	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.056	11.002	The perception appeared to be true.
exp.c.9	proved	10.74	10.216	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	11.05	10.326	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.458	9.158	The assertion proved to be made up.
exp.b.9	proved	9.367	9.398	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	3.986	2.858	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	5.385	4.89	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.273	4.189	The impression was a lie.
exp.b.10	was	3.117	2.611	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	10.791	7.326	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	8.199	7.525	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	11.021	8.674	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	9.262	8.694	The observation seemed to be a malicious smear.
exp.a.12	was	5.148	4.581	The reminder was sad to hear.
exp.c.12	was	8.253	7.182	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	8.069	5.827	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	6.512	5.389	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	5.082	3.801	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	5.77	5.038	The indication was nice to hear.
exp.d.13	was	6.426	5.317	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	4.727	4.397	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	9.964	9.22	The complaint seemed absurd.
exp.c.14	seemed	12.134	10.251	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	9.076	8.218	The complaint that the manager hired the intern seemed absurd.
exp.d.14	seemed	12.472	10.288	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.
exp.a.15	was	4.576	3.892	The evidence was entirely correct.
exp.b.15	was	4.752	2.72	The evidence that the bully harassed the boy was entirely correct.
exp.c.15	was	6.631	5.358	The evidence that the bully who the children hated harassed the boy was entirely correct.
exp.d.15	was	5.567	3.975	The evidence that the bully who the children who suffered abuse hated harassed the boy was entirely correct.
exp.c.16	reached	12.466	10.79	The rumor that the plaintiff who the jury interrogated interrupted the witness reached the news.
exp.d.16	reached	12.4	11.095	The rumor that the plaintiff who the jury who examined documents interrogated interrupted the witness reached the news.
exp.a.16	reached	8.845	7.884	The rumor reached the news.
exp.b.16	reached	12.665	10.386	The rumor that the plaintiff interrupted the witness reached the news.
exp.d.17	sounds	9.818	9.467	The prediction that the drunkard who the thug who stumbled clumsily hit outwitted the bartender sounds hilarious.
exp.c.17	sounds	9.852	9.131	The prediction that the drunkard who the thug hit outwitted the bartender sounds hilarious.
exp.b.17	sounds	8.846	8.37	The prediction that the drunkard outwitted the bartender sounds hilarious.
exp.a.17	sounds	9.209	9.15	The prediction sounds hilarious.
exp.d.18	proved	12.222	11.282	The opinion that the medic who the survivor who received treatment thanked greeted the surgeon proved to be untrue.
exp.a.18	proved	10.997	10.279	The opinion proved to be untrue.
