Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.733	4.509	The insinuation that the teacher failed the student was only a malicious smear.	[(0.717, 'the'), (0.932, 'insinuation'), (0.979, 'that'), (0.892, 'the'), (1.0, 'teacher'), (1.0, 'failed'), (0.993, 'the'), (1.0, 'student'), (0.975, 'was')]
exp.d.1	was	5.148	5.146	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.737, 'the'), (0.772, 'insinuation'), (0.915, 'that'), (0.562, 'the'), (0.989, 'teacher'), (0.59, 'who'), (0.799, 'the'), (0.994, 'principal'), (0.911, 'who'), (1.0, 'excelled'), (0.895, 'in'), (0.998, 'leadership'), (1.0, 'liked'), (1.0, 'failed'), (0.993, 'the'), (1.0, 'student'), (0.975, 'was')]
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.	[(0.993, 'the'), (0.987, 'insinuation'), (0.975, 'was')]
exp.c.1	was	5.018	4.948	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.846, 'the'), (0.459, 'insinuation'), (0.984, 'that'), (0.734, 'the'), (0.898, 'teacher'), (1.0, 'who'), (0.921, 'the'), (0.995, 'principal'), (1.0, 'liked'), (1.0, 'failed'), (0.993, 'the'), (1.0, 'student'), (0.975, 'was')]
exp.c.2	seemed	8.49	8.481	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.846, 'the'), (0.778, 'certainty'), (0.984, 'that'), (0.734, 'the'), (0.934, 'doctor'), (1.0, 'who'), (0.921, 'the'), (0.996, 'colleague'), (0.944, 'mistrusted'), (1.0, 'cured'), (0.993, 'the'), (1.0, 'patients'), (0.998, 'seemed')]
exp.b.2	seemed	9.758	9.325	The certainty that the doctor cured the patients seemed hard to believe.	[(0.717, 'the'), (0.999, 'certainty'), (0.979, 'that'), (0.892, 'the'), (1.0, 'doctor'), (1.0, 'cured'), (0.993, 'the'), (1.0, 'patients'), (0.998, 'seemed')]
exp.a.2	seemed	10.429	10.429	The certainty seemed hard to believe.	[(0.993, 'the'), (1.0, 'certainty'), (0.998, 'seemed')]
exp.d.2	seemed	9.305	9.121	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.737, 'the'), (0.995, 'certainty'), (0.915, 'that'), (0.562, 'the'), (0.992, 'doctor'), (0.59, 'who'), (0.799, 'the'), (0.994, 'colleague'), (0.911, 'who'), (0.999, 'discovered'), (0.999, 'new'), (0.994, 'therapies'), (0.944, 'mistrusted'), (1.0, 'cured'), (0.993, 'the'), (1.0, 'patients'), (0.998, 'seemed')]
exp.b.3	was	8.083	8.07	The understanding that the president appointed the commander was entirely bogus.	[(0.717, 'the'), (1.0, 'understanding'), (0.979, 'that'), (0.892, 'the'), (0.999, 'president'), (1.0, 'appointed'), (0.993, 'the'), (1.0, 'commander'), (0.975, 'was')]
exp.d.3	was	8.572	8.592	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.737, 'the'), (0.995, 'understanding'), (0.915, 'that'), (0.562, 'the'), (0.988, 'president'), (0.59, 'who'), (0.799, 'the'), (0.998, 'farmer'), (0.911, 'who'), (1.0, 'implemented'), (0.997, 'agricultural'), (0.995, 'policies'), (1.0, 'admired'), (1.0, 'appointed'), (0.993, 'the'), (1.0, 'commander'), (0.975, 'was')]
exp.c.3	was	6.062	5.679	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.846, 'the'), (0.806, 'understanding'), (0.984, 'that'), (0.734, 'the'), (0.92, 'president'), (1.0, 'who'), (0.921, 'the'), (0.999, 'farmer'), (1.0, 'admired'), (1.0, 'appointed'), (0.993, 'the'), (1.0, 'commander'), (0.975, 'was')]
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.	[(0.993, 'the'), (1.0, 'understanding'), (0.975, 'was')]
exp.b.4	appeared	10.558	10.355	The guess that the victim sued the criminal appeared on TV.	[(0.717, 'the'), (0.999, 'guess'), (0.979, 'that'), (0.892, 'the'), (1.0, 'victim'), (1.0, 'sued'), (0.993, 'the'), (1.0, 'criminal'), (0.998, 'appeared')]
exp.c.4	appeared	10.412	9.937	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.	[(0.846, 'the'), (0.668, 'guess'), (0.984, 'that'), (0.734, 'the'), (0.949, 'victim'), (1.0, 'who'), (0.921, 'the'), (0.996, 'swimmer'), (1.0, 'rescued'), (1.0, 'sued'), (0.993, 'the'), (1.0, 'criminal'), (0.998, 'appeared')]
exp.d.4	appeared	11.844	11.726	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.	[(0.737, 'the'), (0.996, 'guess'), (0.915, 'that'), (0.562, 'the'), (0.995, 'victim'), (0.59, 'who'), (0.799, 'the'), (0.995, 'swimmer'), (0.911, 'who'), (1.0, 'administered'), (0.998, 'first'), (0.999, 'aid'), (1.0, 'rescued'), (1.0, 'sued'), (0.993, 'the'), (1.0, 'criminal'), (0.998, 'appeared')]
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.	[(0.993, 'the'), (1.0, 'guess'), (0.998, 'appeared')]
exp.d.5	drove	10.898	10.883	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.	[(0.896, 'the'), (0.986, 'conviction'), (0.773, 'that'), (0.846, 'the'), (0.842, 'guest'), (0.994, 'who'), (0.734, 'the'), (0.863, 'cousin'), (1.0, 'who'), (0.999, 'taught'), (0.998, 'yoga'), (1.0, 'invited'), (1.0, 'visited'), (0.993, 'the'), (1.0, 'uncle'), (0.999, 'drove')]
exp.b.5	drove	10.46	10.481	The conviction that the guest visited the uncle drove Jill crazy.	[(0.717, 'the'), (0.999, 'conviction'), (0.979, 'that'), (0.892, 'the'), (1.0, 'guest'), (1.0, 'visited'), (0.993, 'the'), (1.0, 'uncle'), (0.999, 'drove')]
exp.c.5	drove	9.869	9.861	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.	[(0.846, 'the'), (0.623, 'conviction'), (0.984, 'that'), (0.734, 'the'), (0.957, 'guest'), (1.0, 'who'), (0.921, 'the'), (0.997, 'cousin'), (1.0, 'invited'), (1.0, 'visited'), (0.993, 'the'), (1.0, 'uncle'), (0.999, 'drove')]
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.	[(0.993, 'the'), (1.0, 'conviction'), (0.999, 'drove')]
exp.c.6	became	9.91	9.664	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.	[(0.846, 'the'), (0.736, 'story'), (0.984, 'that'), (0.734, 'the'), (0.932, 'psychiatrist'), (1.0, 'who'), (0.921, 'the'), (0.994, 'nurse'), (1.0, 'assisted'), (1.0, 'diagnosed'), (0.993, 'the'), (1.0, 'patient'), (0.999, 'became')]
