Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.512	4.373	The insinuation that the teacher failed the student was only a malicious smear.	[(0.94, 'the'), (0.685, 'insinuation'), (0.986, 'that'), (0.974, 'the'), (1.0, 'teacher'), (1.0, 'failed'), (0.994, 'the'), (1.0, 'student'), (0.005, 'was')]
exp.d.1	was	5.234	4.991	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.049, 'the'), (0.486, 'insinuation'), (0.984, 'that'), (0.683, 'the'), (0.992, 'teacher'), (0.996, 'who'), (0.756, 'the'), (0.998, 'principal'), (1.0, 'who'), (0.998, 'excelled'), (0.926, 'in'), (1.0, 'leadership'), (1.0, 'liked'), (1.0, 'failed'), (0.994, 'the'), (1.0, 'student'), (0.005, 'was')]
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.	[(0.994, 'the'), (0.994, 'insinuation'), (0.005, 'was')]
exp.c.1	was	4.835	4.824	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.705, 'the'), (0.8, 'insinuation'), (0.968, 'that'), (0.696, 'the'), (1.0, 'teacher'), (0.999, 'who'), (0.622, 'the'), (1.0, 'principal'), (1.0, 'liked'), (1.0, 'failed'), (0.994, 'the'), (1.0, 'student'), (0.005, 'was')]
exp.c.2	seemed	8.835	8.816	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.705, 'the'), (0.999, 'certainty'), (0.968, 'that'), (0.696, 'the'), (0.999, 'doctor'), (0.999, 'who'), (0.622, 'the'), (1.0, 'colleague'), (0.951, 'mistrusted'), (1.0, 'cured'), (0.994, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.2	seemed	9.317	9.201	The certainty that the doctor cured the patients seemed hard to believe.	[(0.94, 'the'), (1.0, 'certainty'), (0.986, 'that'), (0.974, 'the'), (1.0, 'doctor'), (1.0, 'cured'), (0.994, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.	[(0.994, 'the'), (1.0, 'certainty'), (0.0, 'seemed')]
exp.d.2	seemed	9.022	8.873	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.049, 'the'), (0.998, 'certainty'), (0.984, 'that'), (0.683, 'the'), (0.993, 'doctor'), (0.996, 'who'), (0.756, 'the'), (0.959, 'colleague'), (1.0, 'who'), (1.0, 'discovered'), (0.998, 'new'), (1.0, 'therapies'), (0.951, 'mistrusted'), (1.0, 'cured'), (0.994, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.3	was	8.076	8.061	The understanding that the president appointed the commander was entirely bogus.	[(0.94, 'the'), (0.997, 'understanding'), (0.986, 'that'), (0.974, 'the'), (1.0, 'president'), (1.0, 'appointed'), (0.994, 'the'), (1.0, 'commander'), (0.005, 'was')]
exp.d.3	was	7.932	7.927	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.049, 'the'), (0.995, 'understanding'), (0.984, 'that'), (0.683, 'the'), (0.999, 'president'), (0.996, 'who'), (0.756, 'the'), (0.987, 'farmer'), (1.0, 'who'), (0.999, 'implemented'), (0.998, 'agricultural'), (1.0, 'policies'), (1.0, 'admired'), (1.0, 'appointed'), (0.994, 'the'), (1.0, 'commander'), (0.005, 'was')]
