Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	6.554	5.186	The insinuation that the teacher failed the student was only a malicious smear.	[(0.001, 'the'), (0.003, 'insinuation'), (0.002, 'that'), (0.003, 'the'), (0.921, 'teacher'), (0.93, 'failed'), (0.989, 'the'), (1.0, 'student'), (0.002, 'was')]
exp.d.1	was	7.244	7.215	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.002, 'the'), (0.001, 'insinuation'), (0.001, 'that'), (0.002, 'the'), (0.0, 'teacher'), (0.0, 'who'), (0.003, 'the'), (0.0, 'principal'), (0.0, 'who'), (0.0, 'excelled'), (0.003, 'in'), (0.0, 'leadership'), (0.939, 'liked'), (0.93, 'failed'), (0.989, 'the'), (1.0, 'student'), (0.002, 'was')]
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.	[(0.989, 'the'), (0.957, 'insinuation'), (0.002, 'was')]
exp.c.1	was	7.199	6.503	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.003, 'the'), (0.007, 'insinuation'), (0.002, 'that'), (0.003, 'the'), (0.0, 'teacher'), (0.0, 'who'), (0.003, 'the'), (0.0, 'principal'), (0.939, 'liked'), (0.93, 'failed'), (0.989, 'the'), (1.0, 'student'), (0.002, 'was')]
exp.c.2	seemed	10.833	9.983	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.003, 'the'), (0.0, 'certainty'), (0.002, 'that'), (0.003, 'the'), (0.0, 'doctor'), (0.0, 'who'), (0.003, 'the'), (0.0, 'colleague'), (0.007, 'mistrusted'), (1.0, 'cured'), (0.989, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.2	seemed	11.247	10.506	The certainty that the doctor cured the patients seemed hard to believe.	[(0.001, 'the'), (0.0, 'certainty'), (0.002, 'that'), (0.003, 'the'), (0.704, 'doctor'), (1.0, 'cured'), (0.989, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.	[(0.989, 'the'), (1.0, 'certainty'), (0.0, 'seemed')]
exp.d.2	seemed	10.929	11.076	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.002, 'the'), (0.0, 'certainty'), (0.001, 'that'), (0.002, 'the'), (0.0, 'doctor'), (0.0, 'who'), (0.003, 'the'), (0.0, 'colleague'), (0.0, 'who'), (0.0, 'discovered'), (0.0, 'new'), (0.0, 'therapies'), (0.007, 'mistrusted'), (1.0, 'cured'), (0.989, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.3	was	8.882	8.759	The understanding that the president appointed the commander was entirely bogus.	[(0.001, 'the'), (0.0, 'understanding'), (0.002, 'that'), (0.003, 'the'), (0.983, 'president'), (1.0, 'appointed'), (0.989, 'the'), (1.0, 'commander'), (0.002, 'was')]
exp.d.3	was	8.892	7.909	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.002, 'the'), (0.0, 'understanding'), (0.001, 'that'), (0.002, 'the'), (0.0, 'president'), (0.0, 'who'), (0.003, 'the'), (0.0, 'farmer'), (0.0, 'who'), (0.0, 'implemented'), (0.0, 'agricultural'), (0.0, 'policies'), (0.82, 'admired'), (1.0, 'appointed'), (0.989, 'the'), (1.0, 'commander'), (0.002, 'was')]
