Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.274	4.811	The insinuation that the teacher failed the student was only a malicious smear.	[(0.592, 'the'), (0.593, 'insinuation'), (0.523, 'that'), (0.262, 'the'), (0.862, 'teacher'), (0.971, 'failed'), (0.611, 'the'), (1.0, 'student'), (0.411, 'was')]
exp.d.1	was	5.544	5.151	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.809, 'the'), (0.505, 'insinuation'), (0.706, 'that'), (0.435, 'the'), (0.798, 'teacher'), (0.734, 'who'), (0.595, 'the'), (0.788, 'principal'), (0.941, 'who'), (0.627, 'excelled'), (0.675, 'in'), (0.536, 'leadership'), (0.596, 'liked'), (0.971, 'failed'), (0.611, 'the'), (1.0, 'student'), (0.411, 'was')]
exp.a.1	was	5.733	5.341	The insinuation was only a malicious smear.	[(0.611, 'the'), (0.986, 'insinuation'), (0.411, 'was')]
exp.c.1	was	5.53	4.354	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.847, 'the'), (0.379, 'insinuation'), (0.863, 'that'), (0.815, 'the'), (0.694, 'teacher'), (0.971, 'who'), (0.595, 'the'), (0.539, 'principal'), (0.596, 'liked'), (0.971, 'failed'), (0.611, 'the'), (1.0, 'student'), (0.411, 'was')]
exp.c.2	seemed	9.081	8.432	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.847, 'the'), (0.456, 'certainty'), (0.863, 'that'), (0.815, 'the'), (0.525, 'doctor'), (0.971, 'who'), (0.595, 'the'), (0.815, 'colleague'), (0.405, 'mistrusted'), (0.879, 'cured'), (0.611, 'the'), (1.0, 'patients'), (0.207, 'seemed')]
exp.b.2	seemed	10.359	9.771	The certainty that the doctor cured the patients seemed hard to believe.	[(0.592, 'the'), (0.631, 'certainty'), (0.523, 'that'), (0.262, 'the'), (0.745, 'doctor'), (0.879, 'cured'), (0.611, 'the'), (1.0, 'patients'), (0.207, 'seemed')]
exp.a.2	seemed	10.522	10.404	The certainty seemed hard to believe.	[(0.611, 'the'), (1.0, 'certainty'), (0.207, 'seemed')]
exp.d.2	seemed	9.561	9.259	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.809, 'the'), (0.74, 'certainty'), (0.706, 'that'), (0.435, 'the'), (0.72, 'doctor'), (0.734, 'who'), (0.595, 'the'), (0.66, 'colleague'), (0.941, 'who'), (0.508, 'discovered'), (0.673, 'new'), (0.368, 'therapies'), (0.405, 'mistrusted'), (0.879, 'cured'), (0.611, 'the'), (1.0, 'patients'), (0.207, 'seemed')]
exp.b.3	was	8.417	8.009	The understanding that the president appointed the commander was entirely bogus.	[(0.592, 'the'), (0.761, 'understanding'), (0.523, 'that'), (0.262, 'the'), (0.725, 'president'), (0.94, 'appointed'), (0.611, 'the'), (1.0, 'commander'), (0.411, 'was')]
exp.d.3	was	8.348	7.839	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.809, 'the'), (0.788, 'understanding'), (0.706, 'that'), (0.435, 'the'), (0.848, 'president'), (0.734, 'who'), (0.595, 'the'), (0.824, 'farmer'), (0.941, 'who'), (0.481, 'implemented'), (0.661, 'agricultural'), (0.938, 'policies'), (0.569, 'admired'), (0.94, 'appointed'), (0.611, 'the'), (1.0, 'commander'), (0.411, 'was')]
