Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.41	4.58	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	6.574	6.459	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.
exp.c.1	was	7.14	6.507	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	8.435	8.709	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	8.393	8.1	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.
exp.d.2	seemed	7.82	7.701	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	7.665	7.463	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	7.351	6.63	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	5.2	4.496	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.
exp.b.4	appeared	12.026	11.536	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	11.022	10.83	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	12.653	12.343	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.
exp.d.5	drove	11.373	11.104	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	9.426	9.411	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	10.676	10.435	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.
exp.c.6	became	8.648	8.651	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.472	9.216	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.931	7.931	The story became widely known.
exp.b.6	became	9.396	9.516	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	3.401	3.093	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.477	6.477	The sense was absolutely true.
exp.c.7	was	6.269	3.07	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	7.314	4.539	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	11.029	10.005	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.378	11.05	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	10.583	10.912	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.018	11.018	The perception appeared to be true.
exp.c.9	proved	10.269	10.155	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.438	10.361	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.174	9.174	The assertion proved to be made up.
exp.b.9	proved	9.453	9.516	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	4.09	3.514	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	4.977	3.58	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.189	4.189	The impression was a lie.
exp.b.10	was	3.112	2.685	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	8.685	7.452	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	7.214	7.273	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	8.431	6.737	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	8.706	8.706	The observation seemed to be a malicious smear.
exp.a.12	was	4.418	4.418	The reminder was sad to hear.
exp.c.12	was	4.682	3.856	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	4.595	3.44	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	3.889	3.706	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	3.446	2.924	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	5.012	5.012	The indication was nice to hear.
exp.d.13	was	4.354	4.238	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	4.745	4.369	The indication that the captain commanded the sailor was nice to hear.
