Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.995	5.482	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	7.621	7.237	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.
exp.c.1	was	5.786	4.324	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	11.419	10.921	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	11.138	10.934	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.
exp.d.2	seemed	11.087	11.206	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.568	8.103	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.84	8.801	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	8.343	7.563	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.
exp.b.4	appeared	13.592	12.216	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	12.122	11.058	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	12.095	11.619	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.
exp.d.5	drove	11.547	10.739	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	11.595	10.927	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	11.22	10.623	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.
exp.c.6	became	8.759	8.601	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	8.486	8.49	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.931	7.931	The story became widely known.
exp.b.6	became	10.997	11.272	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	7.517	6.587	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.52	6.478	The sense was absolutely true.
exp.c.7	was	8.261	7.922	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	8.353	8.317	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	11.755	11.533	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.894	11.984	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.262	11.078	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.018	11.018	The perception appeared to be true.
exp.c.9	proved	10.889	10.475	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.544	10.449	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.174	9.174	The assertion proved to be made up.
exp.b.9	proved	10.453	10.273	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	6.243	6.033	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	6.143	5.513	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.189	4.189	The impression was a lie.
exp.b.10	was	7.218	6.282	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	10.783	10.736	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
