Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.106	4.702	The insinuation that the teacher failed the student was only a malicious smear.	[(0.721, 'the'), (0.785, 'insinuation'), (0.64, 'that'), (0.427, 'the'), (0.817, 'teacher'), (0.979, 'failed'), (0.586, 'the'), (1.0, 'student'), (0.423, 'was')]
exp.d.1	was	6.038	5.657	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.607, 'the'), (0.676, 'insinuation'), (0.616, 'that'), (0.444, 'the'), (0.505, 'teacher'), (0.253, 'who'), (0.645, 'the'), (0.82, 'principal'), (0.997, 'who'), (0.981, 'excelled'), (0.847, 'in'), (0.135, 'leadership'), (0.194, 'liked'), (0.979, 'failed'), (0.586, 'the'), (1.0, 'student'), (0.423, 'was')]
exp.a.1	was	5.614	5.307	The insinuation was only a malicious smear.	[(0.586, 'the'), (0.993, 'insinuation'), (0.423, 'was')]
exp.c.1	was	5.571	5.033	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.671, 'the'), (0.446, 'insinuation'), (0.987, 'that'), (0.808, 'the'), (0.26, 'teacher'), (0.997, 'who'), (0.83, 'the'), (0.355, 'principal'), (0.194, 'liked'), (0.979, 'failed'), (0.586, 'the'), (1.0, 'student'), (0.423, 'was')]
exp.c.2	seemed	9.092	8.691	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.671, 'the'), (0.318, 'certainty'), (0.987, 'that'), (0.808, 'the'), (0.891, 'doctor'), (0.997, 'who'), (0.83, 'the'), (0.934, 'colleague'), (0.413, 'mistrusted'), (0.901, 'cured'), (0.586, 'the'), (1.0, 'patients'), (0.029, 'seemed')]
exp.b.2	seemed	10.563	9.866	The certainty that the doctor cured the patients seemed hard to believe.	[(0.721, 'the'), (0.985, 'certainty'), (0.64, 'that'), (0.427, 'the'), (0.818, 'doctor'), (0.901, 'cured'), (0.586, 'the'), (1.0, 'patients'), (0.029, 'seemed')]
exp.a.2	seemed	10.488	10.378	The certainty seemed hard to believe.	[(0.586, 'the'), (1.0, 'certainty'), (0.029, 'seemed')]
exp.d.2	seemed	9.829	9.784	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.607, 'the'), (0.49, 'certainty'), (0.616, 'that'), (0.444, 'the'), (0.773, 'doctor'), (0.253, 'who'), (0.645, 'the'), (0.873, 'colleague'), (0.997, 'who'), (0.971, 'discovered'), (0.939, 'new'), (0.629, 'therapies'), (0.413, 'mistrusted'), (0.901, 'cured'), (0.586, 'the'), (1.0, 'patients'), (0.029, 'seemed')]
exp.b.3	was	8.651	8.247	The understanding that the president appointed the commander was entirely bogus.	[(0.721, 'the'), (0.967, 'understanding'), (0.64, 'that'), (0.427, 'the'), (0.897, 'president'), (0.984, 'appointed'), (0.586, 'the'), (1.0, 'commander'), (0.423, 'was')]
exp.d.3	was	8.345	8.069	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.607, 'the'), (0.148, 'understanding'), (0.616, 'that'), (0.444, 'the'), (0.262, 'president'), (0.253, 'who'), (0.645, 'the'), (0.691, 'farmer'), (0.997, 'who'), (0.987, 'implemented'), (0.972, 'agricultural'), (0.944, 'policies'), (0.86, 'admired'), (0.984, 'appointed'), (0.586, 'the'), (1.0, 'commander'), (0.423, 'was')]
exp.c.3	was	8.088	7.637	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.671, 'the'), (0.755, 'understanding'), (0.987, 'that'), (0.808, 'the'), (0.75, 'president'), (0.997, 'who'), (0.83, 'the'), (0.073, 'farmer'), (0.86, 'admired'), (0.984, 'appointed'), (0.586, 'the'), (1.0, 'commander'), (0.423, 'was')]
exp.a.3	was	6.533	6.392	The understanding was entirely bogus.	[(0.586, 'the'), (1.0, 'understanding'), (0.423, 'was')]
