Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	7.159	6.2	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	6.155	5.054	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.652	5.666	The insinuation was only a malicious smear.
exp.c.1	was	5.657	4.431	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	9.454	8.913	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	9.978	9.145	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.198	10.177	The certainty seemed hard to believe.
exp.d.2	seemed	10.045	9.84	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	7.296	5.949	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	7.261	6.204	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	6.144	5.092	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.508	6.251	The understanding was entirely bogus.
exp.b.4	appeared	14.463	12.132	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	13.061	11.325	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	13.061	11.296	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	12.407	10.473	The guess appeared on TV.
exp.d.5	drove	11.657	11.1	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	11.05	10.636	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	12.32	10.971	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.913	11.129	The conviction drove Jill crazy.
exp.c.6	became	9.627	9.43	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	8.803	8.484	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	8.042	7.934	The story became widely known.
exp.b.6	became	10.02	9.637	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	7.276	6.317	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	7.063	6.638	The sense was absolutely true.
exp.c.7	was	6.08	5.414	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	6.449	5.612	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.271	9.34	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	10.779	11.086	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.245	10.952	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	10.856	10.78	The perception appeared to be true.
exp.c.9	proved	11.925	10.87	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	11.376	10.588	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	10.256	9.236	The assertion proved to be made up.
exp.b.9	proved	12.335	11.207	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	5.28	4.487	The impression that the judge who the attorney hated acquitted the defendant was a lie.
