Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.775	5.263	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	5.767	5.645	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	6.541	5.412	The insinuation was only a malicious smear.
exp.c.1	was	5.497	5.166	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	9.361	8.52	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	10.103	9.598	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.682	10.368	The certainty seemed hard to believe.
exp.d.2	seemed	9.795	8.482	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	7.309	6.96	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	7.578	6.975	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	7.45	5.96	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.842	6.393	The understanding was entirely bogus.
exp.b.4	appeared	16.025	11.591	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	15.427	11.04	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	15.698	10.255	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	13.069	9.693	The guess appeared on TV.
exp.d.5	drove	10.774	10.35	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	10.681	10.548	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	10.631	9.708	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.935	11.613	The conviction drove Jill crazy.
exp.c.6	became	9.46	8.685	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	10.14	9.396	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
