Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.282	4.8	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	5.629	5.306	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.552	5.312	The insinuation was only a malicious smear.
exp.c.1	was	5.408	5.119	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	9.889	9.108	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	10.42	9.922	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.462	10.394	The certainty seemed hard to believe.
exp.d.2	seemed	9.512	9.178	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.356	7.847	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.047	7.182	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	8.046	7.96	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.42	6.39	The understanding was entirely bogus.
exp.b.4	appeared	12.786	11.713	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	12.877	11.617	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	11.611	10.417	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	11.005	9.686	The guess appeared on TV.
exp.d.5	drove	12.096	11.267	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	10.894	10.731	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	11.362	10.612	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.867	11.849	The conviction drove Jill crazy.
exp.c.6	became	9.815	9.513	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.552	8.445	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.969	7.936	The story became widely known.
exp.b.6	became	9.368	8.986	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	6.552	6.077	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.629	6.481	The sense was absolutely true.
exp.c.7	was	5.274	4.347	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	7.018	6.372	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.946	10.253	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.396	10.157	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	10.641	10.207	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.013	11.018	The perception appeared to be true.
exp.c.9	proved	10.102	9.922	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.183	9.913	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.175	9.174	The assertion proved to be made up.
exp.b.9	proved	9.671	9.312	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	3.581	2.921	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	4.231	3.904	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.213	4.19	The impression was a lie.
exp.b.10	was	4.239	3.263	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	9.366	7.787	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	10.329	8.298	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	8.451	7.837	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	8.991	8.71	The observation seemed to be a malicious smear.
exp.a.12	was	5.604	4.527	The reminder was sad to hear.
exp.c.12	was	7.408	6.317	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	7.231	5.177	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	8.055	5.933	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	4.376	4.118	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	5.552	5.2	The indication was nice to hear.
exp.d.13	was	5.521	4.881	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	5.899	5.169	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	9.227	9.073	The complaint seemed absurd.
exp.c.14	seemed	10.862	9.744	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	10.52	9.723	The complaint that the manager hired the intern seemed absurd.
exp.d.14	seemed	11.224	9.256	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.
exp.a.15	was	3.999	3.889	The evidence was entirely correct.
exp.b.15	was	5.254	3.825	The evidence that the bully harassed the boy was entirely correct.
exp.c.15	was	4.489	4.204	The evidence that the bully who the children hated harassed the boy was entirely correct.
exp.d.15	was	5.499	4.189	The evidence that the bully who the children who suffered abuse hated harassed the boy was entirely correct.
exp.c.16	reached	11.285	10.891	The rumor that the plaintiff who the jury interrogated interrupted the witness reached the news.
exp.d.16	reached	11.963	10.889	The rumor that the plaintiff who the jury who examined documents interrogated interrupted the witness reached the news.
exp.a.16	reached	7.942	7.887	The rumor reached the news.
exp.b.16	reached	11.7	11.199	The rumor that the plaintiff interrupted the witness reached the news.
