Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.464	4.514	The insinuation that the teacher failed the student was only a malicious smear.	[(0.664, 'the'), (0.134, 'insinuation'), (1.0, 'that'), (0.302, 'the'), (1.0, 'teacher'), (0.986, 'failed'), (0.125, 'the'), (1.0, 'student'), (0.023, 'was')]
exp.d.1	was	6.898	6.626	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.538, 'the'), (0.132, 'insinuation'), (0.008, 'that'), (0.473, 'the'), (0.0, 'teacher'), (0.998, 'who'), (0.444, 'the'), (0.0, 'principal'), (1.0, 'who'), (1.0, 'excelled'), (0.986, 'in'), (1.0, 'leadership'), (1.0, 'liked'), (0.986, 'failed'), (0.125, 'the'), (1.0, 'student'), (0.023, 'was')]
exp.a.1	was	6.374	5.797	The insinuation was only a malicious smear.	[(0.125, 'the'), (0.123, 'insinuation'), (0.023, 'was')]
exp.c.1	was	6.525	5.395	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.569, 'the'), (0.011, 'insinuation'), (0.003, 'that'), (0.315, 'the'), (0.075, 'teacher'), (1.0, 'who'), (0.614, 'the'), (1.0, 'principal'), (1.0, 'liked'), (0.986, 'failed'), (0.125, 'the'), (1.0, 'student'), (0.023, 'was')]
exp.c.2	seemed	10.845	9.908	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.569, 'the'), (0.0, 'certainty'), (0.003, 'that'), (0.315, 'the'), (0.001, 'doctor'), (1.0, 'who'), (0.614, 'the'), (1.0, 'colleague'), (0.006, 'mistrusted'), (1.0, 'cured'), (0.125, 'the'), (1.0, 'patients'), (0.034, 'seemed')]
exp.b.2	seemed	9.49	9.282	The certainty that the doctor cured the patients seemed hard to believe.	[(0.664, 'the'), (1.0, 'certainty'), (1.0, 'that'), (0.302, 'the'), (1.0, 'doctor'), (1.0, 'cured'), (0.125, 'the'), (1.0, 'patients'), (0.034, 'seemed')]
exp.a.2	seemed	10.744	10.502	The certainty seemed hard to believe.	[(0.125, 'the'), (1.0, 'certainty'), (0.034, 'seemed')]
exp.d.2	seemed	10.97	10.248	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.538, 'the'), (0.0, 'certainty'), (0.008, 'that'), (0.473, 'the'), (0.0, 'doctor'), (0.998, 'who'), (0.444, 'the'), (0.0, 'colleague'), (1.0, 'who'), (1.0, 'discovered'), (1.0, 'new'), (1.0, 'therapies'), (0.006, 'mistrusted'), (1.0, 'cured'), (0.125, 'the'), (1.0, 'patients'), (0.034, 'seemed')]
exp.b.3	was	8.624	8.27	The understanding that the president appointed the commander was entirely bogus.	[(0.664, 'the'), (1.0, 'understanding'), (1.0, 'that'), (0.302, 'the'), (1.0, 'president'), (0.973, 'appointed'), (0.125, 'the'), (1.0, 'commander'), (0.023, 'was')]
exp.d.3	was	8.302	7.937	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.538, 'the'), (0.0, 'understanding'), (0.008, 'that'), (0.473, 'the'), (0.0, 'president'), (0.998, 'who'), (0.444, 'the'), (0.0, 'farmer'), (1.0, 'who'), (1.0, 'implemented'), (1.0, 'agricultural'), (1.0, 'policies'), (1.0, 'admired'), (0.973, 'appointed'), (0.125, 'the'), (1.0, 'commander'), (0.023, 'was')]
