Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	6.247	5.678	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	6.916	5.598	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.
exp.c.1	was	6.995	5.95	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	10.921	8.955	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	10.485	9.67	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.
exp.d.2	seemed	10.982	10.991	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.758	8.62	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.432	8.389	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	8.42	7.252	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.
exp.b.4	appeared	12.571	11.625	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	13.603	12.804	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	12.058	11.406	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.
exp.d.5	drove	11.885	11.672	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	11.175	10.855	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	12.466	12.105	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.
exp.c.6	became	8.701	8.469	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	8.673	8.734	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.931	7.931	The story became widely known.
exp.b.6	became	9.794	9.612	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	7.649	6.134	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.477	6.477	The sense was absolutely true.
exp.c.7	was	7.584	6.042	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	7.523	6.527	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	11.63	10.833	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.428	11.077	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.642	11.382	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.018	11.018	The perception appeared to be true.
exp.c.9	proved	11.442	10.844	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.892	10.63	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.174	9.174	The assertion proved to be made up.
exp.b.9	proved	9.862	9.869	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	6.013	5.197	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	5.715	5.561	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.291	4.192	The impression was a lie.
exp.b.10	was	5.695	2.698	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	10.774	9.81	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	10.882	7.791	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	10.677	9.25	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	8.706	8.706	The observation seemed to be a malicious smear.
exp.a.12	was	4.418	4.418	The reminder was sad to hear.
exp.c.12	was	8.773	7.803	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	7.952	7.36	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	8.423	6.897	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	6.445	5.084	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	5.012	5.012	The indication was nice to hear.
exp.d.13	was	5.925	5.197	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	5.89	5.411	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	9.077	9.077	The complaint seemed absurd.
exp.c.14	seemed	11.723	10.008	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	10.643	10.516	The complaint that the manager hired the intern seemed absurd.
exp.d.14	seemed	11.889	11.488	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.
exp.a.15	was	3.889	3.889	The evidence was entirely correct.
exp.b.15	was	6.459	4.362	The evidence that the bully harassed the boy was entirely correct.
exp.c.15	was	5.994	3.864	The evidence that the bully who the children hated harassed the boy was entirely correct.
exp.d.15	was	5.78	5.313	The evidence that the bully who the children who suffered abuse hated harassed the boy was entirely correct.
exp.c.16	reached	12.719	11.793	The rumor that the plaintiff who the jury interrogated interrupted the witness reached the news.
exp.d.16	reached	12.101	11.806	The rumor that the plaintiff who the jury who examined documents interrogated interrupted the witness reached the news.
exp.a.16	reached	7.884	7.884	The rumor reached the news.
exp.b.16	reached	13.396	12.881	The rumor that the plaintiff interrupted the witness reached the news.
exp.d.17	sounds	10.054	9.737	The prediction that the drunkard who the thug who stumbled clumsily hit outwitted the bartender sounds hilarious.
exp.c.17	sounds	10.427	9.973	The prediction that the drunkard who the thug hit outwitted the bartender sounds hilarious.
exp.b.17	sounds	8.485	8.186	The prediction that the drunkard outwitted the bartender sounds hilarious.
exp.a.17	sounds	9.045	9.045	The prediction sounds hilarious.
exp.d.18	proved	12.167	11.823	The opinion that the medic who the survivor who received treatment thanked greeted the surgeon proved to be untrue.
exp.a.18	proved	10.261	10.261	The opinion proved to be untrue.
exp.c.18	proved	12.487	11.974	The opinion that the medic who the survivor thanked greeted the surgeon proved to be untrue.
exp.b.18	proved	11.859	10.988	The opinion that the medic greeted the surgeon proved to be untrue.
exp.b.19	took	9.971	9.269	The confirmation that the lifesaver rescued the swimmer took the townspeople by surprise.
exp.d.19	took	8.758	8.309	The confirmation that the lifesaver who the soldier who demonstrated techniques taught rescued the swimmer took the townspeople by surprise.
exp.a.19	took	8.118	8.118	The confirmation took the townspeople by surprise.
exp.c.19	took	8.361	7.578	The confirmation that the lifesaver who the soldier taught rescued the swimmer took the townspeople by surprise.
exp.d.20	was	6.329	5.959	The remark that the fisherman who the gardener who planted seeds helped admired the politician was interesting.
exp.a.20	was	2.713	2.713	The remark was interesting.
exp.c.20	was	6.577	4.704	The remark that the fisherman who the gardener helped admired the politician was interesting.
exp.b.20	was	6.457	3.877	The remark that the fisherman admired the politician was interesting.
exp.b.21	was	5.411	3.903	The assumption that the janitor ignored the audience was funny.
exp.d.21	was	6.369	5.915	The assumption that the janitor who the organiser who planned events criticised ignored the audience was funny.
exp.a.21	was	3.842	3.842	The assumption was funny.
exp.c.21	was	6.772	5.574	The assumption that the janitor who the organiser criticised ignored the audience was funny.
exp.a.22	drove	12.28	12.28	The statement drove everyone crazy.
exp.b.22	drove	14.496	14.242	The statement that the investor deceived the entrepreneur drove everyone crazy.
exp.d.22	drove	12.252	11.756	The statement that the investor who the scientist who published research detested deceived the entrepreneur drove everyone crazy.
exp.c.22	drove	14.005	12.614	The statement that the investor who the scientist detested deceived the entrepreneur drove everyone crazy.
exp.d.23	went	9.092	8.642	The idea that the firefighter who the neighbour who spread rumors insulted rescued the houseowner went unnoticed.
exp.b.23	went	8.305	7.812	The idea that the firefighter rescued the houseowner went unnoticed.
exp.c.23	went	9.203	8.843	The idea that the firefighter who the neighbour insulted rescued the houseowner went unnoticed.
exp.a.23	went	8.398	8.398	The idea went unnoticed.
exp.c.24	was	6.124	4.559	The announcement that the agent who the FBI sent arrested the criminal was acknowledged.
exp.d.24	was	5.853	5.202	The announcement that the agent who the FBI who conducted investigations sent arrested the criminal was acknowledged.
exp.a.24	was	3.301	3.156	The announcement was acknowledged.
exp.b.24	was	5.885	3.045	The announcement that the agent arrested the criminal was acknowledged.
exp.d.25	was	5.903	5.192	The news that the plumber who the apprentice who needed advice consulted assisted the woman was true.
exp.a.25	was	4.656	4.656	The news was true.
exp.b.25	was	6.254	4.522	The news that the plumber assisted the woman was true.
exp.c.25	was	6.406	6.02	The news that the plumber who the apprentice consulted assisted the woman was true.
exp.b.26	deserved	9.722	9.441	The thought that the senator defeated the opponent deserved attention.
exp.d.26	deserved	11.829	11.178	The thought that the senator who the diplomat who sought influence supported defeated the opponent deserved attention.
