Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	7.36	5.055	The insinuation that the teacher failed the student was only a malicious smear.	[(0.028, 'the'), (0.147, 'insinuation'), (0.022, 'that'), (0.197, 'the'), (0.0, 'teacher'), (0.991, 'failed'), (0.059, 'the'), (1.0, 'student'), (0.002, 'was')]
exp.d.1	was	7.478	6.532	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.044, 'the'), (0.023, 'insinuation'), (0.006, 'that'), (0.02, 'the'), (0.0, 'teacher'), (0.002, 'who'), (0.028, 'the'), (0.002, 'principal'), (0.02, 'who'), (0.536, 'excelled'), (0.011, 'in'), (0.831, 'leadership'), (0.0, 'liked'), (0.991, 'failed'), (0.059, 'the'), (1.0, 'student'), (0.002, 'was')]
exp.a.1	was	6.806	5.885	The insinuation was only a malicious smear.	[(0.059, 'the'), (0.051, 'insinuation'), (0.002, 'was')]
exp.c.1	was	7.0	5.834	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.017, 'the'), (0.072, 'insinuation'), (0.005, 'that'), (0.206, 'the'), (0.002, 'teacher'), (0.961, 'who'), (0.047, 'the'), (0.499, 'principal'), (0.0, 'liked'), (0.991, 'failed'), (0.059, 'the'), (1.0, 'student'), (0.002, 'was')]
exp.c.2	seemed	11.374	10.684	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.017, 'the'), (0.004, 'certainty'), (0.005, 'that'), (0.206, 'the'), (0.006, 'doctor'), (0.961, 'who'), (0.047, 'the'), (0.843, 'colleague'), (0.037, 'mistrusted'), (1.0, 'cured'), (0.059, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.2	seemed	11.025	10.974	The certainty that the doctor cured the patients seemed hard to believe.	[(0.028, 'the'), (0.59, 'certainty'), (0.022, 'that'), (0.197, 'the'), (0.0, 'doctor'), (1.0, 'cured'), (0.059, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.a.2	seemed	10.606	10.424	The certainty seemed hard to believe.	[(0.059, 'the'), (1.0, 'certainty'), (0.0, 'seemed')]
exp.d.2	seemed	11.424	10.645	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.044, 'the'), (0.0, 'certainty'), (0.006, 'that'), (0.02, 'the'), (0.0, 'doctor'), (0.002, 'who'), (0.028, 'the'), (0.01, 'colleague'), (0.02, 'who'), (0.556, 'discovered'), (0.001, 'new'), (0.517, 'therapies'), (0.037, 'mistrusted'), (1.0, 'cured'), (0.059, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.3	was	8.644	8.225	The understanding that the president appointed the commander was entirely bogus.	[(0.028, 'the'), (0.274, 'understanding'), (0.022, 'that'), (0.197, 'the'), (0.0, 'president'), (0.999, 'appointed'), (0.059, 'the'), (1.0, 'commander'), (0.002, 'was')]
exp.d.3	was	8.039	6.794	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.044, 'the'), (0.0, 'understanding'), (0.006, 'that'), (0.02, 'the'), (0.0, 'president'), (0.002, 'who'), (0.028, 'the'), (0.006, 'farmer'), (0.02, 'who'), (0.608, 'implemented'), (0.0, 'agricultural'), (0.369, 'policies'), (0.0, 'admired'), (0.999, 'appointed'), (0.059, 'the'), (1.0, 'commander'), (0.002, 'was')]
