Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.477	4.136	The insinuation that the teacher failed the student was only a malicious smear.	[(0.673, 'the'), (0.995, 'insinuation'), (0.876, 'that'), (0.279, 'the'), (0.007, 'teacher'), (1.0, 'failed'), (0.292, 'the'), (1.0, 'student'), (0.017, 'was')]
exp.d.1	was	6.526	5.858	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.697, 'the'), (0.001, 'insinuation'), (0.862, 'that'), (0.526, 'the'), (0.005, 'teacher'), (0.999, 'who'), (0.622, 'the'), (0.0, 'principal'), (0.006, 'who'), (0.998, 'excelled'), (0.974, 'in'), (0.0, 'leadership'), (0.418, 'liked'), (1.0, 'failed'), (0.292, 'the'), (1.0, 'student'), (0.017, 'was')]
exp.a.1	was	6.005	5.307	The insinuation was only a malicious smear.	[(0.292, 'the'), (1.0, 'insinuation'), (0.017, 'was')]
exp.c.1	was	6.402	5.439	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.73, 'the'), (0.707, 'insinuation'), (0.922, 'that'), (0.843, 'the'), (0.0, 'teacher'), (1.0, 'who'), (0.426, 'the'), (0.0, 'principal'), (0.418, 'liked'), (1.0, 'failed'), (0.292, 'the'), (1.0, 'student'), (0.017, 'was')]
exp.c.2	seemed	9.46	8.335	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.73, 'the'), (0.054, 'certainty'), (0.922, 'that'), (0.843, 'the'), (0.0, 'doctor'), (1.0, 'who'), (0.426, 'the'), (0.0, 'colleague'), (0.361, 'mistrusted'), (0.999, 'cured'), (0.292, 'the'), (1.0, 'patients'), (0.001, 'seemed')]
exp.b.2	seemed	9.491	9.173	The certainty that the doctor cured the patients seemed hard to believe.	[(0.673, 'the'), (0.999, 'certainty'), (0.876, 'that'), (0.279, 'the'), (0.999, 'doctor'), (0.999, 'cured'), (0.292, 'the'), (1.0, 'patients'), (0.001, 'seemed')]
exp.a.2	seemed	10.313	10.267	The certainty seemed hard to believe.	[(0.292, 'the'), (1.0, 'certainty'), (0.001, 'seemed')]
exp.d.2	seemed	10.382	10.199	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.697, 'the'), (0.001, 'certainty'), (0.862, 'that'), (0.526, 'the'), (0.007, 'doctor'), (0.999, 'who'), (0.622, 'the'), (0.006, 'colleague'), (0.006, 'who'), (0.996, 'discovered'), (0.997, 'new'), (0.0, 'therapies'), (0.361, 'mistrusted'), (0.999, 'cured'), (0.292, 'the'), (1.0, 'patients'), (0.001, 'seemed')]
exp.b.3	was	7.727	7.374	The understanding that the president appointed the commander was entirely bogus.	[(0.673, 'the'), (0.999, 'understanding'), (0.876, 'that'), (0.279, 'the'), (0.238, 'president'), (0.999, 'appointed'), (0.292, 'the'), (1.0, 'commander'), (0.017, 'was')]
exp.d.3	was	7.896	7.13	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.697, 'the'), (0.0, 'understanding'), (0.862, 'that'), (0.526, 'the'), (0.198, 'president'), (0.999, 'who'), (0.622, 'the'), (0.0, 'farmer'), (0.006, 'who'), (0.747, 'implemented'), (0.975, 'agricultural'), (0.0, 'policies'), (0.0, 'admired'), (0.999, 'appointed'), (0.292, 'the'), (1.0, 'commander'), (0.017, 'was')]
