Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.153	4.919	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	6.191	5.639	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.943	5.338	The insinuation was only a malicious smear.
exp.c.1	was	5.554	4.327	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	9.367	8.956	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	10.423	10.341	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.531	10.455	The certainty seemed hard to believe.
exp.d.2	seemed	9.834	9.546	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.485	8.057	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.126	8.197	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	7.012	6.117	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.744	6.385	The understanding was entirely bogus.
exp.b.4	appeared	12.432	10.778	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	12.019	8.824	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	11.386	9.478	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	12.806	9.413	The guess appeared on TV.
exp.d.5	drove	11.09	10.96	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	10.906	10.658	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	10.696	10.494	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.903	11.837	The conviction drove Jill crazy.
exp.c.6	became	9.803	7.533	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.849	8.065	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	8.596	7.942	The story became widely known.
exp.b.6	became	9.924	8.319	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	6.677	6.251	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.853	6.475	The sense was absolutely true.
exp.c.7	was	6.312	4.627	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	6.531	4.872	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.284	9.061	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.392	10.447	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	10.518	10.062	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.146	10.993	The perception appeared to be true.
exp.c.9	proved	10.603	9.877	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.737	10.905	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.748	9.163	The assertion proved to be made up.
exp.b.9	proved	10.275	10.024	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	4.206	3.925	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	5.219	4.775	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	5.341	4.374	The impression was a lie.
exp.b.10	was	3.884	2.943	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	9.47	7.279	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	10.737	9.972	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	9.811	7.917	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	9.893	8.765	The observation seemed to be a malicious smear.
exp.a.12	was	5.787	4.46	The reminder was sad to hear.
exp.c.12	was	6.996	5.616	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	7.61	6.826	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	8.264	6.42	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	4.827	3.68	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	6.499	5.021	The indication was nice to hear.
exp.d.13	was	5.305	5.085	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	5.633	4.799	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	9.806	9.08	The complaint seemed absurd.
exp.c.14	seemed	11.363	9.636	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	10.108	9.559	The complaint that the manager hired the intern seemed absurd.
exp.d.14	seemed	11.907	9.714	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.
