Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	7.233	5.466	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	7.063	5.811	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	6.838	5.497	The insinuation was only a malicious smear.
exp.c.1	was	7.291	6.123	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	11.16	10.467	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	11.121	10.301	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.56	10.45	The certainty seemed hard to believe.
exp.d.2	seemed	11.096	9.792	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	9.411	8.542	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.63	7.839	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	8.553	7.821	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	7.232	6.614	The understanding was entirely bogus.
exp.b.4	appeared	15.015	13.429	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	15.297	14.036	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	14.465	12.469	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	12.087	9.951	The guess appeared on TV.
exp.d.5	drove	10.868	10.337	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	11.463	11.665	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	11.209	11.46	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.878	11.884	The conviction drove Jill crazy.
exp.c.6	became	9.669	9.101	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.694	8.917	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	8.354	7.974	The story became widely known.
exp.b.6	became	9.873	9.662	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	8.005	7.234	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	7.159	6.443	The sense was absolutely true.
exp.c.7	was	7.92	7.182	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	7.601	7.128	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	11.447	10.659	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.745	10.688	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.437	10.96	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.242	10.961	The perception appeared to be true.
