Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.71	4.432	The insinuation that the teacher failed the student was only a malicious smear.	[(0.616, 'the'), (0.795, 'insinuation'), (0.962, 'that'), (0.6, 'the'), (0.999, 'teacher'), (1.0, 'failed'), (0.996, 'the'), (1.0, 'student'), (0.004, 'was')]
exp.d.1	was	5.424	5.195	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.056, 'the'), (0.132, 'insinuation'), (0.979, 'that'), (0.477, 'the'), (0.986, 'teacher'), (0.001, 'who'), (0.532, 'the'), (0.987, 'principal'), (0.999, 'who'), (1.0, 'excelled'), (0.765, 'in'), (0.994, 'leadership'), (1.0, 'liked'), (1.0, 'failed'), (0.996, 'the'), (1.0, 'student'), (0.004, 'was')]
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.	[(0.996, 'the'), (0.988, 'insinuation'), (0.004, 'was')]
exp.c.1	was	5.091	5.116	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.93, 'the'), (0.02, 'insinuation'), (0.961, 'that'), (0.121, 'the'), (0.997, 'teacher'), (0.999, 'who'), (0.28, 'the'), (0.925, 'principal'), (1.0, 'liked'), (1.0, 'failed'), (0.996, 'the'), (1.0, 'student'), (0.004, 'was')]
exp.c.2	seemed	8.41	8.214	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.93, 'the'), (0.002, 'certainty'), (0.961, 'that'), (0.121, 'the'), (0.998, 'doctor'), (0.999, 'who'), (0.28, 'the'), (0.986, 'colleague'), (0.832, 'mistrusted'), (1.0, 'cured'), (0.996, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.2	seemed	9.967	9.268	The certainty that the doctor cured the patients seemed hard to believe.	[(0.616, 'the'), (0.997, 'certainty'), (0.962, 'that'), (0.6, 'the'), (1.0, 'doctor'), (1.0, 'cured'), (0.996, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.	[(0.996, 'the'), (1.0, 'certainty'), (0.0, 'seemed')]
exp.d.2	seemed	11.445	10.939	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.056, 'the'), (0.008, 'certainty'), (0.979, 'that'), (0.477, 'the'), (0.996, 'doctor'), (0.001, 'who'), (0.532, 'the'), (0.985, 'colleague'), (0.999, 'who'), (0.998, 'discovered'), (0.993, 'new'), (0.99, 'therapies'), (0.832, 'mistrusted'), (1.0, 'cured'), (0.996, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.3	was	8.184	8.057	The understanding that the president appointed the commander was entirely bogus.	[(0.616, 'the'), (0.996, 'understanding'), (0.962, 'that'), (0.6, 'the'), (0.999, 'president'), (1.0, 'appointed'), (0.996, 'the'), (1.0, 'commander'), (0.004, 'was')]
exp.d.3	was	8.825	8.585	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.056, 'the'), (0.005, 'understanding'), (0.979, 'that'), (0.477, 'the'), (0.996, 'president'), (0.001, 'who'), (0.532, 'the'), (0.997, 'farmer'), (0.999, 'who'), (0.994, 'implemented'), (0.996, 'agricultural'), (0.981, 'policies'), (0.999, 'admired'), (1.0, 'appointed'), (0.996, 'the'), (1.0, 'commander'), (0.004, 'was')]
