Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	6.982	5.896	The insinuation that the teacher failed the student was only a malicious smear.	[(0.364, 'the'), (0.021, 'insinuation'), (0.169, 'that'), (0.108, 'the'), (0.0, 'teacher'), (0.876, 'failed'), (0.157, 'the'), (1.0, 'student'), (0.343, 'was')]
exp.d.1	was	6.829	5.856	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.681, 'the'), (0.229, 'insinuation'), (0.682, 'that'), (0.295, 'the'), (0.001, 'teacher'), (0.035, 'who'), (0.254, 'the'), (0.741, 'principal'), (0.718, 'who'), (0.144, 'excelled'), (0.284, 'in'), (0.02, 'leadership'), (0.027, 'liked'), (0.876, 'failed'), (0.157, 'the'), (1.0, 'student'), (0.343, 'was')]
exp.a.1	was	6.444	5.897	The insinuation was only a malicious smear.	[(0.157, 'the'), (0.979, 'insinuation'), (0.343, 'was')]
exp.c.1	was	5.725	4.632	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.19, 'the'), (0.088, 'insinuation'), (0.83, 'that'), (0.707, 'the'), (0.338, 'teacher'), (0.991, 'who'), (0.508, 'the'), (0.929, 'principal'), (0.027, 'liked'), (0.876, 'failed'), (0.157, 'the'), (1.0, 'student'), (0.343, 'was')]
exp.c.2	seemed	10.117	9.793	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.19, 'the'), (0.059, 'certainty'), (0.83, 'that'), (0.707, 'the'), (0.036, 'doctor'), (0.991, 'who'), (0.508, 'the'), (0.063, 'colleague'), (0.011, 'mistrusted'), (0.905, 'cured'), (0.157, 'the'), (1.0, 'patients'), (0.699, 'seemed')]
exp.b.2	seemed	10.895	9.859	The certainty that the doctor cured the patients seemed hard to believe.	[(0.364, 'the'), (0.775, 'certainty'), (0.169, 'that'), (0.108, 'the'), (0.971, 'doctor'), (0.905, 'cured'), (0.157, 'the'), (1.0, 'patients'), (0.699, 'seemed')]
exp.a.2	seemed	10.506	9.976	The certainty seemed hard to believe.	[(0.157, 'the'), (1.0, 'certainty'), (0.699, 'seemed')]
exp.d.2	seemed	10.531	9.963	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.681, 'the'), (0.194, 'certainty'), (0.682, 'that'), (0.295, 'the'), (0.006, 'doctor'), (0.035, 'who'), (0.254, 'the'), (0.232, 'colleague'), (0.718, 'who'), (0.643, 'discovered'), (0.954, 'new'), (0.273, 'therapies'), (0.011, 'mistrusted'), (0.905, 'cured'), (0.157, 'the'), (1.0, 'patients'), (0.699, 'seemed')]
exp.b.3	was	7.818	6.873	The understanding that the president appointed the commander was entirely bogus.	[(0.364, 'the'), (0.02, 'understanding'), (0.169, 'that'), (0.108, 'the'), (0.004, 'president'), (0.403, 'appointed'), (0.157, 'the'), (1.0, 'commander'), (0.343, 'was')]
exp.d.3	was	7.167	6.647	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.681, 'the'), (0.918, 'understanding'), (0.682, 'that'), (0.295, 'the'), (0.001, 'president'), (0.035, 'who'), (0.254, 'the'), (0.619, 'farmer'), (0.718, 'who'), (0.259, 'implemented'), (0.51, 'agricultural'), (0.684, 'policies'), (0.963, 'admired'), (0.403, 'appointed'), (0.157, 'the'), (1.0, 'commander'), (0.343, 'was')]
exp.c.3	was	6.542	4.742	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.19, 'the'), (0.655, 'understanding'), (0.83, 'that'), (0.707, 'the'), (0.111, 'president'), (0.991, 'who'), (0.508, 'the'), (0.288, 'farmer'), (0.963, 'admired'), (0.403, 'appointed'), (0.157, 'the'), (1.0, 'commander'), (0.343, 'was')]
exp.a.3	was	7.101	6.33	The understanding was entirely bogus.	[(0.157, 'the'), (1.0, 'understanding'), (0.343, 'was')]
exp.b.4	appeared	16.101	14.19	The guess that the victim sued the criminal appeared on TV.	[(0.364, 'the'), (0.065, 'guess'), (0.169, 'that'), (0.108, 'the'), (0.026, 'victim'), (0.764, 'sued'), (0.157, 'the'), (1.0, 'criminal'), (0.394, 'appeared')]
exp.c.4	appeared	15.625	12.677	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.	[(0.19, 'the'), (0.043, 'guess'), (0.83, 'that'), (0.707, 'the'), (0.144, 'victim'), (0.991, 'who'), (0.508, 'the'), (0.069, 'swimmer'), (0.004, 'rescued'), (0.764, 'sued'), (0.157, 'the'), (1.0, 'criminal'), (0.394, 'appeared')]
exp.d.4	appeared	15.996	12.745	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.	[(0.681, 'the'), (0.115, 'guess'), (0.682, 'that'), (0.295, 'the'), (0.003, 'victim'), (0.035, 'who'), (0.254, 'the'), (0.787, 'swimmer'), (0.718, 'who'), (0.721, 'administered'), (0.599, 'first'), (0.011, 'aid'), (0.004, 'rescued'), (0.764, 'sued'), (0.157, 'the'), (1.0, 'criminal'), (0.394, 'appeared')]
exp.a.4	appeared	12.144	10.526	The guess appeared on TV.	[(0.157, 'the'), (1.0, 'guess'), (0.394, 'appeared')]
exp.d.5	drove	11.489	10.516	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.	[(0.354, 'the'), (0.207, 'conviction'), (0.122, 'that'), (0.19, 'the'), (0.501, 'guest'), (0.252, 'who'), (0.707, 'the'), (0.202, 'cousin'), (0.991, 'who'), (0.042, 'taught'), (0.902, 'yoga'), (0.031, 'invited'), (0.711, 'visited'), (0.157, 'the'), (1.0, 'uncle'), (0.363, 'drove')]
exp.b.5	drove	11.985	11.068	The conviction that the guest visited the uncle drove Jill crazy.	[(0.364, 'the'), (0.28, 'conviction'), (0.169, 'that'), (0.108, 'the'), (0.177, 'guest'), (0.711, 'visited'), (0.157, 'the'), (1.0, 'uncle'), (0.363, 'drove')]
exp.c.5	drove	11.075	9.867	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.	[(0.19, 'the'), (0.654, 'conviction'), (0.83, 'that'), (0.707, 'the'), (0.891, 'guest'), (0.991, 'who'), (0.508, 'the'), (0.189, 'cousin'), (0.031, 'invited'), (0.711, 'visited'), (0.157, 'the'), (1.0, 'uncle'), (0.363, 'drove')]
exp.a.5	drove	11.827	11.469	The conviction drove Jill crazy.	[(0.157, 'the'), (1.0, 'conviction'), (0.363, 'drove')]
exp.c.6	became	9.099	7.918	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.	[(0.19, 'the'), (0.821, 'story'), (0.83, 'that'), (0.707, 'the'), (0.131, 'psychiatrist'), (0.991, 'who'), (0.508, 'the'), (0.998, 'nurse'), (0.327, 'assisted'), (0.103, 'diagnosed'), (0.157, 'the'), (1.0, 'patient'), (0.628, 'became')]
exp.d.6	became	9.759	8.903	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.	[(0.354, 'the'), (0.915, 'story'), (0.122, 'that'), (0.19, 'the'), (0.19, 'psychiatrist'), (0.252, 'who'), (0.707, 'the'), (0.137, 'nurse'), (0.991, 'who'), (0.373, 'prescribed'), (0.848, 'medication'), (0.327, 'assisted'), (0.103, 'diagnosed'), (0.157, 'the'), (1.0, 'patient'), (0.628, 'became')]
exp.a.6	became	8.215	7.917	The story became widely known.	[(0.157, 'the'), (1.0, 'story'), (0.628, 'became')]
exp.b.6	became	10.136	9.054	The story that the psychiatrist diagnosed the patient became widely known.	[(0.364, 'the'), (0.961, 'story'), (0.169, 'that'), (0.108, 'the'), (0.0, 'psychiatrist'), (0.103, 'diagnosed'), (0.157, 'the'), (1.0, 'patient'), (0.628, 'became')]
exp.b.7	was	7.617	7.155	The sense that the driver phoned the tourist was absolutely true.	[(0.364, 'the'), (0.833, 'sense'), (0.169, 'that'), (0.108, 'the'), (0.155, 'driver'), (0.971, 'phoned'), (0.157, 'the'), (1.0, 'tourist'), (0.343, 'was')]
exp.a.7	was	7.709	6.529	The sense was absolutely true.	[(0.157, 'the'), (1.0, 'sense'), (0.343, 'was')]
exp.c.7	was	7.144	5.236	The sense that the driver who the guide called phoned the tourist was absolutely true.	[(0.19, 'the'), (0.099, 'sense'), (0.83, 'that'), (0.707, 'the'), (0.013, 'driver'), (0.991, 'who'), (0.508, 'the'), (0.214, 'guide'), (0.0, 'called'), (0.971, 'phoned'), (0.157, 'the'), (1.0, 'tourist'), (0.343, 'was')]
