Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.109	4.135	The insinuation that the teacher failed the student was only a malicious smear.	[(0.488, 'the'), (0.839, 'insinuation'), (0.857, 'that'), (0.262, 'the'), (0.154, 'teacher'), (0.997, 'failed'), (0.609, 'the'), (1.0, 'student'), (0.399, 'was')]
exp.d.1	was	5.385	5.058	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.646, 'the'), (0.323, 'insinuation'), (0.717, 'that'), (0.624, 'the'), (0.86, 'teacher'), (0.0, 'who'), (0.516, 'the'), (0.315, 'principal'), (1.0, 'who'), (0.999, 'excelled'), (0.909, 'in'), (0.393, 'leadership'), (0.946, 'liked'), (0.997, 'failed'), (0.609, 'the'), (1.0, 'student'), (0.399, 'was')]
exp.a.1	was	5.689	5.307	The insinuation was only a malicious smear.	[(0.609, 'the'), (0.995, 'insinuation'), (0.399, 'was')]
exp.c.1	was	5.048	4.902	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.588, 'the'), (0.234, 'insinuation'), (0.965, 'that'), (0.377, 'the'), (1.0, 'teacher'), (1.0, 'who'), (0.416, 'the'), (0.146, 'principal'), (0.946, 'liked'), (0.997, 'failed'), (0.609, 'the'), (1.0, 'student'), (0.399, 'was')]
exp.c.2	seemed	8.959	8.068	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.588, 'the'), (0.001, 'certainty'), (0.965, 'that'), (0.377, 'the'), (1.0, 'doctor'), (1.0, 'who'), (0.416, 'the'), (0.547, 'colleague'), (0.375, 'mistrusted'), (0.769, 'cured'), (0.609, 'the'), (1.0, 'patients'), (0.727, 'seemed')]
exp.b.2	seemed	10.141	9.573	The certainty that the doctor cured the patients seemed hard to believe.	[(0.488, 'the'), (0.963, 'certainty'), (0.857, 'that'), (0.262, 'the'), (0.955, 'doctor'), (0.769, 'cured'), (0.609, 'the'), (1.0, 'patients'), (0.727, 'seemed')]
exp.a.2	seemed	10.298	10.322	The certainty seemed hard to believe.	[(0.609, 'the'), (1.0, 'certainty'), (0.727, 'seemed')]
exp.d.2	seemed	10.387	10.098	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.646, 'the'), (0.118, 'certainty'), (0.717, 'that'), (0.624, 'the'), (0.838, 'doctor'), (0.0, 'who'), (0.516, 'the'), (0.171, 'colleague'), (1.0, 'who'), (0.974, 'discovered'), (0.992, 'new'), (0.594, 'therapies'), (0.375, 'mistrusted'), (0.769, 'cured'), (0.609, 'the'), (1.0, 'patients'), (0.727, 'seemed')]
exp.b.3	was	8.051	7.318	The understanding that the president appointed the commander was entirely bogus.	[(0.488, 'the'), (0.972, 'understanding'), (0.857, 'that'), (0.262, 'the'), (0.855, 'president'), (0.972, 'appointed'), (0.609, 'the'), (1.0, 'commander'), (0.399, 'was')]
exp.d.3	was	8.406	8.009	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.646, 'the'), (0.261, 'understanding'), (0.717, 'that'), (0.624, 'the'), (0.491, 'president'), (0.0, 'who'), (0.516, 'the'), (0.091, 'farmer'), (1.0, 'who'), (0.947, 'implemented'), (0.997, 'agricultural'), (0.79, 'policies'), (0.997, 'admired'), (0.972, 'appointed'), (0.609, 'the'), (1.0, 'commander'), (0.399, 'was')]
exp.c.3	was	8.11	7.358	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.588, 'the'), (0.0, 'understanding'), (0.965, 'that'), (0.377, 'the'), (1.0, 'president'), (1.0, 'who'), (0.416, 'the'), (0.329, 'farmer'), (0.997, 'admired'), (0.972, 'appointed'), (0.609, 'the'), (1.0, 'commander'), (0.399, 'was')]
exp.a.3	was	6.534	6.388	The understanding was entirely bogus.	[(0.609, 'the'), (1.0, 'understanding'), (0.399, 'was')]
exp.b.4	appeared	12.329	10.563	The guess that the victim sued the criminal appeared on TV.	[(0.488, 'the'), (0.901, 'guess'), (0.857, 'that'), (0.262, 'the'), (0.815, 'victim'), (0.954, 'sued'), (0.609, 'the'), (1.0, 'criminal'), (0.842, 'appeared')]
exp.c.4	appeared	13.088	11.524	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.	[(0.588, 'the'), (0.0, 'guess'), (0.965, 'that'), (0.377, 'the'), (1.0, 'victim'), (1.0, 'who'), (0.416, 'the'), (0.577, 'swimmer'), (0.597, 'rescued'), (0.954, 'sued'), (0.609, 'the'), (1.0, 'criminal'), (0.842, 'appeared')]
exp.d.4	appeared	12.919	12.161	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.	[(0.646, 'the'), (0.023, 'guess'), (0.717, 'that'), (0.624, 'the'), (0.976, 'victim'), (0.0, 'who'), (0.516, 'the'), (0.182, 'swimmer'), (1.0, 'who'), (0.976, 'administered'), (0.873, 'first'), (0.151, 'aid'), (0.597, 'rescued'), (0.954, 'sued'), (0.609, 'the'), (1.0, 'criminal'), (0.842, 'appeared')]
exp.a.4	appeared	11.578	9.544	The guess appeared on TV.	[(0.609, 'the'), (1.0, 'guess'), (0.842, 'appeared')]
exp.d.5	drove	11.589	11.249	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.	[(0.624, 'the'), (0.069, 'conviction'), (0.975, 'that'), (0.588, 'the'), (0.0, 'guest'), (0.897, 'who'), (0.377, 'the'), (1.0, 'cousin'), (1.0, 'who'), (0.999, 'taught'), (0.81, 'yoga'), (0.945, 'invited'), (0.989, 'visited'), (0.609, 'the'), (1.0, 'uncle'), (0.167, 'drove')]
exp.b.5	drove	10.621	10.492	The conviction that the guest visited the uncle drove Jill crazy.	[(0.488, 'the'), (0.976, 'conviction'), (0.857, 'that'), (0.262, 'the'), (0.986, 'guest'), (0.989, 'visited'), (0.609, 'the'), (1.0, 'uncle'), (0.167, 'drove')]
exp.c.5	drove	10.686	10.345	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.	[(0.588, 'the'), (0.0, 'conviction'), (0.965, 'that'), (0.377, 'the'), (1.0, 'guest'), (1.0, 'who'), (0.416, 'the'), (0.796, 'cousin'), (0.945, 'invited'), (0.989, 'visited'), (0.609, 'the'), (1.0, 'uncle'), (0.167, 'drove')]
exp.a.5	drove	11.938	11.763	The conviction drove Jill crazy.	[(0.609, 'the'), (1.0, 'conviction'), (0.167, 'drove')]
exp.c.6	became	10.544	9.978	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.	[(0.588, 'the'), (0.001, 'story'), (0.965, 'that'), (0.377, 'the'), (1.0, 'psychiatrist'), (1.0, 'who'), (0.416, 'the'), (0.059, 'nurse'), (0.987, 'assisted'), (0.996, 'diagnosed'), (0.609, 'the'), (1.0, 'patient'), (0.329, 'became')]
exp.d.6	became	9.015	8.383	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.	[(0.624, 'the'), (0.031, 'story'), (0.975, 'that'), (0.588, 'the'), (0.0, 'psychiatrist'), (0.897, 'who'), (0.377, 'the'), (1.0, 'nurse'), (1.0, 'who'), (0.993, 'prescribed'), (0.467, 'medication'), (0.987, 'assisted'), (0.996, 'diagnosed'), (0.609, 'the'), (1.0, 'patient'), (0.329, 'became')]
exp.a.6	became	8.463	7.933	The story became widely known.	[(0.609, 'the'), (1.0, 'story'), (0.329, 'became')]
exp.b.6	became	9.696	9.708	The story that the psychiatrist diagnosed the patient became widely known.	[(0.488, 'the'), (0.986, 'story'), (0.857, 'that'), (0.262, 'the'), (0.962, 'psychiatrist'), (0.996, 'diagnosed'), (0.609, 'the'), (1.0, 'patient'), (0.329, 'became')]
exp.b.7	was	5.991	5.667	The sense that the driver phoned the tourist was absolutely true.	[(0.488, 'the'), (0.981, 'sense'), (0.857, 'that'), (0.262, 'the'), (0.911, 'driver'), (0.926, 'phoned'), (0.609, 'the'), (1.0, 'tourist'), (0.399, 'was')]
exp.a.7	was	7.013	6.468	The sense was absolutely true.	[(0.609, 'the'), (1.0, 'sense'), (0.399, 'was')]
exp.c.7	was	5.651	4.064	The sense that the driver who the guide called phoned the tourist was absolutely true.	[(0.588, 'the'), (0.0, 'sense'), (0.965, 'that'), (0.377, 'the'), (1.0, 'driver'), (1.0, 'who'), (0.416, 'the'), (0.739, 'guide'), (0.577, 'called'), (0.926, 'phoned'), (0.609, 'the'), (1.0, 'tourist'), (0.399, 'was')]
