Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.54	4.495	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	5.95	5.487	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.
exp.c.1	was	5.092	5.106	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	8.233	7.865	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	9.221	9.2	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.
exp.d.2	seemed	11.064	10.354	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.085	8.048	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.444	8.453	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	8.03	6.701	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.
exp.b.4	appeared	9.905	9.717	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	11.938	10.929	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	12.463	11.955	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.
exp.d.5	drove	11.387	11.009	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	10.462	10.471	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	11.757	10.732	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.
exp.c.6	became	12.048	10.831	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
