Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.504	4.374	The insinuation that the teacher failed the student was only a malicious smear.	[(0.699, 'the'), (0.609, 'insinuation'), (0.913, 'that'), (0.861, 'the'), (0.994, 'teacher'), (1.0, 'failed'), (0.987, 'the'), (1.0, 'student'), (0.031, 'was')]
exp.d.1	was	6.356	5.47	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.126, 'the'), (0.12, 'insinuation'), (0.061, 'that'), (0.161, 'the'), (0.012, 'teacher'), (0.004, 'who'), (0.576, 'the'), (0.921, 'principal'), (0.872, 'who'), (0.911, 'excelled'), (0.689, 'in'), (0.996, 'leadership'), (0.991, 'liked'), (1.0, 'failed'), (0.987, 'the'), (1.0, 'student'), (0.031, 'was')]
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.	[(0.987, 'the'), (0.972, 'insinuation'), (0.031, 'was')]
exp.c.1	was	5.217	5.139	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.064, 'the'), (0.089, 'insinuation'), (0.934, 'that'), (0.386, 'the'), (0.962, 'teacher'), (0.927, 'who'), (0.598, 'the'), (0.997, 'principal'), (0.991, 'liked'), (1.0, 'failed'), (0.987, 'the'), (1.0, 'student'), (0.031, 'was')]
exp.c.2	seemed	8.814	8.515	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.064, 'the'), (0.002, 'certainty'), (0.934, 'that'), (0.386, 'the'), (0.952, 'doctor'), (0.927, 'who'), (0.598, 'the'), (0.998, 'colleague'), (0.742, 'mistrusted'), (0.999, 'cured'), (0.987, 'the'), (1.0, 'patients'), (0.002, 'seemed')]
exp.b.2	seemed	9.436	9.158	The certainty that the doctor cured the patients seemed hard to believe.	[(0.699, 'the'), (0.96, 'certainty'), (0.913, 'that'), (0.861, 'the'), (0.993, 'doctor'), (0.999, 'cured'), (0.987, 'the'), (1.0, 'patients'), (0.002, 'seemed')]
exp.a.2	seemed	10.429	10.429	The certainty seemed hard to believe.	[(0.987, 'the'), (1.0, 'certainty'), (0.002, 'seemed')]
exp.d.2	seemed	11.064	10.979	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.126, 'the'), (0.007, 'certainty'), (0.061, 'that'), (0.161, 'the'), (0.007, 'doctor'), (0.004, 'who'), (0.576, 'the'), (0.943, 'colleague'), (0.872, 'who'), (0.966, 'discovered'), (0.915, 'new'), (0.998, 'therapies'), (0.742, 'mistrusted'), (0.999, 'cured'), (0.987, 'the'), (1.0, 'patients'), (0.002, 'seemed')]
exp.b.3	was	8.111	8.089	The understanding that the president appointed the commander was entirely bogus.	[(0.699, 'the'), (0.962, 'understanding'), (0.913, 'that'), (0.861, 'the'), (0.995, 'president'), (1.0, 'appointed'), (0.987, 'the'), (1.0, 'commander'), (0.031, 'was')]
exp.d.3	was	8.84	8.508	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.126, 'the'), (0.023, 'understanding'), (0.061, 'that'), (0.161, 'the'), (0.009, 'president'), (0.004, 'who'), (0.576, 'the'), (0.91, 'farmer'), (0.872, 'who'), (0.968, 'implemented'), (0.958, 'agricultural'), (0.997, 'policies'), (0.994, 'admired'), (1.0, 'appointed'), (0.987, 'the'), (1.0, 'commander'), (0.031, 'was')]
exp.c.3	was	8.116	7.626	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.064, 'the'), (0.008, 'understanding'), (0.934, 'that'), (0.386, 'the'), (0.976, 'president'), (0.927, 'who'), (0.598, 'the'), (0.998, 'farmer'), (0.994, 'admired'), (1.0, 'appointed'), (0.987, 'the'), (1.0, 'commander'), (0.031, 'was')]
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.	[(0.987, 'the'), (1.0, 'understanding'), (0.031, 'was')]
exp.b.4	appeared	10.399	10.338	The guess that the victim sued the criminal appeared on TV.	[(0.699, 'the'), (0.923, 'guess'), (0.913, 'that'), (0.861, 'the'), (0.996, 'victim'), (1.0, 'sued'), (0.987, 'the'), (1.0, 'criminal'), (0.003, 'appeared')]
exp.c.4	appeared	12.599	12.077	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.	[(0.064, 'the'), (0.005, 'guess'), (0.934, 'that'), (0.386, 'the'), (0.962, 'victim'), (0.927, 'who'), (0.598, 'the'), (0.998, 'swimmer'), (0.992, 'rescued'), (1.0, 'sued'), (0.987, 'the'), (1.0, 'criminal'), (0.003, 'appeared')]
exp.d.4	appeared	12.818	11.915	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.	[(0.126, 'the'), (0.015, 'guess'), (0.061, 'that'), (0.161, 'the'), (0.002, 'victim'), (0.004, 'who'), (0.576, 'the'), (0.936, 'swimmer'), (0.872, 'who'), (0.959, 'administered'), (0.971, 'first'), (0.997, 'aid'), (0.992, 'rescued'), (1.0, 'sued'), (0.987, 'the'), (1.0, 'criminal'), (0.003, 'appeared')]
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.	[(0.987, 'the'), (1.0, 'guess'), (0.003, 'appeared')]
exp.d.5	drove	11.651	11.395	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.	[(0.073, 'the'), (0.048, 'conviction'), (0.109, 'that'), (0.064, 'the'), (0.005, 'guest'), (0.985, 'who'), (0.386, 'the'), (0.929, 'cousin'), (0.927, 'who'), (0.968, 'taught'), (0.996, 'yoga'), (0.994, 'invited'), (0.999, 'visited'), (0.987, 'the'), (1.0, 'uncle'), (0.004, 'drove')]
exp.b.5	drove	10.402	10.419	The conviction that the guest visited the uncle drove Jill crazy.	[(0.699, 'the'), (0.947, 'conviction'), (0.913, 'that'), (0.861, 'the'), (0.995, 'guest'), (0.999, 'visited'), (0.987, 'the'), (1.0, 'uncle'), (0.004, 'drove')]
exp.c.5	drove	11.393	11.073	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.	[(0.064, 'the'), (0.004, 'conviction'), (0.934, 'that'), (0.386, 'the'), (0.965, 'guest'), (0.927, 'who'), (0.598, 'the'), (0.996, 'cousin'), (0.994, 'invited'), (0.999, 'visited'), (0.987, 'the'), (1.0, 'uncle'), (0.004, 'drove')]
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.	[(0.987, 'the'), (1.0, 'conviction'), (0.004, 'drove')]
exp.c.6	became	11.245	11.234	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.	[(0.064, 'the'), (0.005, 'story'), (0.934, 'that'), (0.386, 'the'), (0.976, 'psychiatrist'), (0.927, 'who'), (0.598, 'the'), (0.998, 'nurse'), (0.994, 'assisted'), (1.0, 'diagnosed'), (0.987, 'the'), (1.0, 'patient'), (0.003, 'became')]
exp.d.6	became	9.083	9.249	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.	[(0.073, 'the'), (0.042, 'story'), (0.109, 'that'), (0.064, 'the'), (0.002, 'psychiatrist'), (0.985, 'who'), (0.386, 'the'), (0.979, 'nurse'), (0.927, 'who'), (0.946, 'prescribed'), (0.997, 'medication'), (0.994, 'assisted'), (1.0, 'diagnosed'), (0.987, 'the'), (1.0, 'patient'), (0.003, 'became')]
exp.a.6	became	7.931	7.931	The story became widely known.	[(0.987, 'the'), (1.0, 'story'), (0.003, 'became')]
exp.b.6	became	9.796	9.835	The story that the psychiatrist diagnosed the patient became widely known.	[(0.699, 'the'), (0.918, 'story'), (0.913, 'that'), (0.861, 'the'), (0.996, 'psychiatrist'), (1.0, 'diagnosed'), (0.987, 'the'), (1.0, 'patient'), (0.003, 'became')]
exp.b.7	was	5.805	5.713	The sense that the driver phoned the tourist was absolutely true.	[(0.699, 'the'), (0.965, 'sense'), (0.913, 'that'), (0.861, 'the'), (0.992, 'driver'), (1.0, 'phoned'), (0.987, 'the'), (1.0, 'tourist'), (0.031, 'was')]
exp.a.7	was	6.477	6.477	The sense was absolutely true.	[(0.987, 'the'), (1.0, 'sense'), (0.031, 'was')]
exp.c.7	was	7.09	5.481	The sense that the driver who the guide called phoned the tourist was absolutely true.	[(0.064, 'the'), (0.002, 'sense'), (0.934, 'that'), (0.386, 'the'), (0.959, 'driver'), (0.927, 'who'), (0.598, 'the'), (0.996, 'guide'), (0.994, 'called'), (1.0, 'phoned'), (0.987, 'the'), (1.0, 'tourist'), (0.031, 'was')]
exp.d.7	was	8.058	8.184	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.	[(0.073, 'the'), (0.024, 'sense'), (0.109, 'that'), (0.064, 'the'), (0.004, 'driver'), (0.985, 'who'), (0.386, 'the'), (0.956, 'guide'), (0.927, 'who'), (0.971, 'directed'), (0.996, 'traffic'), (0.994, 'called'), (1.0, 'phoned'), (0.987, 'the'), (1.0, 'tourist'), (0.031, 'was')]
exp.c.8	appeared	11.496	10.771	The perception that the actor who the fans loved greeted the director appeared to be true.	[(0.064, 'the'), (0.005, 'perception'), (0.934, 'that'), (0.386, 'the'), (0.948, 'actor'), (0.927, 'who'), (0.598, 'the'), (0.998, 'fans'), (0.991, 'loved'), (1.0, 'greeted'), (0.987, 'the'), (1.0, 'director'), (0.003, 'appeared')]
exp.b.8	appeared	11.029	11.03	The perception that the actor greeted the director appeared to be true.	[(0.699, 'the'), (0.947, 'perception'), (0.913, 'that'), (0.861, 'the'), (0.991, 'actor'), (1.0, 'greeted'), (0.987, 'the'), (1.0, 'director'), (0.003, 'appeared')]
