Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.345	4.748	The insinuation that the teacher failed the student was only a malicious smear.	[(0.062, 'the'), (0.01, 'insinuation'), (0.999, 'that'), (0.972, 'the'), (1.0, 'teacher'), (1.0, 'failed'), (0.998, 'the'), (1.0, 'student'), (0.008, 'was')]
exp.d.1	was	5.859	5.46	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.876, 'the'), (0.438, 'insinuation'), (0.003, 'that'), (0.003, 'the'), (0.999, 'teacher'), (0.938, 'who'), (0.99, 'the'), (0.999, 'principal'), (0.998, 'who'), (0.0, 'excelled'), (0.974, 'in'), (1.0, 'leadership'), (1.0, 'liked'), (1.0, 'failed'), (0.998, 'the'), (1.0, 'student'), (0.008, 'was')]
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.	[(0.998, 'the'), (0.996, 'insinuation'), (0.008, 'was')]
exp.c.1	was	5.16	5.268	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.821, 'the'), (0.598, 'insinuation'), (0.999, 'that'), (0.808, 'the'), (0.998, 'teacher'), (0.0, 'who'), (0.989, 'the'), (1.0, 'principal'), (1.0, 'liked'), (1.0, 'failed'), (0.998, 'the'), (1.0, 'student'), (0.008, 'was')]
exp.c.2	seemed	10.272	9.707	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.821, 'the'), (0.972, 'certainty'), (0.999, 'that'), (0.808, 'the'), (0.995, 'doctor'), (0.0, 'who'), (0.989, 'the'), (1.0, 'colleague'), (0.984, 'mistrusted'), (1.0, 'cured'), (0.998, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.2	seemed	10.889	7.869	The certainty that the doctor cured the patients seemed hard to believe.	[(0.062, 'the'), (0.0, 'certainty'), (0.999, 'that'), (0.972, 'the'), (1.0, 'doctor'), (1.0, 'cured'), (0.998, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.	[(0.998, 'the'), (1.0, 'certainty'), (0.0, 'seemed')]
exp.d.2	seemed	9.833	9.664	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.876, 'the'), (0.995, 'certainty'), (0.003, 'that'), (0.003, 'the'), (0.999, 'doctor'), (0.938, 'who'), (0.99, 'the'), (0.999, 'colleague'), (0.998, 'who'), (0.0, 'discovered'), (1.0, 'new'), (1.0, 'therapies'), (0.984, 'mistrusted'), (1.0, 'cured'), (0.998, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.3	was	8.508	7.816	The understanding that the president appointed the commander was entirely bogus.	[(0.062, 'the'), (0.0, 'understanding'), (0.999, 'that'), (0.972, 'the'), (1.0, 'president'), (1.0, 'appointed'), (0.998, 'the'), (1.0, 'commander'), (0.008, 'was')]
exp.d.3	was	8.831	8.653	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.876, 'the'), (0.985, 'understanding'), (0.003, 'that'), (0.003, 'the'), (0.998, 'president'), (0.938, 'who'), (0.99, 'the'), (1.0, 'farmer'), (0.998, 'who'), (0.0, 'implemented'), (1.0, 'agricultural'), (1.0, 'policies'), (1.0, 'admired'), (1.0, 'appointed'), (0.998, 'the'), (1.0, 'commander'), (0.008, 'was')]
exp.c.3	was	8.181	8.145	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.821, 'the'), (0.944, 'understanding'), (0.999, 'that'), (0.808, 'the'), (0.992, 'president'), (0.0, 'who'), (0.989, 'the'), (1.0, 'farmer'), (1.0, 'admired'), (1.0, 'appointed'), (0.998, 'the'), (1.0, 'commander'), (0.008, 'was')]
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.	[(0.998, 'the'), (1.0, 'understanding'), (0.008, 'was')]
exp.b.4	appeared	12.974	10.984	The guess that the victim sued the criminal appeared on TV.	[(0.062, 'the'), (0.0, 'guess'), (0.999, 'that'), (0.972, 'the'), (1.0, 'victim'), (1.0, 'sued'), (0.998, 'the'), (1.0, 'criminal'), (0.0, 'appeared')]
exp.c.4	appeared	11.731	10.934	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.	[(0.821, 'the'), (0.917, 'guess'), (0.999, 'that'), (0.808, 'the'), (0.997, 'victim'), (0.0, 'who'), (0.989, 'the'), (1.0, 'swimmer'), (1.0, 'rescued'), (1.0, 'sued'), (0.998, 'the'), (1.0, 'criminal'), (0.0, 'appeared')]
exp.d.4	appeared	11.611	11.317	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.	[(0.876, 'the'), (1.0, 'guess'), (0.003, 'that'), (0.003, 'the'), (0.999, 'victim'), (0.938, 'who'), (0.99, 'the'), (0.999, 'swimmer'), (0.998, 'who'), (0.0, 'administered'), (1.0, 'first'), (1.0, 'aid'), (1.0, 'rescued'), (1.0, 'sued'), (0.998, 'the'), (1.0, 'criminal'), (0.0, 'appeared')]
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.	[(0.998, 'the'), (1.0, 'guess'), (0.0, 'appeared')]
exp.d.5	drove	12.324	11.423	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.	[(0.392, 'the'), (0.0, 'conviction'), (0.002, 'that'), (0.821, 'the'), (0.981, 'guest'), (1.0, 'who'), (0.808, 'the'), (0.991, 'cousin'), (0.0, 'who'), (1.0, 'taught'), (1.0, 'yoga'), (1.0, 'invited'), (1.0, 'visited'), (0.998, 'the'), (1.0, 'uncle'), (0.0, 'drove')]
exp.b.5	drove	11.224	9.319	The conviction that the guest visited the uncle drove Jill crazy.	[(0.062, 'the'), (0.0, 'conviction'), (0.999, 'that'), (0.972, 'the'), (1.0, 'guest'), (1.0, 'visited'), (0.998, 'the'), (1.0, 'uncle'), (0.0, 'drove')]
exp.c.5	drove	10.267	10.076	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.	[(0.821, 'the'), (0.978, 'conviction'), (0.999, 'that'), (0.808, 'the'), (0.998, 'guest'), (0.0, 'who'), (0.989, 'the'), (1.0, 'cousin'), (1.0, 'invited'), (1.0, 'visited'), (0.998, 'the'), (1.0, 'uncle'), (0.0, 'drove')]
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.	[(0.998, 'the'), (1.0, 'conviction'), (0.0, 'drove')]
exp.c.6	became	9.093	9.022	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.	[(0.821, 'the'), (0.988, 'story'), (0.999, 'that'), (0.808, 'the'), (0.982, 'psychiatrist'), (0.0, 'who'), (0.989, 'the'), (1.0, 'nurse'), (1.0, 'assisted'), (1.0, 'diagnosed'), (0.998, 'the'), (1.0, 'patient'), (0.0, 'became')]
exp.d.6	became	9.744	10.055	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.	[(0.392, 'the'), (0.001, 'story'), (0.002, 'that'), (0.821, 'the'), (0.965, 'psychiatrist'), (1.0, 'who'), (0.808, 'the'), (0.99, 'nurse'), (0.0, 'who'), (1.0, 'prescribed'), (1.0, 'medication'), (1.0, 'assisted'), (1.0, 'diagnosed'), (0.998, 'the'), (1.0, 'patient'), (0.0, 'became')]
exp.a.6	became	7.931	7.931	The story became widely known.	[(0.998, 'the'), (1.0, 'story'), (0.0, 'became')]
exp.b.6	became	10.688	9.608	The story that the psychiatrist diagnosed the patient became widely known.	[(0.062, 'the'), (0.0, 'story'), (0.999, 'that'), (0.972, 'the'), (1.0, 'psychiatrist'), (1.0, 'diagnosed'), (0.998, 'the'), (1.0, 'patient'), (0.0, 'became')]
exp.b.7	was	7.799	4.002	The sense that the driver phoned the tourist was absolutely true.	[(0.062, 'the'), (0.0, 'sense'), (0.999, 'that'), (0.972, 'the'), (1.0, 'driver'), (1.0, 'phoned'), (0.998, 'the'), (1.0, 'tourist'), (0.008, 'was')]
exp.a.7	was	6.477	6.477	The sense was absolutely true.	[(0.998, 'the'), (1.0, 'sense'), (0.008, 'was')]
