Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	6.937	5.718	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	7.242	6.926	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	6.781	5.424	The insinuation was only a malicious smear.
exp.c.1	was	7.238	6.386	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	11.432	10.979	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	11.617	10.768	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.58	10.429	The certainty seemed hard to believe.
exp.d.2	seemed	11.199	10.344	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	9.439	8.683	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	7.967	7.115	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	8.773	8.529	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	7.244	6.487	The understanding was entirely bogus.
exp.b.4	appeared	15.81	12.912	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	15.2	13.813	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	14.411	13.893	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	12.559	10.822	The guess appeared on TV.
exp.d.5	drove	11.724	11.119	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	11.944	11.818	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	11.562	11.599	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.984	11.851	The conviction drove Jill crazy.
exp.c.6	became	10.345	9.069	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.554	8.82	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	8.661	7.938	The story became widely known.
exp.b.6	became	10.041	9.149	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	8.301	7.61	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.934	6.528	The sense was absolutely true.
exp.c.7	was	8.177	7.615	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	8.051	8.099	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	11.492	10.318	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.592	11.366	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.1	10.812	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.061	10.922	The perception appeared to be true.
exp.c.9	proved	11.259	10.4	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	11.594	11.143	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.762	9.411	The assertion proved to be made up.
