Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	6.241	5.387	The insinuation that the teacher failed the student was only a malicious smear.	[(0.069, 'the'), (0.534, 'insinuation'), (0.602, 'that'), (0.32, 'the'), (0.944, 'teacher'), (0.879, 'failed'), (0.086, 'the'), (1.0, 'student'), (0.2, 'was')]
exp.d.1	was	6.655	5.899	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.5, 'the'), (0.07, 'insinuation'), (0.464, 'that'), (0.456, 'the'), (0.592, 'teacher'), (0.08, 'who'), (0.292, 'the'), (0.011, 'principal'), (0.612, 'who'), (0.901, 'excelled'), (0.739, 'in'), (0.832, 'leadership'), (0.948, 'liked'), (0.879, 'failed'), (0.086, 'the'), (1.0, 'student'), (0.2, 'was')]
exp.a.1	was	6.56	5.571	The insinuation was only a malicious smear.	[(0.086, 'the'), (0.948, 'insinuation'), (0.2, 'was')]
exp.c.1	was	6.338	4.772	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.764, 'the'), (0.177, 'insinuation'), (0.954, 'that'), (0.507, 'the'), (0.018, 'teacher'), (1.0, 'who'), (0.469, 'the'), (0.849, 'principal'), (0.948, 'liked'), (0.879, 'failed'), (0.086, 'the'), (1.0, 'student'), (0.2, 'was')]
exp.c.2	seemed	10.004	8.96	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.764, 'the'), (0.047, 'certainty'), (0.954, 'that'), (0.507, 'the'), (0.015, 'doctor'), (1.0, 'who'), (0.469, 'the'), (0.222, 'colleague'), (0.061, 'mistrusted'), (0.853, 'cured'), (0.086, 'the'), (1.0, 'patients'), (0.034, 'seemed')]
exp.b.2	seemed	11.183	10.321	The certainty that the doctor cured the patients seemed hard to believe.	[(0.069, 'the'), (0.989, 'certainty'), (0.602, 'that'), (0.32, 'the'), (0.986, 'doctor'), (0.853, 'cured'), (0.086, 'the'), (1.0, 'patients'), (0.034, 'seemed')]
exp.a.2	seemed	10.559	10.408	The certainty seemed hard to believe.	[(0.086, 'the'), (1.0, 'certainty'), (0.034, 'seemed')]
exp.d.2	seemed	10.525	9.91	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.5, 'the'), (0.28, 'certainty'), (0.464, 'that'), (0.456, 'the'), (0.55, 'doctor'), (0.08, 'who'), (0.292, 'the'), (0.007, 'colleague'), (0.612, 'who'), (0.936, 'discovered'), (0.489, 'new'), (0.313, 'therapies'), (0.061, 'mistrusted'), (0.853, 'cured'), (0.086, 'the'), (1.0, 'patients'), (0.034, 'seemed')]
exp.b.3	was	8.649	8.148	The understanding that the president appointed the commander was entirely bogus.	[(0.069, 'the'), (0.806, 'understanding'), (0.602, 'that'), (0.32, 'the'), (0.949, 'president'), (0.983, 'appointed'), (0.086, 'the'), (1.0, 'commander'), (0.2, 'was')]
exp.d.3	was	8.628	7.903	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.5, 'the'), (0.508, 'understanding'), (0.464, 'that'), (0.456, 'the'), (0.312, 'president'), (0.08, 'who'), (0.292, 'the'), (0.01, 'farmer'), (0.612, 'who'), (0.933, 'implemented'), (0.446, 'agricultural'), (0.845, 'policies'), (0.062, 'admired'), (0.983, 'appointed'), (0.086, 'the'), (1.0, 'commander'), (0.2, 'was')]
exp.c.3	was	6.75	4.804	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.764, 'the'), (0.093, 'understanding'), (0.954, 'that'), (0.507, 'the'), (0.077, 'president'), (1.0, 'who'), (0.469, 'the'), (0.672, 'farmer'), (0.062, 'admired'), (0.983, 'appointed'), (0.086, 'the'), (1.0, 'commander'), (0.2, 'was')]
exp.a.3	was	6.975	6.223	The understanding was entirely bogus.	[(0.086, 'the'), (1.0, 'understanding'), (0.2, 'was')]
exp.b.4	appeared	15.755	11.635	The guess that the victim sued the criminal appeared on TV.	[(0.069, 'the'), (0.823, 'guess'), (0.602, 'that'), (0.32, 'the'), (0.412, 'victim'), (0.932, 'sued'), (0.086, 'the'), (1.0, 'criminal'), (0.011, 'appeared')]
